,x_val,y_val,data_channel
0,0.009334268304098657,12.018744975927213,1
1,0.001609294440268444,12.003936228021617,1
2,0.0596629143238069,12.011879946690147,1
3,0.05950859319584311,12.028682300717602,1
4,0.059506219819427435,12.014813852030363,1
5,0.14271151833230145,12.010211970961791,1
6,0.1332512535413304,12.018867908115068,1
7,0.15697173300580317,12.016861950528119,1
8,0.19529763371857975,12.002944564469635,1
9,0.20168168170465403,12.018270256463454,1
10,0.19472815667005366,12.027528117317086,1
11,0.2348300142282935,12.009802287937335,1
12,0.2666727244889571,12.00400711241502,1
13,0.2744838341198931,12.003462087467724,1
14,0.2864572311207605,12.005040099517265,1
15,0.373228351079972,12.017783183654762,1
16,0.4143675548544108,12.005901040699667,1
17,0.44479963031078795,12.02091285048782,1
18,0.4907943201321416,12.009884620715145,1
19,0.5060309135861385,12.006924995394309,1
20,0.5573388284202718,12.011975274947986,1
21,0.7012659121442094,12.017222397617,1
22,0.7651584461365236,12.028031604964266,1
23,0.790030893433592,12.028298587675861,1
24,1.1929030001827738,12.002901653091433,1
25,1.2279406890881746,12.004527375204864,1
26,1.1909375699024327,12.006876622396195,1
27,1.2626459588138348,12.011780884242341,1
28,1.2469746905196064,12.022656338287678,1
29,1.243829156367529,12.026789899959393,1
30,1.2577733021490058,12.020436655669087,1
31,1.2626201893909397,12.004381387357718,1
32,1.3111422576236957,12.004198378473749,1
33,1.302411623158791,12.018279542491781,1
34,1.3839354384808447,12.03004178003665,1
35,1.4384973286151128,12.001250385349609,1
36,1.4259331954900147,12.00007012724585,1
37,1.4244545863801148,12.011462210047327,1
38,1.4664820172016373,12.026516326786163,1
39,1.4651310521678909,12.029408532022138,1
40,1.5397419243845105,12.028700116974454,1
41,1.5275552262937209,12.024073471023103,1
42,1.5220195194358899,12.010935580654802,1
43,1.5569450589828964,12.012524745863386,1
44,1.593687122924961,12.003482995095213,1
45,1.6822917683514182,12.00289282176136,1
46,1.7284277980936746,12.007642173173826,1
47,1.7159091283073995,12.015171955313946,1
48,1.7923606392299325,12.00678469092925,1
49,1.7795944217400204,12.012804996124206,1
50,1.781316023735157,12.019860818374665,1
51,1.8730489462881228,12.022309063266768,1
52,1.957127382006609,12.017832045942928,1
53,1.949160976173091,12.01951409692223,1
54,2.010580854042171,12.010553129050995,1
55,2.0408126645089024,12.026316561073292,1
56,2.1814976225024405,12.018920223549637,1
57,2.140926765053453,12.01618935353321,1
58,2.2360308057826837,12.030104007228276,1
59,2.2533624704324464,12.00652223496243,1
60,2.3158271148423544,12.026387298289736,1
61,2.486000908809944,12.029552546728269,1
62,2.66506631311952,12.027047756060647,1
63,2.630144218246021,12.020065617904459,1
64,2.704059534900582,12.019976346915323,1
65,2.6973401045821666,12.014522875058876,1
66,2.7090955074057135,12.020451900394734,1
67,2.762260634894615,12.015774094209355,1
68,2.8099299627285523,12.004972653597232,1
69,2.9808655694495774,12.000686761817306,1
70,3.0127983825480738,12.017660942778802,1
71,3.0557261884768634,12.009994087284655,1
72,3.1092361705328657,12.01141126470778,1
73,3.135146984903356,12.022514666917463,1
74,3.135915914028299,12.022642117256426,1
75,3.165582924498318,12.023700335910611,1
76,3.1951200249038543,12.000478042228973,1
77,3.1670965449212662,12.03166660452402,1
78,3.175113918240539,12.01274147596941,1
79,3.236288484493714,12.01069837705271,1
80,3.247875944564534,12.009712544699406,1
81,3.227736754570726,12.028341908460115,1
82,3.2846751383929846,12.005423575142196,1
83,3.2956834459130255,12.01738756137963,1
84,3.274120029250766,12.012985553983535,1
85,3.3664772243983134,12.01410416474629,1
86,3.3768525608448345,12.015574692803618,1
87,3.382624167938141,12.028781385617513,1
88,3.4584250195989776,12.031516276847558,1
89,3.422541102657858,12.02863400398035,1
90,3.424713257908055,12.000350372826563,1
91,3.471254215993345,12.013920361898272,1
92,3.527056955518156,12.009574986623061,1
93,3.486799520979406,12.022855535591038,1
94,3.494931593852108,12.019539261324724,1
95,3.5741530639834176,12.016204781508948,1
96,3.5533345730340073,12.02763915954916,1
97,3.6361940568447295,12.004911618934186,1
98,3.6512143193941395,12.02060347185933,1
99,3.67065418873922,12.006052939383409,1
100,3.663264481520347,12.017217856577288,1
101,3.709016737286245,12.004868219636325,1
102,3.7089084151469875,12.009540603457568,1
103,3.7034575572888198,12.02119366174159,1
104,3.692266542222986,12.030441298371603,1
105,3.7351827446454653,12.004772367437262,1
106,3.768793073586639,12.028867532063375,1
107,3.754579404945238,12.022187621113886,1
108,3.7797040513070925,12.001075716899638,1
109,3.8345338424499276,12.00549087823679,1
110,3.8046301963487394,12.014471307180639,1
111,3.8162120516398987,12.005556195974776,1
112,3.8129740098408935,12.009856749955128,1
113,3.8606927675741236,12.007375344949237,1
114,3.863206481933701,12.013310727084674,1
115,3.8685811982306584,12.015592813332482,1
116,3.9061169026092224,12.007434267628273,1
117,3.9383040142682906,12.01349588947068,1
118,3.9492612533034928,12.020190964709325,1
119,3.946209615975931,12.0076197754083,1
120,3.9709667029657942,12.015438582232202,1
121,3.9648370394780477,12.03010160799047,1
122,0.04582737957662978,12.061706875579336,1
123,0.017940945773209552,12.083178070367271,1
124,0.02325032481075167,12.046714743567254,1
125,0.08796930741579384,12.033574374010701,1
126,0.10046556036579225,12.081788657808616,1
127,0.0752729161597471,12.048908944669193,1
128,0.12599282112751817,12.050791003179006,1
129,0.13144330427934398,12.03277083327099,1
130,0.15201089388856653,12.052684866080229,1
131,0.20810795797740056,12.054463079835717,1
132,0.18830577012181474,12.076277963169272,1
133,0.18003691756891255,12.081588667884201,1
134,0.21427119186427487,12.052874484686729,1
135,0.25925973527788665,12.076092483858709,1
136,0.2408186467658491,12.081336747625121,1
137,0.2879016831260105,12.084317689681814,1
138,0.2817157697394505,12.045433486117505,1
139,0.34717818872579465,12.039921311447163,1
140,0.406932813444859,12.050743008431143,1
141,0.4669253989034363,12.056857119604206,1
142,0.45424314637541724,12.084652948778436,1
143,0.5324513406633359,12.048588087096162,1
144,0.7381584320017477,12.066692112309468,1
145,0.7905846613352397,12.050387759634546,1
146,0.7582590735422254,12.069707328228287,1
147,0.8365017519482851,12.07917324390311,1
148,0.9224159882350721,12.048335855193995,1
149,1.1318650497942109,12.044109042362598,1
150,1.212567119933335,12.05112524830763,1
151,1.262194586258099,12.039656524270924,1
152,1.2436849137287678,12.046126197670516,1
153,1.2754989931258118,12.05192658831455,1
154,1.3296385362309089,12.043393367446956,1
155,1.3174500534856353,12.05245453256734,1
156,1.2851887769468486,12.04109049712019,1
157,1.2836837980857574,12.0720111223328,1
158,1.3812501251918863,12.069811200561102,1
159,1.3629179544139267,12.054268676998104,1
160,1.3545526964962014,12.07087113291332,1
161,1.393284807615701,12.042133432764173,1
162,1.4105430766695328,12.074906388234803,1
163,1.4578481873516678,12.047810721351176,1
164,1.4913899363428562,12.052313040312551,1
165,1.4787432558775937,12.084146666114155,1
166,1.5216154263129238,12.071113889504689,1
167,1.546152557391581,12.064626231038888,1
168,1.5036697563104098,12.047991335989103,1
169,1.503019728706573,12.078299103017661,1
170,1.5171861378719842,12.050685340305161,1
171,1.5651497862282677,12.062499919762015,1
172,1.5875173845341586,12.070899958564485,1
173,1.5939166676760852,12.045408526326861,1
174,1.760176797838158,12.0754654542962,1
175,1.7161747390566993,12.044006538776864,1
176,1.7340676232834666,12.040715428114318,1
177,1.8088093636219262,12.05243822825001,1
178,1.7749001687610353,12.051055721009595,1
179,1.7691030191004364,12.04979277797157,1
