,x_val,y_val,data_channel
66,9.71630859673999,12.011066576950103,1
67,9.756094981978102,12.026653228046916,1
68,9.826578106572162,12.000293470092402,1
69,9.8041136437137,12.028160090173238,1
70,9.881067613880106,12.031573949844248,1
71,9.892961340037177,12.006966210670374,1
72,9.944664227744331,12.031916635496476,1
73,9.92246253779549,12.020289250146066,1
74,9.981539483864276,12.025302063028086,1
75,9.98996361933034,12.009703395277908,1
76,9.962202554087211,12.008608391180912,1
77,10.042930123582481,12.020124791816942,1
78,10.005462745943253,12.024728992402235,1
79,10.092081834831047,12.026986188462283,1
80,10.096004915479387,12.020462586821164,1
81,10.154442718354185,12.016928006256936,1
82,10.194651279025974,12.011654027525683,1
83,10.194593494196713,12.029698521423843,1
84,10.187681399915506,12.02733179077712,1
85,10.222992042469883,12.00215631270838,1
86,10.253209992058139,12.014636117639686,1
87,10.271612131081405,12.014086818086751,1
88,10.278563213113022,12.015914213210253,1
89,10.372945237292086,12.014384759398277,1
90,10.374375682955119,12.017268075892803,1
91,10.475950834300287,12.016993933494359,1
92,10.434862593396627,12.016276176513244,1
93,10.501091888201836,12.01957649207287,1
94,10.563795135534534,12.00898139179608,1
95,10.717368747590266,12.020923366440485,1
96,10.793379680960168,12.016502077374453,1
97,10.853077994976081,12.019511539794038,1
98,10.856907439001095,12.030972810145062,1
99,10.875177368309329,12.00619729401392,1
100,10.996869737732936,12.025464704321438,1
101,10.997605760006119,12.013700366490712,1
102,11.053415412829148,12.031024404672854,1
103,11.065896007160632,12.01854851362164,1
104,11.09930948836421,12.010697329868398,1
105,11.153700534258233,12.017879128727303,1
106,11.233639282794755,12.017377033793508,1
107,11.290623282489596,12.030690058712477,1
108,11.331647488226766,12.0209545197184,1
109,11.302168895890544,12.02869851426795,1
110,11.371203319574596,12.019677560431616,1
111,11.341434108983123,12.000529324048442,1
112,11.434169629575274,12.013494467710396,1
113,11.420935968018872,12.014595866721397,1
114,11.402962211360217,12.01693183123642,1
115,11.474537797017625,12.004709151297812,1
116,11.469994593047094,12.005410550451927,1
117,11.49319662136868,12.022231475278815,1
118,11.542454766979375,12.00541983858329,1
119,11.546888075782778,12.017185452529839,1
120,11.548970281307632,12.023393663425674,1
121,11.593099174785118,12.02726993726487,1
122,11.584363901059557,12.010306240795417,1
123,11.574504336709813,12.025120394810777,1
124,11.622220390196308,12.017964267714298,1
125,11.626392550879894,12.025710244806305,1
126,11.682604041344835,12.02587609721823,1
127,11.665064688067657,12.012552757673495,1
128,11.758743221587041,12.030888852043631,1
129,11.807686765129382,12.020593072072593,1
130,11.784022621041725,12.010551705305947,1
131,11.836079971270847,12.01392993449662,1
132,11.86758882453535,12.00415356969694,1
133,11.878752538847927,12.02866813395562,1
134,11.897321940137648,12.01702752547742,1
135,11.97999636111523,12.02417724034005,1
136,11.981026537914124,12.017071060368249,1
137,8.003386994654532,12.03783592878152,1
138,8.014349852469046,12.070056950692724,1
139,8.000906892624625,12.035339413363564,1
140,8.073639096701708,12.079563943959503,1
141,8.025859374709059,12.084451574098752,1
142,8.04261978537696,12.032308516028355,1
143,8.060278630256844,12.061897407735044,1
144,8.08468311756653,12.052917190117302,1
145,8.083003161747207,12.074908378030873,1
146,8.16687979096224,12.048015971702936,1
147,8.158316140229667,12.062714725516468,1
148,8.184938111166439,12.038667547375866,1
149,8.22202490798854,12.070545917196808,1
150,8.200275207237183,12.057236666376207,1
151,8.253566315232222,12.038810077037425,1
152,8.244968241646495,12.068841629298603,1
153,8.253179457858252,12.043489792720518,1
154,8.337443938867587,12.060563501691288,1
155,8.337064827446337,12.06006297567638,1
156,8.314092670813533,12.07473064133049,1
157,8.386169787834433,12.070902262389259,1
158,8.374570968206555,12.067096560984748,1
159,8.547141241297155,12.055077177399209,1
160,8.536809458146347,12.035310369203996,1
161,8.60827316950949,12.07459693722908,1
162,8.577660715513765,12.035161219369,1
163,8.569859083374526,12.058256528241955,1
164,8.594645063372067,12.08265180812837,1
165,8.648874651805581,12.057635234878285,1
166,8.627117847922015,12.045892171772131,1
167,8.654560932461198,12.075562835178532,1
168,8.648162265919128,12.034910994136231,1
169,8.641792557286053,12.064851634526573,1
170,8.68232963718913,12.038052558480073,1
171,8.71322650076244,12.033277485268142,1
172,8.678934761476961,12.084306860049496,1
173,8.67624213239476,12.033214779758973,1
174,8.681399864117086,12.03754324390232,1
175,8.691995525189322,12.072037366866532,1
176,8.748145952720458,12.032777558796734,1
177,8.742984519978672,12.078042885317785,1
178,8.756355979793945,12.069683134367525,1
179,8.751960664882017,12.07632721177393,1
180,8.768399714310615,12.03745663106433,1
181,8.805674664915287,12.080603304104946,1
182,8.816095549791655,12.07758196084428,1
183,8.788083055596454,12.042553901896285,1
184,8.799638284409832,12.043896058154528,1
185,8.810121394735443,12.085386935097542,1
186,8.777602555887738,12.039625338733345,1
187,8.83597251556174,12.07186758147279,1
188,8.839963197810485,12.044666100423926,1
189,8.858338203382349,12.054189792911064,1
190,8.858926620756776,12.080488020677794,1
191,8.964404840050056,12.066209224135667,1
192,8.97695736628142,12.03493288444369,1
193,9.003121678568629,12.053921737268256,1
194,8.989866702135513,12.07273382042715,1
195,9.05830344304148,12.059204124287918,1
196,9.137445198126835,12.04162749661102,1
197,9.192682834830777,12.048956189543594,1
198,9.172892834204704,12.0552881317919,1
199,9.206100670433221,12.047245638739756,1
200,9.234270845499108,12.065762203310737,1
201,9.239428710596744,12.0329926191661,1
202,9.302078688526462,12.065580418970441,1
203,9.29531407224028,12.033428724392458,1
204,9.272502055021697,12.067690262029414,1
205,9.306978291404121,12.036187891402708,1
206,9.313793340369747,12.042432813046593,1
207,9.327165321810234,12.032549385915773,1
208,9.360816725288224,12.04039965424416,1
209,9.377298099767254,12.038210780575108,1
210,9.390433657986215,12.052496571125634,1
211,9.452313047598384,12.034204994914749,1
212,9.454153013040752,12.059646716188487,1
213,9.501549779918799,12.070347903988079,1
214,9.485436034612793,12.08243705862073,1
215,9.545687706787357,12.055503251811876,1
216,9.563322730303485,12.03420854063328,1
217,9.588135169640125,12.057337791242166,1
218,9.600093073063308,12.038683319026923,1
219,9.605861144746674,12.059099300514987,1
220,9.659368225618952,12.067457731812544,1
221,9.632183590488426,12.079210951477469,1
222,9.676692554155386,12.040310172292436,1
223,9.699733602158869,12.081558518744005,1
224,9.683090646270687,12.03419649339841,1
225,9.779966102429155,12.069309524449174,1
226,9.765483183568163,12.043984534815669,1
227,9.804073128583877,12.058318543872248,1
228,9.79931734348338,12.032180653536026,1
229,9.862749085134995,12.03854978783199,1
230,9.8921721719632,12.080023821278358,1
