,x_val,y_val,data_channel
0,4.041341873522688,18.001346744359914,1
1,4.099308522023272,18.019680084079194,1
2,4.136945181453955,18.009520554926308,1
3,4.347799834041948,18.012713314212267,1
4,4.358598824167572,18.01301046173789,1
5,4.356180012882078,18.021000666298356,1
6,4.413053822466257,18.014240664050234,1
7,4.457019927908094,18.000340946238865,1
8,4.475373251409074,18.01281282057012,1
9,4.486048360212418,18.01638890880848,1
10,4.476151265836077,18.017053115937067,1
11,4.520365729122488,18.016784009508996,1
12,4.5559251350744825,18.01263648349836,1
13,4.574890361605103,18.009976770193692,1
14,4.580373977880927,18.01136854914164,1
15,4.742992443139909,18.01759426075958,1
16,4.797859599302658,18.01648921292293,1
17,4.824900461795927,18.015476618180497,1
18,4.81856080151481,18.00674047607942,1
19,4.885102576947432,18.016044048558115,1
20,5.053242938815823,18.00189402012283,1
21,5.104121767268553,18.00816584891499,1
22,5.15610898266479,18.009278708847035,1
23,5.182602352665614,18.018579175340122,1
24,5.228835117453658,18.012219624258865,1
25,5.310736155018635,18.001263610120734,1
26,5.323563196881163,18.01417070340097,1
27,5.372179878377862,18.00217461333084,1
28,5.356532118224088,18.01531451795904,1
29,5.413877364503674,18.0051475482337,1
30,5.506883831575609,18.00579368372463,1
31,5.525642103817989,18.002327933906994,1
32,5.56115713481505,18.018964299554586,1
33,5.522378097722131,18.01287154886503,1
34,5.7176580794292295,18.00190327548666,1
35,5.705426002829478,18.012196661753748,1
36,5.7074962632507455,18.0012708114754,1
37,5.798483631706584,18.00004875375089,1
38,5.8255671205219395,18.01064706224217,1
39,6.073341157597821,18.013956791928454,1
40,6.328874008898588,18.014139261118956,1
41,6.39727715112438,18.00435564147987,1
42,6.432742884116633,18.007782829454815,1
43,6.468423353248043,18.01131365997798,1
44,6.434470300356886,18.01768261622782,1
45,6.491890954839476,18.004133505388634,1
46,6.51264097636252,18.01739393003969,1
47,6.482010842619999,18.00327910668775,1
48,6.47434993747315,18.016643025892296,1
49,6.527310288800009,18.017953914930356,1
50,6.527715489529305,18.013540338812966,1
51,6.541770791208017,18.016295959132858,1
52,6.537509382674266,18.0103128570384,1
53,6.592182290686369,18.01338934721781,1
54,6.598894871984241,18.019539981491935,1
55,6.645663829108723,18.00492776566666,1
56,6.663929551994145,18.00865738876802,1
57,6.777547875565413,18.018387793048788,1
58,6.895313831311323,18.017937721522884,1
59,6.920157551332584,18.006865348052443,1
60,6.920350914811958,18.009828544147553,1
61,7.1090743860321775,18.018748156102443,1
62,7.110975036647633,18.002714617868698,1
63,7.145172059608028,18.01638848138817,1
64,7.201367798671427,18.017835972330765,1
65,7.2696133808311485,18.017780499369284,1
66,7.3119672795249775,18.00666725315585,1
67,7.316415777506805,18.000330854145382,1
68,7.352897380025287,18.016345516771217,1
69,7.3733165032622985,18.01928350020456,1
70,7.35545436444577,18.01280094101368,1
71,7.410391910213981,18.013957610046795,1
72,7.427003153187995,18.013898635651206,1
73,7.402676895352563,18.014757497544327,1
74,7.456002392593261,18.006597897574213,1
75,7.453361854805472,18.016285914908785,1
76,7.483410539376018,18.0069671910773,1
77,7.531606935352232,18.011300560164617,1
78,7.558228223432615,18.00363357978129,1
79,7.62805793656536,18.009273553657504,1
80,7.6552701880501814,18.017937845042322,1
81,7.669141391911967,18.01869389015423,1
82,7.816560987433414,18.00844839914098,1
