,x_val,y_val,data_channel
0,4.001961936177129,12.012764303131004,1
1,4.037905275461743,12.030758000217416,1
2,4.0954795512001105,12.02559277473312,1
3,4.085948484474121,12.00794272438374,1
4,4.067130289978347,12.00301091627075,1
5,4.123939870896685,12.01998559701413,1
6,4.147576780396348,12.007849726554536,1
7,4.165341868187744,12.028816955858712,1
8,4.214235034487133,12.022665157152005,1
9,4.276011981436476,12.00638667277457,1
10,4.287416306363723,12.022251410675032,1
11,4.379413696813131,12.024695472158564,1
12,4.3345689974887085,12.015080623392903,1
13,4.375763963464423,12.001312422318497,1
14,4.4072644435240536,12.024186258339876,1
15,4.421705612760603,12.003519393454093,1
16,4.435285577375531,12.011045383736342,1
17,4.470624969002424,12.015799036507564,1
18,4.456885143071257,12.025410309022883,1
19,4.463990158538937,12.015647611231099,1
20,4.542418719133228,12.000615044178828,1
21,4.506299284991378,12.001232608147516,1
22,4.535621853321383,12.0209408584278,1
23,4.562650334559079,12.009161988105149,1
24,4.593042068064362,12.004278049105947,1
25,4.687280081961854,12.0255534383881,1
26,4.725370899908952,12.011756267068886,1
27,4.731035895622555,12.002987311365498,1
28,4.769374832842768,12.02424315812908,1
29,4.817960957716587,12.023717737516819,1
30,4.854129285105264,12.031872229139603,1
31,4.8944207146049905,12.01781147795252,1
32,4.889827526663328,12.030331577502396,1
33,4.909276502880212,12.029104780081195,1
34,4.948225858948994,12.004805056370195,1
35,4.966969708183331,12.011633755933994,1
36,5.023624211878856,12.000050110529466,1
37,5.00003160838461,12.009327757257287,1
38,4.982759096131362,12.011211298977058,1
39,5.064434329795006,12.005544993968353,1
40,5.058347882961844,12.008654464332924,1
41,5.0741873138682525,12.002197985011103,1
42,5.101401066570584,12.003367053748535,1
43,5.096363563329324,12.026942959747453,1
44,5.1584011957217974,12.005051318085657,1
45,5.268660588409062,12.026481393866074,1
46,5.338454989524456,12.026854058008617,1
47,5.347767756501157,12.006656862980497,1
48,5.390262094204277,12.03168202832732,1
49,5.367828581306033,12.031213016304983,1
50,5.447337099765769,12.000887712277612,1
51,5.408401088165584,12.011233733260685,1
52,5.414937444715082,12.009917860942071,1
53,5.410208384013898,12.008083569951706,1
54,5.481254525167998,12.001617932212904,1
55,5.480780717341245,12.012976278956398,1
56,5.479812744521009,12.00145809492989,1
57,5.520448641947773,12.005455710137294,1
58,5.522686005466013,12.00876142301549,1
59,5.5248975187577765,12.020763583540482,1
60,5.689590994024788,12.00350059472791,1
61,5.685592821651363,12.023789182517934,1
62,5.68116510500582,12.017529479494508,1
63,5.694682278609754,12.0228856238459,1
64,5.740364565631991,12.028966857814396,1
65,5.753938352335513,12.000843583204832,1
66,5.7325410399049925,12.01054051402115,1
67,5.793844685310379,12.025385632212227,1
68,5.777702957150768,12.009608330937494,1
69,5.800142070097149,12.021701282647728,1
70,5.811529861684533,12.031781464227166,1
71,5.866740287376196,12.016738914258688,1
72,5.87805949300632,12.009177414488507,1
73,5.8431116182715765,12.009449958710956,1
74,5.8986380406889305,12.004604734738509,1
75,5.88591594264243,12.002076246724576,1
76,5.9425518651129945,12.024257957594049,1
77,6.017166933191367,12.030246428723709,1
78,6.034688447802053,12.003340899966618,1
79,6.085065288957934,12.031836762158434,1
80,6.043469266866267,12.002915288231353,1
81,6.069510368836037,12.021842280193995,1
82,6.1425206938169845,12.019581826299435,1
83,6.117616325946075,12.003034174094534,1
84,6.122182511485132,12.021277832380873,1
85,6.185724426318507,12.023507991615123,1
86,6.152289246826293,12.010107539384872,1
87,6.151661772571333,12.013223746167379,1
88,6.206341231882809,12.021315826723251,1
89,6.225234009333957,12.004466773148444,1
90,6.292808565765806,12.004850080586392,1
91,6.2824212562970185,12.03132568669233,1
92,6.3629248572976,12.026713046872546,1
