,x_val,y_val,data_channel
0,0.05103348178876539,0.042218049424082436,1
1,0.026997126214506856,0.02838615166870989,1
2,0.057481088102812744,0.008223333718408166,1
3,0.17230576509566042,0.04362367918497838,1
4,0.21597971749830963,0.046327138643136576,1
5,0.2839056616047587,0.002451630237371877,1
6,0.3439703402284729,0.0019376658993519949,1
7,0.37920912547985586,0.00034881731766993584,1
8,0.38988047243522944,0.012165197105807438,1
9,0.4493623940166722,0.05092118979319945,1
10,0.47279009677684963,0.017761788316672047,1
11,0.5192836527653629,0.025706234356584524,1
12,0.5231031847924423,0.024050260440901156,1
13,0.5623621148767466,0.000897174921116631,1
14,0.5812492762686297,0.04426050897073014,1
15,0.5503645172617485,0.01476015315065452,1
16,0.6381442176024716,0.05070410120520005,1
17,0.6219184145007626,0.022941829859171824,1
18,0.6315895610573348,0.009563102935290738,1
19,0.6906009159303643,0.016912945346081634,1
20,0.663960803079036,0.02234756509386265,1
21,0.6867850935847637,0.012400259844198125,1
22,0.7044481096200261,0.008559358581096578,1
23,0.7226442246674387,0.052755184679848834,1
24,0.7908078853122318,0.02932834760873568,1
25,0.7489284726299987,0.007151617076640498,1
26,0.8155667024010298,0.04856250275582308,1
27,0.8167632076737418,0.038719853327670334,1
28,0.8710596301192608,0.05003393115015772,1
29,0.8939846449772128,0.028528280740891455,1
30,0.96171127011168,0.05225774565077875,1
31,0.9146709606681496,0.05159015662139972,1
32,0.972168527935876,0.050022854726634994,1
33,1.0045137930331112,0.010012893771896663,1
34,1.0002829517435194,0.027069802395077617,1
35,1.0543250196306397,0.008296433573183984,1
36,1.0450866416080478,0.035992441018037544,1
37,1.028581262449521,0.03979841697403445,1
38,1.0981714934611075,0.023814042523949152,1
39,1.0914473507848306,0.04354436603871997,1
40,1.1333838956250544,0.020577713378258262,1
41,1.1871693667268337,0.02883944379045094,1
42,1.2371915649705232,0.041257653148287624,1
43,1.300011022143907,0.013575822672847257,1
44,1.3463116346820527,0.026448423443744106,1
45,1.3746255366065883,0.012778731791510903,1
46,1.4121697094436452,0.042301576925871276,1
47,1.4340575124809496,0.038855187520582854,1
48,1.4852702916665392,0.018056019338622997,1
49,1.457861954217664,0.009633842235493888,1
50,1.4502772227362877,0.05181367624360681,1
51,1.5416729710661992,0.021725369221447157,1
52,1.5040602316088518,0.01543601406773942,1
53,1.5119303297163376,0.00447674196782869,1
54,1.5197765242918435,0.038807268432035115,1
55,1.5966779536525066,0.03070446218253354,1
56,1.601399961518264,0.050588608193929074,1
57,1.5606415434979852,0.018509774900114077,1
58,1.5778947608037095,0.04401177024469859,1
59,1.5859130782897395,0.03331420142499054,1
60,1.6476812811968038,0.017629106904599196,1
61,1.637121026442484,0.024504700242140923,1
62,1.6123235069098982,0.03680886211106709,1
63,1.6137887783604359,0.03627422871638673,1
64,1.6435214646722143,0.004147654427847327,1
65,1.6112754693556048,0.04612291204933078,1
66,1.6620931378173573,0.035322187275633354,1
67,1.6774779254921355,0.049923182185559405,1
68,1.69941395923805,0.020353759402237746,1
69,1.7057637041959364,0.00017765554164008557,1
70,1.6611013529972423,0.01633245777559912,1
71,1.6862768435622806,0.027609971160863816,1
72,1.7306679903604199,0.006925612491580845,1
73,1.7492072785415842,0.0463835294184194,1
74,1.7327769847958852,0.02942097041906891,1
75,1.7235834503668226,0.032660153225292234,1
76,1.7619222088085096,0.027069095288812225,1
77,1.726888248915655,0.02378645113138052,1
78,1.8101538946438505,0.026871761768724512,1
79,1.776763856899612,0.04395523721222102,1
80,1.8009874563805661,0.028157942151747835,1
81,1.7843041042395453,0.03416671473989909,1
82,1.765648048068722,0.020664004308139177,1
83,1.780780413922066,0.043698606360216594,1
84,1.8304819079621235,0.016201517521934158,1
85,1.8589150529712202,0.04653406530571251,1
86,1.8204872230766438,0.02952299592797397,1
87,1.8709231116586476,0.04616597119458314,1
88,1.818781816747071,0.040741033841351096,1
89,1.8236651631853453,0.04266344408372939,1
90,1.8949910297382826,0.01715381806164428,1
91,1.8989668420434291,0.05271267400149245,1
92,1.9193967172374369,0.000816610470617246,1
93,1.9020797688609452,0.04717380310012114,1
94,1.8776854504396245,0.034105976637332815,1
95,1.8817212734064135,0.01877501478329101,1
96,1.9509515886641884,0.029059306497094907,1
97,1.963352323502509,0.008842558632862235,1
98,1.9682861333641182,0.003913179750885834,1
99,1.970401682823679,0.006656852121695278,1
