x_val,y_val,data_channel
0.3641765986789516,0.2221688401264218,1
0.21974610984940257,0.942314669158514,1
0.7692864963346274,0.363900975504555,1
0.09696981751819833,0.1832474222706122,1
0.4254166252634133,0.9782305590274969,1
0.18379721427718376,0.850386006588535,1
0.6897929360260346,0.7776672802577176,1
1.710830326532684,0.08421215700402451,1
1.3576675762113504,0.11027387445335568,1
1.1013499507020863,0.2758384410788808,1
1.912429482358272,0.3163128925447952,1
1.347625499314551,0.29657877582224623,1
1.804472485995312,0.6328623062771669,1
2.2335657603366865,0.1946916172620481,1
2.109305890839889,0.4867256162833591,1
2.4338528901316447,0.6994921050363616,1
2.8549649680826112,0.7412949017976039,1
2.9867819761467937,0.7311453736781838,1
2.1025643235515705,0.8083024280605045,1
2.7551726655211897,0.5586491964673573,1
3.581923746798071,0.4994355756355612,1
3.5016008234706004,0.9899478092577894,1
3.523050070686105,0.19797635854152507,1
3.5818238308490593,0.6424051898856018,1
3.289146189953426,0.6185535210311954,1
3.215164545741758,0.39657065142489645,1
3.9408164149364593,0.23063980035808496,1
4.005194651287324,0.5727848917515874,1
4.717031310134314,0.675696314973926,1
4.74246089373955,0.26337397915663474,1
4.098250220517025,0.17968664616503183,1
4.50080995834395,0.29186643885619934,1
4.873116845934559,0.6519117479873234,1
4.810924055412059,0.9391743601999624,1
5.157872308363546,0.2050762807465435,1
5.66952942642076,0.4046101254895219,1
5.853324151394244,0.1719186630021421,1
5.447137278427977,0.955300567158483,1
5.52892330158914,0.9443768093899086,1
5.7486394996989,0.3786325471738827,1
5.837756853767742,0.7957519585544985,1
6.673822702678703,0.3227995933777794,1
6.333609861075201,0.11195501404758557,1
6.886605081048255,0.20395790230543054,1
6.1769916440155646,0.31128329279294,1
6.768621788118767,0.7437817898687393,1
6.558192861279805,0.08118575810931827,1
6.49095206107979,0.1350262251419958,1
7.262143988376386,0.16340341897966726,1
7.593625289448422,0.18279953193893428,1
7.121267435730331,0.8483328082195317,1
7.3072648294800695,0.6906771835805215,1
7.685857019812331,0.17787583893060321,1
7.568759954818278,0.5195044376779042,1
7.643931043894379,0.2421200418560815,1
8.118849339258162,0.5346773010931208,1
8.716714973998162,0.48884038697785515,1
8.31438176147734,0.6062021493303443,1
8.111815704237294,0.8172369359086723,1
8.407010374317048,0.8840888413591217,1
8.74834779448535,0.43584702286016497,1
8.820341103378114,0.2749187772593342,1
9.216316960379402,0.23589406505393362,1
9.408034327290354,0.9858662748405441,1
9.135846801458202,0.07164151377914041,1
9.773964088238209,0.8763269911089144,1
9.549636191163271,0.3548863277046249,1
9.712970309314072,0.7068017942943935,1
9.396145964912758,0.7093299948166829,1
10.458816328280097,0.3858587111381654,1
10.613725173854379,0.1361044623108577,1
10.249674394185998,0.4445653436174636,1
10.875574017716865,0.5876081537151716,1
10.84468807599169,0.3298575873845776,1
10.253793179943484,0.022619884373631938,1
10.92022523739233,0.8644146162698229,1
11.870826776625478,0.7468511329530281,1
11.6724894871152,0.890582996031988,1
11.477069127213062,0.2714798116416194,1
11.410083981775745,0.6276616597049419,1
11.975397145799269,0.7408080618820613,1
11.455697224691226,0.8504497894377856,1
11.495640654179374,0.18829335269639869,1
12.350589028072877,0.7727769178133299,1
