x_val,y_val,data_channel
0.7860446293146709,0.17679092030416788,1
0.2136015842870399,0.5093346209249625,1
0.7057508127842699,0.014951226469658518,1
0.4273416309252416,0.17004806719182952,1
0.2689897378396451,0.9404156705290418,1
1.3857695158470777,0.9074732869034469,1
1.3189798863217517,0.6730865127699261,1
1.8310624577759147,0.2500605019883142,1
1.586176075983404,0.8773890741177901,1
1.1612516071914851,0.3384452827815774,1
2.8281339265077037,0.46696045259750374,1
2.123610374108545,0.6491513858258314,1
2.424431006284874,0.547890416441186,1
2.2154616840793846,0.8708043702507596,1
2.234917863228575,0.030667055907771634,1
3.3638055948668057,0.22170493076543996,1
3.1799710059446955,0.48659689270525774,1
3.0424799725150447,0.071264836519913,1
3.4007370743801197,0.954495560297641,1
3.8465800710961604,0.2697011216232076,1
3.1490700539891225,0.43654944898541914,1
4.83744720611511,0.966433711993944,1
4.420501004292193,0.5672508221969812,1
4.339085701545179,0.9778397644369852,1
4.399210730833781,0.5663697101222196,1
4.928899240916485,0.35166192776026683,1
4.795715476877854,0.9265499143589666,1
5.338143694106103,0.13238628807083552,1
5.784905263632802,0.7301199426047039,1
5.022490817263342,0.4047234306124047,1
5.265145374291565,0.43586841529282305,1
5.6919823300177965,0.4848733104192632,1
5.952380613420314,0.02921934466297038,1
6.161385958755444,0.9452332409176354,1
6.554866055478331,0.1580434996027349,1
6.447483623175465,0.7688198984796647,1
6.06218538489102,0.918873541165785,1
6.136131792065603,0.9467211527947668,1
6.853051480130577,0.9610940660701518,1
7.526190812008483,0.3488930850067602,1
7.945698167708643,0.1328941084495162,1
7.393670759721646,0.7861294370446684,1
7.5417370859973225,0.8499498300762948,1
7.210890458544952,0.8989924034548541,1
8.241965232396382,0.660387254340927,1
8.238887707525397,0.67725627420077,1
8.146499758841877,0.8756872721863131,1
8.57003634937316,0.9404151357699305,1
8.505232185222692,0.7019714449088471,1
8.552668361829669,0.10223106981033692,1
9.590933158734297,0.3185776640210364,1
9.474691503249288,0.42964190096927424,1
9.862592718270463,0.8361057795050281,1
9.694748167879922,0.7252181648450546,1
9.836534625624724,0.22126098083237122,1
9.86575751766371,0.4136967742063308,1
10.38958741435124,0.31716981201782235,1
10.369917129503946,0.46148032669800654,1
10.714090830189395,0.42024602998244587,1
10.62748514869946,0.30357418660972757,1
10.75643193244167,0.7645092826068223,1
10.139783232309739,0.47694738344612986,1
11.178140506102098,0.426211567244564,1
11.264352584981193,0.5118187176491278,1
11.765119808910892,0.23432920435901972,1
11.643979921991054,0.5553576554690007,1
11.106705587954776,0.4374460345067097,1
11.710735226321885,0.4954130150660704,1
12.342294352948235,0.47107277711599915,1
12.49901136964088,0.6856091291222429,1
12.121550748232938,0.39064747408650247,1
12.006112619119977,0.5970014450764455,1
12.492923843716671,0.2571968788170148,1
12.237294396191892,0.4984140265096697,1
13.675607708673365,0.05160468871206514,1
13.688475421408063,0.9968366710977518,1
13.759712343300725,0.630585508739794,1
13.096892782487183,0.667341609368418,1
13.126780998994525,0.5197690861413334,1
13.542729183463237,0.918430627161166,1
14.180307435148094,0.8895141843435359,1
14.405108168268075,0.7277298140214002,1
14.937700168852203,0.6544930138831745,1
14.357833443265145,0.750761296218344,1
14.383882169856504,0.2266030626086296,1
14.996956323368604,0.924404920706223,1
15.732334919578978,0.2025666788452486,1
15.724078294048763,0.6931533736421824,1
15.451901794630732,0.14760897678153184,1
15.412250201841617,0.9704100462406953,1
15.836954131622496,0.2541086985511153,1
15.192682283732143,0.4605738050862719,1
16.30204965423871,0.8118683336040394,1
16.689929144875844,0.07265820820969604,1
16.74464305533595,0.6641785983569519,1
16.005629834375913,0.27160747400848473,1
16.705316629073522,0.842007684690113,1
16.24502503953925,0.6124529277220863,1
17.130086571361385,0.11531876121886253,1
17.05215727369592,0.3562265769999594,1
17.103224050148594,0.059655070315446035,1
17.32848386023276,0.5431734015300493,1
17.409453681860544,0.1656770416486525,1
17.800452267851345,0.6813979400357477,1
18.941169809534152,0.34223727093491163,1
18.476175691857826,0.9333675823255063,1
