x_val,y_val,data_channel
0.8118587879737502,0.4607007837219912,1
0.3453765515577589,0.41722637829919496,1
1.4484264534198683,0.24110607584706423,1
2.769961873924026,0.057825594852136675,1
3.050073920118755,0.2848877532732126,1
4.831744974003054,0.6908493928754883,1
5.569848487838447,0.47969201293502994,1
6.226523205138047,0.4049981708267778,1
7.050435054758841,0.08484962098972482,1
8.704767143261869,0.014401327629098182,1
9.805082085900352,0.49725208264347887,1
10.880253371102139,0.636231934456286,1
11.146984020647446,0.42238216166230313,1
16.91296790966437,0.10405649567565345,1
17.59278635456712,0.27776276158420776,1
18.557168552012445,0.35330378002524454,1
19.856510578317017,0.3630931934569639,1
20.557235327912526,0.9494364055830746,1
21.495879866722767,0.6744958990688232,1
22.728729855506398,0.8076791260172286,1
23.77659374207175,0.10344223174420464,1
24.298884858621104,0.9207482909856415,1
25.744711100329628,0.5608892853420001,1
26.133575366632225,0.4232307307140123,1
27.18062730909725,0.5292164006648534,1
28.459324101872458,0.33144689800190175,1
29.814829713138913,0.9625908064338935,1
30.679486624906893,0.008883900562140279,1
31.960716404220783,0.45489185205065896,1
32.94415572193726,0.0728155037030227,1
33.5612312073672,0.22956289709161537,1
34.98244315727457,0.6083508361347909,1
35.5866994362677,0.9546446932587959,1
36.98968448138902,0.14222272639724898,1
37.728540230030596,0.6330857765408316,1
38.71309913222724,0.8687411705963654,1
46.42070337532895,0.9538909887846279,1
47.44231380576818,0.22995603937786646,1
50.768534050906155,0.438541488689855,1
51.490088109690966,0.4574698222562097,1
52.75536976141116,0.5390468186629679,1
58.49209119253587,0.9049456679966434,1
59.072785162649836,0.2056746874348685,1
60.08453716471735,0.5741784841436942,1
61.523861461312805,0.2715601167758308,1
62.7536962795537,0.33055260135878906,1
63.864255398787755,0.6030703027573512,1
88.23616645921146,0.5086061134080314,1
89.90162116377726,0.8897729118557937,1
89.49532016046652,0.5101381334294823,1
90.60571398105935,0.2736246337893715,1
90.85093368303286,0.7599629564904418,1
90.87268552094775,0.1987659056800153,1
91.15282811725618,0.5483076152764791,1
91.47423542438706,0.18580122243342745,1
91.43566351902672,0.4185567567147619,1
91.39506325175375,0.2585008372237645,1
92.2803511760784,0.4502814977402583,1
92.06631003651758,0.26719387863384736,1
92.20869049311325,0.3673457599422987,1
