x_val,y_val,data_channel
0.9597625489549008,0.3227504474536613,1
0.5588231455163615,0.658684158535434,1
1.1608406008162957,0.9254956868771017,1
1.6819072675335471,0.6795236110714316,1
2.7576246231858623,0.6926454803105268,1
2.9678075335052334,0.8993091586377289,1
3.9295994097729343,0.6458092241033673,1
3.21952430723719,0.6625549866271956,1
4.325681040498167,0.7739722765164813,1
4.829943874670029,0.06973324493574096,1
5.981973201985211,0.6681791980757625,1
5.268391767365381,0.2660007398874308,1
6.9573592129160176,0.2769285560105208,1
6.055546866087921,0.23954019858183806,1
7.5897245985337,0.9584616398853628,1
7.8446375727510915,0.22991551138147148,1
8.774427231351693,0.3650519238261355,1
9.783635088984214,0.3987217175058303,1
10.361185703825432,0.2451069259311739,1
10.958424733074228,0.7504623641217328,1
11.936944651763842,0.5671913495125599,1
11.655332853503126,0.6806683883659493,1
12.362348105265893,0.5943346508809328,1
12.13110142185573,0.2876196310454382,1
13.346360279310632,0.5201207845259002,1
13.496771947797274,0.6275006879546143,1
14.865760129960595,0.3502037192764864,1
14.547463599164535,0.9465344455291905,1
15.941843086428122,0.9409998479527927,1
15.08679484218242,0.4159675703177157,1
16.348563463847956,0.2446231987569314,1
16.185384888638076,0.8209536023723177,1
17.762300286079636,0.2847633456029287,1
17.72069657227983,0.6436359539509058,1
18.193487033094105,0.20947446553921478,1
18.723884678182674,0.4251000503003205,1
19.602780141174442,0.15372699128943068,1
19.444694966717254,0.7046671398954123,1
20.840298326559925,0.15859143292270372,1
20.83697400726546,0.5945060026467835,1
21.30761371376612,0.29593368472500714,1
21.250083473647695,0.5188705971320661,1
22.29979330332324,0.42691451014151116,1
22.421616580447353,0.44388444693361295,1
23.197196893058624,0.2918825772975635,1
23.275357702919198,0.24839234211892536,1
24.502617805912546,0.07166005014757448,1
24.72133531150457,0.2660605666243492,1
25.351909589749393,0.8734221102239251,1
25.35120231905762,0.06220773682546987,1
26.878658811667968,0.5540025717055467,1
26.16595524714045,0.43311474651969095,1
27.947380494762548,0.3679573625522471,1
27.08866362793421,0.0937422623998776,1
28.061099129980196,0.5319366783005026,1
28.931073666049745,0.7052091366903056,1
29.087519991461182,0.8614554977841375,1
29.133900134318345,0.7892786780175144,1
30.612023669979266,0.19503183656916134,1
30.68232523945838,0.30278455648573854,1
31.995081166029255,0.5244239501853636,1
31.634169446175434,0.6371929353668793,1
32.1709585434043,0.23148277371729042,1
32.54875871378401,0.16341288042562052,1
33.92025067890048,0.21487742987417824,1
33.18370278032595,0.016983775592657402,1
34.70885656822771,0.016138219811535626,1
34.6942849425474,0.052764268753603405,1
35.082785692519565,0.5646287056123774,1
35.0319497288067,0.4531034687866402,1
36.03659539512165,0.0739157026379087,1
36.58001415210836,0.5518711074645093,1
37.858440277210526,0.997672967061886,1
37.481698340276324,0.5982678960383734,1
38.836537974461514,0.846343094767003,1
38.885222114954104,0.446933706655511,1
39.68184814519779,0.37175438936449035,1
39.125382853074754,0.12579750166149217,1
40.96066398784322,0.07889761979213294,1
41.01054292631584,0.03201069416320412,1
42.10648231125736,0.31310131909108185,1
42.22752540486488,0.9170837467357419,1
43.13599096645502,0.8697256936834252,1
43.925732242553416,0.9315624554238091,1
44.85175772513735,0.5272841013982966,1
44.23556511051576,0.930598647178249,1
45.86622492916507,0.6194798815234309,1
45.87191423035767,0.014789205512512282,1
46.405578890457036,0.06207941000784112,1
46.151605583640695,0.08412119959341247,1
47.38496737201492,0.9745026442110845,1
47.93340259644899,0.5983838406335278,1
48.844583258325954,0.3823854365661824,1
48.71303039720738,0.877240927187648,1
49.0419153696324,0.8775603176527269,1
49.229137633097935,0.22827522483600537,1
50.46650568775,0.7134611787652777,1
50.55878323706513,0.37197682972750656,1
51.06852937150436,0.8469800031570455,1
51.988828148560394,0.8803191897422104,1
52.51657027622923,0.7682582456065374,1
52.53785249780735,0.5578145115387122,1
53.63738302937452,0.7304075390238319,1
53.87568714656838,0.5064811179929323,1
54.571345563067005,0.7790721995938777,1
54.54347737456712,0.9536602724918426,1
55.69614435002454,0.49147423515656685,1
55.54489257179653,0.6546135290647236,1
56.12449617745616,0.19814747926966125,1
56.61423876456153,0.37379975523258313,1
57.64327716616451,0.9133832635967507,1
57.515816803077904,0.7744472166161801,1
58.590184945921486,0.8833169109308314,1
59.47852329213005,0.08019012104423684,1
60.90180963363619,0.9393027162654886,1
63.38009233947748,0.8281826202370797,1
64.00794803795316,0.4049513663601453,1
65.49817849164272,0.4223819069794186,1
65.91997459443651,0.7640150900177516,1
66.07449796881215,0.13559498422507132,1
66.01911585970252,0.8834435424003979,1
67.9841108862406,0.11626701164378772,1
67.60240169989773,0.38873512133344457,1
68.40221989321292,0.009700543166407782,1
68.57423326473366,0.6692396279754197,1
69.84227029771907,0.2573098555625313,1
69.0903014297204,0.22186919156572504,1
70.98981960144282,0.5051998761977988,1
70.3747063739361,0.6162939533196852,1
71.60587258723285,0.6428958185356201,1
71.31357526701572,0.31053769565004197,1
72.37926122861609,0.4652465259334465,1
72.95689907130343,0.35006328324487146,1
73.18171833404996,0.36350001158703227,1
73.75423440759825,0.18748162295377757,1
74.10689430016244,0.794969712545644,1
74.74002671694181,0.5752522352306639,1
75.7313556807316,0.836116380956306,1
75.91369510650418,0.2038318730943549,1
76.21484102898913,0.1064322107789395,1
76.43410682877214,0.2534579171348681,1
77.79213784512397,0.06341827239650488,1
78.0896974850382,0.1975068099692383,1
79.30713526888846,0.16014171331542493,1
80.53012314353316,0.3692123353339011,1
81.35318496803991,0.7338169134385566,1
82.6493154992431,0.5622457369929543,1
83.05104637122689,0.46256315239165746,1
84.67197472298199,0.22437246525705756,1
84.74525861137934,0.06108435874805895,1
85.68208478936558,0.8863005246961317,1
85.3429635902715,0.6896512551548554,1
86.13312446147057,0.4671939747153214,1
86.28145618852916,0.6352277081372374,1
87.48889550825619,0.537476781766953,1
87.5075244098845,0.5235003714893164,1
88.55560254535942,0.4295134980910642,1
88.70993171880632,0.1334134279822644,1
89.38249002183721,0.08484171592793965,1
89.15649541461083,0.3690152400692214,1
90.54039759649211,0.3479003069613614,1
90.3719169701458,0.09832647426853403,1
91.81476401054812,0.11656565934148977,1
91.55461333602601,0.15201810631306356,1
92.47341353449086,0.5308739601708299,1
92.21107363093147,0.6573924387553621,1
93.95329896269065,0.7987895968910573,1
93.00402781229923,0.2662763989605168,1
94.40755560124387,0.3927571098849457,1
94.62892130427062,0.6428016968603688,1
95.75495977579641,0.32352889837752474,1
95.79298813345,0.981217642281123,1
96.16670850751322,0.4583189088664751,1
96.3548651253942,0.3712965752693618,1
97.79163509288564,0.6486751394874817,1
97.76186741442837,0.07490217587596337,1
98.28009738798207,0.9695858438045232,1
98.40836395244094,0.21973745135444833,1
99.07649080396769,0.8734535869639287,1
99.53595954378858,0.4135986299118183,1
100.57224776234699,0.9309305362676974,1
100.40793619323249,0.9680556630625684,1
101.2628224591522,0.6889008849578323,1
101.50262664009287,0.5629843169357698,1
102.47155825787343,0.4782357190683997,1
102.75402794945214,0.8231610547436677,1
103.60575451308382,0.7448714243304959,1
103.20478507108521,0.8297967462513859,1
104.86581782692944,0.5461419767718028,1
104.07632613139671,0.49191422094661286,1
105.30819590502756,0.3415457570659328,1
105.27594222186808,0.4268415505155665,1
106.89507684932357,0.34762558646932207,1
106.39855586795075,0.6159737360232366,1
107.72460731642511,0.3165672364111519,1
107.03924778647732,0.8415876961248449,1
108.78980725793902,0.03853599242314998,1
108.0957574208148,0.8109331021484857,1
109.22397879638876,0.03133476632273058,1
109.5546010900953,0.11411435296384331,1
110.08539536912511,0.4492236144120556,1
110.37076604143601,0.9283295981674888,1
111.62784043252968,0.18461818176696543,1
111.30523942417368,0.9189483775483646,1
112.64299296579429,0.5324181270690421,1
112.63160865809155,0.9810049863508948,1
113.14119068815228,0.1653283751821386,1
113.11938452153643,0.20027617787456864,1
114.34615450678902,0.7116727794559031,1
115.08941305952841,0.7436042677143837,1
116.6583716328497,0.4562095722949012,1
117.82146259971123,0.3961658097291685,1
118.92611978044252,0.9570859809880304,1
119.5781052542489,0.6117351649969308,1
120.1259318442877,0.03129080595062694,1
120.12711643213964,0.8771634543285527,1
121.92228325639432,0.6746558468252544,1
121.93852627580351,0.9305163124815916,1
122.3878883451678,0.2443110153234429,1
122.66734666246285,0.5631310820304836,1
123.660977374089,0.4063223767449362,1
123.48746895603159,0.05257235953959183,1
124.97591295980072,0.40377090996447285,1
124.3874277549814,0.8512726011409412,1
125.03968684014819,0.4799747631345759,1
125.30391068532768,0.7152664850809789,1
126.15768915170862,0.11561652607390471,1
126.10366659701842,0.05371422078459054,1
127.30922581708049,0.5278156323783249,1
127.3001264610616,0.835161739339852,1
128.79648873376672,0.42023025764028155,1
128.8666100967677,0.45348677699582673,1
129.59054079757223,0.17614858928341315,1
129.99624484405086,0.3012025503985981,1
130.39765195423212,0.1656795608573065,1
