y_val,x_val,data_channel
2,88,55
2,89,70
2,90,104
2,91,132
2,92,148
2,93,160
2,94,158
2,95,146
2,96,126
2,97,125
2,98,126
2,99,126
2,100,124
2,101,125
2,102,125
2,103,120
2,104,123
2,105,122
2,106,122
2,107,123
2,108,124
2,109,126
2,110,127
2,111,127
2,112,125
2,113,125
2,114,126
2,115,128
2,116,132
2,117,134
2,118,134
2,119,134
2,120,134
2,121,134
2,122,134
2,123,135
2,124,135
2,125,135
2,126,135
2,127,135
2,128,129
2,129,129
2,130,129
2,131,130
2,132,131
2,133,131
2,134,131
2,135,131
2,136,129
2,137,127
2,138,124
2,139,122
2,140,122
2,141,123
2,142,123
2,143,123
2,144,120
2,145,123
2,146,134
2,147,146
2,148,151
2,149,151
3,0,140
3,1,147
3,2,154
3,3,145
3,4,148
3,5,142
3,6,137
3,7,146
3,8,146
3,9,156
3,10,169
3,11,169
3,12,164
3,13,171
3,14,163
3,15,159
3,16,161
3,17,161
3,18,161
3,19,163
3,20,166
3,21,168
3,22,170
3,23,172
3,24,170
3,25,170
3,26,170
3,27,169
3,28,169
3,29,169
3,30,170
3,31,171
3,32,171
3,33,169
3,34,170
3,35,173
3,36,174
3,37,171
3,38,169
3,39,171
3,40,165
3,41,164
3,42,157
3,43,162
3,44,180
3,45,161
3,46,145
3,47,147
3,48,147
3,49,148
3,50,152
3,51,154
3,52,155
3,53,150
3,54,144
3,55,149
3,56,142
3,57,148
3,58,145
3,59,147
3,60,145
3,61,138
3,62,141
3,63,140
3,64,128
3,65,133
3,66,139
3,67,152
3,68,157
3,69,134
3,70,145
3,71,156
3,72,134
3,73,152
3,74,166
3,75,137
3,76,128
3,77,141
3,78,135
3,79,131
3,80,131
3,81,139
3,82,151
3,83,182
3,84,166
3,85,146
3,86,90
3,87,53
3,88,59
3,89,74
3,90,107
3,91,138
3,92,151
3,93,159
3,94,160
3,95,153
3,96,140
3,97,131
3,98,125
3,99,125
3,100,124
3,101,123
3,102,124
3,103,124
3,104,125
3,105,125
3,106,124
3,107,125
3,108,125
3,109,128
3,110,130
3,111,133
3,112,135
3,113,134
3,114,134
3,115,135
3,116,138
3,117,139
3,118,139
3,119,138
3,120,136
3,121,136
3,122,135
3,123,135
3,124,134
3,125,134
3,126,134
3,127,134
3,128,132
3,129,132
3,130,132
3,131,133
3,132,134
3,133,134
3,134,134
3,135,133
3,136,132
3,137,133
3,138,133
3,139,133
3,140,133
3,141,133
3,142,133
3,143,134
3,144,133
3,145,134
3,146,138
3,147,142
3,148,142
3,149,142
4,0,139
4,1,138
4,2,157
4,3,150
4,4,144
4,5,139
4,6,134
4,7,141
4,8,147
4,9,155
4,10,167
4,11,166
4,12,153
4,13,147
4,14,166
4,15,162
4,16,160
4,17,160
4,18,160
4,19,160
4,20,162
4,21,166
4,22,169
4,23,171
4,24,170
4,25,168
4,26,167
4,27,168
4,28,169
4,29,171
4,30,173
4,31,173
4,32,172
4,33,172
4,34,174
4,35,176
4,36,175
4,37,171
4,38,170
4,39,172
4,40,164
4,41,164
4,42,164
4,43,172
4,44,177
4,45,154
4,46,148
4,47,151
4,48,154
4,49,149
4,50,156
4,51,159
4,52,156
4,53,155
4,54,150
4,55,146
4,56,143
4,57,148
4,58,147
4,59,147
4,60,149
4,61,147
4,62,147
4,63,142
4,64,138
4,65,134
4,66,139
4,67,141
4,68,139
4,69,136
4,70,162
4,71,161
4,72,95
4,73,143
4,74,181
4,75,146
4,76,128
4,77,144
4,78,142
4,79,130
4,80,133
4,81,139
4,82,157
4,83,182
4,84,168
4,85,142
4,86,73
4,87,56
4,88,61
4,89,81
4,90,114
4,91,141
4,92,152
4,93,154
4,94,155
4,95,154
4,96,156
4,97,143
4,98,128
4,99,123
4,100,125
4,101,124
4,102,123
4,103,125
4,104,127
4,105,129
4,106,131
4,107,132
4,108,133
4,109,134
4,110,136
4,111,137
4,112,136
4,113,135
4,114,134
4,115,133
4,116,132
4,117,131
4,118,131
4,119,130
4,120,131
4,121,131
4,122,130
4,123,129
4,124,129
4,125,128
4,126,128
4,127,128
4,128,127
4,129,127
4,130,128
4,131,129
4,132,130
4,133,130
4,134,130
4,135,130
4,136,131
4,137,132
4,138,134
4,139,136
4,140,139
4,141,142
4,142,145
4,143,146
4,144,146
4,145,139
4,146,132
4,147,129
4,148,128
4,149,131
5,0,131
5,1,128
5,2,157
5,3,160
5,4,144
5,5,140
5,6,138
5,7,142
5,8,149
5,9,149
5,10,152
5,11,166
5,12,139
5,13,106
5,14,156
5,15,170
5,16,161
5,17,162
5,18,161
5,19,160
5,20,161
5,21,163
5,22,165
5,23,165
5,24,166
5,25,166
5,26,166
5,27,169
5,28,172
5,29,175
5,30,174
5,31,173
5,32,176
5,33,179
5,34,178
5,35,175
5,36,173
5,37,174
5,38,171
5,39,166
5,40,164
5,41,161
5,42,165
5,43,177
5,44,171
5,45,150
5,46,149
5,47,150
5,48,155
5,49,154
5,50,157
5,51,155
5,52,156
5,53,158
5,54,151
5,55,147
5,56,149
5,57,152
5,58,151
5,59,149
5,60,149
5,61,148
5,62,149
5,63,148
5,64,144
5,65,137
5,66,142
5,67,141
5,68,139
5,69,136
5,70,157
5,71,164
5,72,117
5,73,145
5,74,175
5,75,142
5,76,129
5,77,139
5,78,139
5,79,130
5,80,133
5,81,134
5,82,143
5,83,172
5,84,171
5,85,139
5,86,68
5,87,63
5,88,72
5,89,102
5,90,134
5,91,154
5,92,157
5,93,154
5,94,153
5,95,153
5,96,159
5,97,155
5,98,142
5,99,130
5,100,126
5,101,126
5,102,127
5,103,130
5,104,137
5,105,139
5,106,140
5,107,140
5,108,138
5,109,135
5,110,133
5,111,132
5,112,129
5,113,129
5,114,129
5,115,127
5,116,126
5,117,125
5,118,125
5,119,126
5,120,125
5,121,126
5,122,126
5,123,126
5,124,126
5,125,125
5,126,125
5,127,124
5,128,122
5,129,123
5,130,124
5,131,125
5,132,126
5,133,126
5,134,126
5,135,125
5,136,127
5,137,126
5,138,126
5,139,130
5,140,137
5,141,143
5,142,147
5,143,149
5,144,140
5,145,134
5,146,128
5,147,123
5,148,120
5,149,120
6,0,132
6,1,128
6,2,144
6,3,157
6,4,151
6,5,148
6,6,142
6,7,140
6,8,149
6,9,144
6,10,150
6,11,159
6,12,156
6,13,144
6,14,161
6,15,170
6,16,165
6,17,164
6,18,164
6,19,164
6,20,163
6,21,163
6,22,163
6,23,165
6,24,166
6,25,166
6,26,166
6,27,168
6,28,171
6,29,173
6,30,173
6,31,172
6,32,176
6,33,179
6,34,178
6,35,173
6,36,173
6,37,175
6,38,171
6,39,164
6,40,172
6,41,166
6,42,168
6,43,176
6,44,162
6,45,148
6,46,145
6,47,140
6,48,143
6,49,155
6,50,155
6,51,149
6,52,154
6,53,157
6,54,151
6,55,150
6,56,154
6,57,154
6,58,154
6,59,150
6,60,146
6,61,146
6,62,147
6,63,147
6,64,142
6,65,143
6,66,145
6,67,142
6,68,145
6,69,135
6,70,142
6,71,163
6,72,145
6,73,147
6,74,167
6,75,146
6,76,139
6,77,137
6,78,136
6,79,136
6,80,136
6,81,136
6,82,137
6,83,157
6,84,169
6,85,144
6,86,77
6,87,71
6,88,93
6,89,121
6,90,149
6,91,165
6,92,167
6,93,162
6,94,159
6,95,152
6,96,155
6,97,158
6,98,155
6,99,145
6,100,136
6,101,134
6,102,136
6,103,138
6,104,143
6,105,143
6,106,142
6,107,140
6,108,136
6,109,132
6,110,129
6,111,127
6,112,129
6,113,128
6,114,127
6,115,125
6,116,122
6,117,121
6,118,121
6,119,121
6,120,121
6,121,122
6,122,123
6,123,124
6,124,125
6,125,124
6,126,123
6,127,122
6,128,122
6,129,122
6,130,123
6,131,124
6,132,124
6,133,124
6,134,123
6,135,123
6,136,122
6,137,124
6,138,129
6,139,135
6,140,140
6,141,142
6,142,140
6,143,138
6,144,132
6,145,128
6,146,125
6,147,121
6,148,116
6,149,114
7,0,135
7,1,137
7,2,136
7,3,151
7,4,155
7,5,150
7,6,141
7,7,143
7,8,143
7,9,143
7,10,146
7,11,149
7,12,159
7,13,168
7,14,165
7,15,165
7,16,169
7,17,167
7,18,166
7,19,167
7,20,166
7,21,163
7,22,164
7,23,168
7,24,170
7,25,167
7,26,163
7,27,161
7,28,162
7,29,166
7,30,170
7,31,173
7,32,170
7,33,173
7,34,175
7,35,173
7,36,173
7,37,176
7,38,174
7,39,171
7,40,174
7,41,174
7,42,175
7,43,177
7,44,156
7,45,149
7,46,147
7,47,138
7,48,147
7,49,161
7,50,165
7,51,157
7,52,154
7,53,157
7,54,155
7,55,149
7,56,154
7,57,153
7,58,152
7,59,145
7,60,142
7,61,147
7,62,148
7,63,146
7,64,140
7,65,143
7,66,152
7,67,144
7,68,140
7,69,137
7,70,139
7,71,151
7,72,140
7,73,146
7,74,169
7,75,144
7,76,137
7,77,135
7,78,137
7,79,137
7,80,137
7,81,138
7,82,146
7,83,146
7,84,165
7,85,159
7,86,86
7,87,77
7,88,100
7,89,129
7,90,158
7,91,173
7,92,169
7,93,162
7,94,163
7,95,159
7,96,154
7,97,155
7,98,158
7,99,157
7,100,150
7,101,146
7,102,145
7,103,143
7,104,139
7,105,138
7,106,135
7,107,133
7,108,131
7,109,131
7,110,132
7,111,133
7,112,128
7,113,126
7,114,124
7,115,122
7,116,121
7,117,120
7,118,119
7,119,119
7,120,122
7,121,123
7,122,125
7,123,127
7,124,127
7,125,125
7,126,124
7,127,122
7,128,122
7,129,122
7,130,122
7,131,123
7,132,123
7,133,123
7,134,122
7,135,121
7,136,122
7,137,126
7,138,132
7,139,137
7,140,138
7,141,135
7,142,131
7,143,127
7,144,126
7,145,120
7,146,115
7,147,114
7,148,113
7,149,113
8,0,130
8,1,143
8,2,156
8,3,143
8,4,160
8,5,156
8,6,143
8,7,144
8,8,134
8,9,143
8,10,142
8,11,150
8,12,157
8,13,162
8,14,160
8,15,158
8,16,165
8,17,166
8,18,169
8,19,165
8,20,162
8,21,169
8,22,172
8,23,165
8,24,160
8,25,165
8,26,162
8,27,160
8,28,161
8,29,161
8,30,165
8,31,168
8,32,161
8,33,164
8,34,164
8,35,169
8,36,172
8,37,172
8,38,174
8,39,172
8,40,170
8,41,172
8,42,172
8,43,175
8,44,158
8,45,150
8,46,149
8,47,149
8,48,166
8,49,168
8,50,165
8,51,153
8,52,153
8,53,163
8,54,167
8,55,154
8,56,147
8,57,155
8,58,149
8,59,144
8,60,143
8,61,153
8,62,150
8,63,144
8,64,134
8,65,146
8,66,155
8,67,160
8,68,145
8,69,139
8,70,141
8,71,158
8,72,141
8,73,155
8,74,171
8,75,141
8,76,121
8,77,129
8,78,136
8,79,139
8,80,134
8,81,147
8,82,147
8,83,147
8,84,140
8,85,161
8,86,130
8,87,82
8,88,110
8,89,137
8,90,167
8,91,190
8,92,186
8,93,169
8,94,167
8,95,166
8,96,157
8,97,156
8,98,164
8,99,165
8,100,158
8,101,151
8,102,142
8,103,139
8,104,133
8,105,131
8,106,128
8,107,127
8,108,129
8,109,130
8,110,130
8,111,131
8,112,127
8,113,131
8,114,125
8,115,124
8,116,120
8,117,117
8,118,127
8,119,132
8,120,130
8,121,129
8,122,125
8,123,125
8,124,129
8,125,127
8,126,123
8,127,123
8,128,121
8,129,124
8,130,124
8,131,122
8,132,123
8,133,124
8,134,125
8,135,127
8,136,128
8,137,131
8,138,133
8,139,132
8,140,131
8,141,128
8,142,123
8,143,119
8,144,114
8,145,115
8,146,115
8,147,115
8,148,115
8,149,115
9,0,132
9,1,126
9,2,155
9,3,150
9,4,146
9,5,158
9,6,145
9,7,138
9,8,147
9,9,144
9,10,145
9,11,147
9,12,159
9,13,160
9,14,163
9,15,166
9,16,167
9,17,168
9,18,166
9,19,167
9,20,169
9,21,167
9,22,163
9,23,162
9,24,167
9,25,166
9,26,161
9,27,162
9,28,166
9,29,166
9,30,165
9,31,162
9,32,168
9,33,169
9,34,169
9,35,166
9,36,166
9,37,170
9,38,172
9,39,173
9,40,179
9,41,168
9,42,165
9,43,169
9,44,164
9,45,152
9,46,149
9,47,166
9,48,176
9,49,148
9,50,154
9,51,154
9,52,168
9,53,155
9,54,146
9,55,163
9,56,152
9,57,155
9,58,148
9,59,139
9,60,146
9,61,153
9,62,150
9,63,141
9,64,135
9,65,144
9,66,151
9,67,163
9,68,156
9,69,140
9,70,150
9,71,152
9,72,146
9,73,154
9,74,168
9,75,147
9,76,130
9,77,132
9,78,137
9,79,138
9,80,137
9,81,141
9,82,145
9,83,140
9,84,131
9,85,144
9,86,156
9,87,117
9,88,121
9,89,150
9,90,175
9,91,196
9,92,196
9,93,173
9,94,164
9,95,169
9,96,164
9,97,159
9,98,160
9,99,163
9,100,159
9,101,150
9,102,138
9,103,131
9,104,130
9,105,127
9,106,125
9,107,125
9,108,127
9,109,129
9,110,131
9,111,132
9,112,132
9,113,132
9,114,127
9,115,126
9,116,122
9,117,123
9,118,138
9,119,143
9,120,140
9,121,139
9,122,135
9,123,129
9,124,124
9,125,121
9,126,121
9,127,121
9,128,121
9,129,124
9,130,123
9,131,121
9,132,125
9,133,131
9,134,133
9,135,135
9,136,135
9,137,132
9,138,128
9,139,127
9,140,127
9,141,127
9,142,121
9,143,115
9,144,115
9,145,115
9,146,115
9,147,115
9,148,114
9,149,114
10,0,133
10,1,133
10,2,135
10,3,135
10,4,136
10,5,157
10,6,156
10,7,139
10,8,141
10,9,149
10,10,147
10,11,144
10,12,159
10,13,159
10,14,163
10,15,167
10,16,165
10,17,167
10,18,170
10,19,170
10,20,167
10,21,166
10,22,166
10,23,163
10,24,166
10,25,166
10,26,163
10,27,164
10,28,168
10,29,171
10,30,166
10,31,154
10,32,153
10,33,162
10,34,171
10,35,167
10,36,165
10,37,171
10,38,173
10,39,177
10,40,178
10,41,167
10,42,164
10,43,171
10,44,170
10,45,149
10,46,150
10,47,174
10,48,183
10,49,145
10,50,145
10,51,156
10,52,180
10,53,143
10,54,117
10,55,162
10,56,154
10,57,154
10,58,145
10,59,133
10,60,143
10,61,145
10,62,144
10,63,141
10,64,138
10,65,142
10,66,145
10,67,150
10,68,158
10,69,144
10,70,158
10,71,148
10,72,129
10,73,144
10,74,154
10,75,142
10,76,139
10,77,142
10,78,138
10,79,130
10,80,130
10,81,130
10,82,141
10,83,151
10,84,146
10,85,134
10,86,155
10,87,156
10,88,122
10,89,152
10,90,170
10,91,183
10,92,190
10,93,185
10,94,179
10,95,176
10,96,178
10,97,172
10,98,163
10,99,161
10,100,159
10,101,153
10,102,141
10,103,127
10,104,125
10,105,123
10,106,123
10,107,125
10,108,126
10,109,128
10,110,130
10,111,132
10,112,132
10,113,130
10,114,127
10,115,128
10,116,123
10,117,128
10,118,146
10,119,151
10,120,135
10,121,132
10,122,134
10,123,135
10,124,131
10,125,128
10,126,127
10,127,124
10,128,122
10,129,122
10,130,122
10,131,125
10,132,132
10,133,136
10,134,136
10,135,136
10,136,133
10,137,130
10,138,125
10,139,122
10,140,121
10,141,122
10,142,120
10,143,118
10,144,117
10,145,117
10,146,116
10,147,116
10,148,115
10,149,115
11,0,136
11,1,133
11,2,126
11,3,123
11,4,129
11,5,154
11,6,162
11,7,148
11,8,143
11,9,153
11,10,141
11,11,143
11,12,151
11,13,158
11,14,162
11,15,163
11,16,163
11,17,164
11,18,168
11,19,167
11,20,163
11,21,166
11,22,170
11,23,168
11,24,168
11,25,167
11,26,166
11,27,167
11,28,165
11,29,165
11,30,162
11,31,150
11,32,135
11,33,145
11,34,162
11,35,170
11,36,172
11,37,173
11,38,173
11,39,177
11,40,174
11,41,172
11,42,167
11,43,172
11,44,170
11,45,150
11,46,159
11,47,168
11,48,166
11,49,149
11,50,150
11,51,161
11,52,169
11,53,157
11,54,140
11,55,154
11,56,157
11,57,153
11,58,141
11,59,133
11,60,145
11,61,147
11,62,146
11,63,151
11,64,143
11,65,144
11,66,150
11,67,140
11,68,150
11,69,151
11,70,157
11,71,149
11,72,133
11,73,152
11,74,144
11,75,131
11,76,142
11,77,148
11,78,140
11,79,132
11,80,129
11,81,126
11,82,139
11,83,157
11,84,148
11,85,130
11,86,131
11,87,164
11,88,167
11,89,165
11,90,168
11,91,176
11,92,175
11,93,177
11,94,186
11,95,186
11,96,187
11,97,186
11,98,172
11,99,161
11,100,159
11,101,158
11,102,151
11,103,133
11,104,124
11,105,122
11,106,124
11,107,127
11,108,128
11,109,128
11,110,129
11,111,130
11,112,128
11,113,128
11,114,127
11,115,128
11,116,126
11,117,130
11,118,144
11,119,150
11,120,138
11,121,128
11,122,125
11,123,131
11,124,135
11,125,136
11,126,135
11,127,134
11,128,132
11,129,128
11,130,128
11,131,135
11,132,140
11,133,139
11,134,136
11,135,134
11,136,126
11,137,124
11,138,121
11,139,118
11,140,117
11,141,117
11,142,118
11,143,118
11,144,117
11,145,117
11,146,116
11,147,115
11,148,113
11,149,112
12,0,132
12,1,134
12,2,128
12,3,122
12,4,129
12,5,138
12,6,153
12,7,163
12,8,154
12,9,153
12,10,148
12,11,150
12,12,148
12,13,155
12,14,158
12,15,163
12,16,165
12,17,162
12,18,157
12,19,159
12,20,166
12,21,165
12,22,163
12,23,168
12,24,169
12,25,165
12,26,165
12,27,168
12,28,164
12,29,161
12,30,164
12,31,160
12,32,152
12,33,155
12,34,160
12,35,171
12,36,174
12,37,169
12,38,170
12,39,172
12,40,171
12,41,175
12,42,169
12,43,165
12,44,168
12,45,159
12,46,164
12,47,161
12,48,152
12,49,152
12,50,155
12,51,160
12,52,161
12,53,166
12,54,158
12,55,147
12,56,151
12,57,154
12,58,149
12,59,145
12,60,149
12,61,156
12,62,152
12,63,158
12,64,146
12,65,140
12,66,152
12,67,148
12,68,148
12,69,153
12,70,153
12,71,152
12,72,148
12,73,162
12,74,144
12,75,132
12,76,143
12,77,145
12,78,141
12,79,140
12,80,132
12,81,130
12,82,142
12,83,151
12,84,133
12,85,130
12,86,120
12,87,139
12,88,182
12,89,185
12,90,173
12,91,165
12,92,163
12,93,154
12,94,158
12,95,177
12,96,179
12,97,183
12,98,174
12,99,164
12,100,160
12,101,160
12,102,155
12,103,140
12,104,128
12,105,124
12,106,125
12,107,128
12,108,128
12,109,127
12,110,128
12,111,128
12,112,128
12,113,131
12,114,129
12,115,129
12,116,129
12,117,130
12,118,137
12,119,145
12,120,152
12,121,143
12,122,132
12,123,129
12,124,133
12,125,134
12,126,133
12,127,134
12,128,139
12,129,136
12,130,135
12,131,138
12,132,141
12,133,140
12,134,135
12,135,129
12,136,126
12,137,123
12,138,120
12,139,120
12,140,121
12,141,121
12,142,120
12,143,118
12,144,117
12,145,117
12,146,117
12,147,116
12,148,115
12,149,113
13,0,126
13,1,133
13,2,138
13,3,130
13,4,128
13,5,128
13,6,141
13,7,160
13,8,158
13,9,156
13,10,156
13,11,144
13,12,158
13,13,163
13,14,154
13,15,163
13,16,162
13,17,160
13,18,157
13,19,159
13,20,163
13,21,164
13,22,164
13,23,165
13,24,165
13,25,167
13,26,168
13,27,167
13,28,164
13,29,168
13,30,170
13,31,162
13,32,154
13,33,168
13,34,172
13,35,172
13,36,170
13,37,169
13,38,171
13,39,163
13,40,157
13,41,167
13,42,170
13,43,162
13,44,168
13,45,167
13,46,155
13,47,154
13,48,155
13,49,153
13,50,156
13,51,157
13,52,167
13,53,159
13,54,149
13,55,145
13,56,141
13,57,149
13,58,153
13,59,154
13,60,153
13,61,159
13,62,143
13,63,135
13,64,146
13,65,129
13,66,140
13,67,153
13,68,149
13,69,150
13,70,151
13,71,150
13,72,149
13,73,161
13,74,147
13,75,138
13,76,139
13,77,140
13,78,138
13,79,135
13,80,132
13,81,130
13,82,140
13,83,149
13,84,140
13,85,135
13,86,127
13,87,130
13,88,156
13,89,182
13,90,182
13,91,164
13,92,155
13,93,148
13,94,146
13,95,157
13,96,161
13,97,166
13,98,166
13,99,164
13,100,162
13,101,158
13,102,151
13,103,144
13,104,134
13,105,128
13,106,126
13,107,127
13,108,126
13,109,126
13,110,129
13,111,129
13,112,129
13,113,133
13,114,130
13,115,127
13,116,127
13,117,126
13,118,130
13,119,139
13,120,151
13,121,155
13,122,149
13,123,138
13,124,133
13,125,132
13,126,132
13,127,135
13,128,138
13,129,139
13,130,142
13,131,143
13,132,143
13,133,144
13,134,137
13,135,128
13,136,124
13,137,123
13,138,122
13,139,122
13,140,124
13,141,123
13,142,123
13,143,122
13,144,120
13,145,120
13,146,120
13,147,119
13,148,117
13,149,115
14,0,125
14,1,118
14,2,153
14,3,149
14,4,124
14,5,134
14,6,133
14,7,141
14,8,162
14,9,161
14,10,150
14,11,137
14,12,164
14,13,173
14,14,159
14,15,160
14,16,158
14,17,160
14,18,162
14,19,161
14,20,160
14,21,165
14,22,167
14,23,164
14,24,165
14,25,171
14,26,171
14,27,166
14,28,163
14,29,169
14,30,171
14,31,160
14,32,142
14,33,163
14,34,175
14,35,172
14,36,169
14,37,173
14,38,169
14,39,158
14,40,150
14,41,160
14,42,167
14,43,162
14,44,165
14,45,168
14,46,150
14,47,150
14,48,157
14,49,156
14,50,162
14,51,162
14,52,164
14,53,161
14,54,159
14,55,151
14,56,146
14,57,140
14,58,145
14,59,150
14,60,158
14,61,163
14,62,142
14,63,118
14,64,141
14,65,132
14,66,142
14,67,153
14,68,151
14,69,149
14,70,148
14,71,146
14,72,157
14,73,161
14,74,145
14,75,136
14,76,134
14,77,135
14,78,132
14,79,131
14,80,133
14,81,132
14,82,134
14,83,142
14,84,145
14,85,138
14,86,136
14,87,139
14,88,149
14,89,155
14,90,167
14,91,167
14,92,153
14,93,147
14,94,149
14,95,146
14,96,151
14,97,153
14,98,156
14,99,159
14,100,162
14,101,158
14,102,150
14,103,147
14,104,139
14,105,130
14,106,127
14,107,128
14,108,127
14,109,128
14,110,131
14,111,131
14,112,130
14,113,132
14,114,130
14,115,126
14,116,124
14,117,123
14,118,126
14,119,133
14,120,142
14,121,150
14,122,152
14,123,145
14,124,135
14,125,132
14,126,138
14,127,145
14,128,141
14,129,144
14,130,150
14,131,155
14,132,155
14,133,153
14,134,148
14,135,141
14,136,132
14,137,129
14,138,126
14,139,125
14,140,125
14,141,124
14,142,124
14,143,124
14,144,125
14,145,124
14,146,122
14,147,120
14,148,118
14,149,116
15,0,124
15,1,122
15,2,148
15,3,159
15,4,127
15,5,128
15,6,130
15,7,137
15,8,158
15,9,161
15,10,151
15,11,157
15,12,163
15,13,167
15,14,163
15,15,158
15,16,159
15,17,161
15,18,159
15,19,159
15,20,164
15,21,163
15,22,161
15,23,164
15,24,165
15,25,165
15,26,163
15,27,163
15,28,163
15,29,165
15,30,170
15,31,170
15,32,171
15,33,170
15,34,173
15,35,169
15,36,167
15,37,169
15,38,165
15,39,165
15,40,160
15,41,162
15,42,161
15,43,158
15,44,157
15,45,166
15,46,157
15,47,151
15,48,157
15,49,168
15,50,163
15,51,167
15,52,162
15,53,160
15,54,158
15,55,157
15,56,152
15,57,136
15,58,144
15,59,148
15,60,157
15,61,162
15,62,156
15,63,141
15,64,136
15,65,150
15,66,167
15,67,158
15,68,153
15,69,149
15,70,143
15,71,145
15,72,164
15,73,158
15,74,135
15,75,133
15,76,136
15,77,131
15,78,125
