x_val,y_val,data_channel
0.07863463431295536,0.6894933245226458,1
0.8363364162665661,0.05901113144116743,1
1.417436127763278,0.28108317502167357,1
1.141107921480108,0.5790384035492527,1
2.790768348024604,0.5263073332692474,1
2.765546898070225,0.29890547777036747,1
3.5927771848128183,0.31851125144450465,1
3.9674150056441704,0.3501415503588621,1
4.972370113730484,0.37867627477756816,1
4.171754110909357,0.3794924261221251,1
5.385377623458572,0.7986897973973536,1
5.905780968725671,0.803212917173375,1
6.21044011938904,0.39703868215160987,1
6.700356817104081,0.45632082380896655,1
7.482802651175444,0.4456012727472788,1
7.172568350623896,0.8522835893478022,1
8.871148476415527,0.16729141909510892,1
8.496599296370206,0.5426151154959896,1
9.900993323646547,0.4546567215747158,1
9.566380691872801,0.4285312585710457,1
10.289166337109686,0.3299068900633849,1
11.31265591037561,0.9278955955371586,1
12.897038560891234,0.8216291166414819,1
13.248950872661458,0.5507519166357767,1
14.71796567519607,0.6880656573680797,1
15.725546827369461,0.06314479715768218,1
16.113301165347984,0.07739210861958612,1
17.634096265126303,0.32200090194304254,1
18.98966445657531,0.19733314412880476,1
19.2066377157992,0.6770678480173867,1
20.154002043510857,0.3645976316235008,1
21.446191375074044,0.4262955421846356,1
22.85680421575968,0.890628075777259,1
23.909538717432753,0.40214873850033805,1
24.684725107359597,0.3954754842243652,1
25.40081850081356,0.8701122639928924,1
26.924298088766996,0.7098805036354165,1
27.848319753876893,0.465640707689442,1
28.189265323666667,0.2342112317353484,1
29.390028583939223,0.5199218731936821,1
30.05761837459555,0.8524504712756409,1
31.622333938113247,0.43431982528165824,1
32.88869497498996,0.9937718965343324,1
33.383059655132,0.324854680305655,1
34.03708672506692,0.6942381133598338,1
35.448286559962916,0.3920152207397509,1
36.30269944599298,0.036827850503660664,1
37.80854932628191,0.7402016631193165,1
37.106496973491375,0.92854107772447,1
38.80288770666646,0.2702399576740163,1
39.432271353219775,0.9325600356176136,1
40.26601074754555,0.9010981939466169,1
41.73854707010228,0.3853639783602877,1
42.26845217646783,0.6756989156834325,1
43.128091471896155,0.03365069424674216,1
44.634369504579205,0.3175700139903027,1
45.24210863815334,0.48074799713415894,1
46.053400437897324,0.8458922774988089,1
47.460932165408465,0.9412033144248743,1
48.53295152166799,0.5955455065419312,1
49.49008514492917,0.4110547608523796,1
50.59766321965317,0.5332761951392009,1
