x_val,y_val,data_channel
0.9739973021774672,0.41013361198412135,1
0.6306137759722729,0.9854422922356193,1
0.9697580706247395,0.5414457478874163,1
0.8378219924771368,0.1461709082672069,1
0.15078798814117433,0.1311540385474217,1
1.100051129034572,0.6923768418690897,1
1.8515161551358172,0.7407402861320207,1
1.1060519540492975,0.7953350498647026,1
1.4239212254344111,0.7731030269701548,1
2.3396262608693355,0.8010607224459828,1
2.980488368736503,0.9461893209547161,1
2.937134517063418,0.8242623206610151,1
2.2164118815869447,0.9403737502859935,1
3.74011969538029,0.07629878999254536,1
3.618756232197724,0.49185752902508606,1
3.2009021926420167,0.23499720808120272,1
3.6532188856950136,0.3804529808297311,1
4.412276837063249,0.8708349487904412,1
4.622421552786596,0.05857263676588231,1
4.259337696756773,0.16892954936747429,1
4.220445864184658,0.15149202880238277,1
5.0974181216492385,0.6820573443339505,1
5.955748549911082,0.6764585862155466,1
5.834486552054766,0.35899422734370645,1
5.074058202417846,0.3479634482815972,1
6.716856887978185,0.11827656537061093,1
6.0550101901349205,0.319185745118441,1
6.5655821738787505,0.7281214770918916,1
6.051014481254205,0.21552959360363955,1
7.748287656649289,0.2339887759454814,1
7.409562138655202,0.843786872967876,1
7.560508973312503,0.6184914622023697,1
7.564023556085359,0.8718412228794835,1
8.070339470788916,0.7502114362237153,1
8.730861331519675,0.12046781160954623,1
8.324170225476124,0.9595185180461215,1
8.653641200705298,0.9869025731505283,1
9.480139094132147,0.6159342945460384,1
9.102271484689542,0.9844121185101803,1
9.376296734462514,0.7221995091866342,1
9.878058199136076,0.82321047666367,1
10.644186105032217,0.2924485304825347,1
10.621402612114009,0.0897923631597326,1
10.68828306057121,0.6353251719138977,1
11.695191080693125,0.7796739983457817,1
11.99374808891173,0.08824339995458297,1
11.888366993683432,0.44251205759524437,1
12.321791159594444,0.09433485288820942,1
12.039953628392574,0.13521810086948238,1
13.92377224351379,0.6164068058664761,1
13.51866630339528,0.974106269639028,1
14.273073343418407,0.5953081047945515,1
14.728429106926214,0.43617199292666076,1
15.581951745840357,0.0028284878622963916,1
15.488133264008669,0.920870540338941,1
16.936957094020443,0.16826575057061244,1
16.513631580310413,0.18171245547876225,1
17.039399656818862,0.3027433970730833,1
17.01010746897329,0.6157580770599091,1
17.21416010291561,0.9769272477325758,1
18.049812477906553,0.8513376342358682,1
18.24095548277843,0.5748327812035592,1
18.417310191226527,0.7858773540479553,1
19.927949893564627,0.04249323063726962,1
19.730169533315358,0.8084864133653613,1
19.293156373843495,0.8020394345868554,1
20.524436941775264,0.08149628528299768,1
20.472295348996337,0.5177006688792979,1
20.4580019846143,0.1777990648245531,1
21.21405323112904,0.38345381189253525,1
21.124171060128212,0.6731907469769106,1
21.97183726315825,0.3857071098343403,1
22.810226654341964,0.25030694952079546,1
22.443375471965954,0.10198720222305846,1
22.103077964806914,0.6267939985208971,1
23.455451760840432,0.9569227835610337,1
23.166633291124324,0.7643993977264952,1
23.912410014838965,0.8699752915367175,1
24.28514323664267,0.21886421424591418,1
24.486181027280644,0.94492553557038,1
24.436519111431625,0.7233980533366736,1
25.161363243045336,0.869608995771324,1
25.390152819144642,0.2759983299232871,1
25.432214101182925,0.21508725794995487,1
26.11496062194079,0.3781341359474568,1
26.678530936472708,0.20219493757205387,1
26.81755421993224,0.42460395523990757,1
27.34903549480562,0.17602535119568885,1
27.14674037881468,0.8917829310188319,1
27.824629168697253,0.7834563998038137,1
28.219503323758936,0.3594041138475086,1
28.404956355644064,0.25808207177064846,1
29.818185679426595,0.33805675251782796,1
29.385738841036726,0.641612586413794,1
30.58688874611636,0.286188041952655,1
30.876268140718093,0.6997454533605293,1
31.38567665222516,0.8106145854753486,1
31.35621216190376,0.5723905882102884,1
31.78183649834741,0.2004185061271092,1
32.83536655610869,0.852163127351121,1
32.43449332655411,0.6335892766412509,1
32.778633974000705,0.22954349521984396,1
33.76815101960908,0.6940332082628133,1
33.233394062026754,0.6094532104165848,1
33.591127049418546,0.7511505457255184,1
34.6598669610618,0.5353774595206644,1
34.796721664462936,0.39504709501041346,1
34.39903605001486,0.3323070722931487,1
35.79353438261853,0.04567692545584534,1
35.313782239929125,0.9149305304522827,1
35.91525172848978,0.4645575251568913,1
36.521596279999244,0.8475422290190271,1
36.55590799111664,0.3339680741972507,1
36.26624534207354,0.8290922048943806,1
