x_val,y_val,data_channel
0.11383056408560488,0.20199572642586505,1
0.7760572938229974,0.5856054539745781,1
0.9577980619210014,0.9792733370978427,1
0.408793331864715,0.3220667705987582,1
0.6538840804015047,0.206546911114587,1
1.4090619112206602,0.8105785785961315,1
1.8244525711631159,0.3440291083908463,1
1.753716050606687,0.8157217810948665,1
1.1178446191222706,0.06867635801976835,1
1.6591910553836762,0.1599944259388526,1
2.8793152057890055,0.6103489325728477,1
2.730551253393022,0.5893832142982299,1
2.2227768507701082,0.6967485434968456,1
2.046998824620916,0.4758610626365972,1
2.6410460877523985,0.3296885391856327,1
3.7684564144109,0.9800199794332133,1
3.8113382473586013,0.01609993482144556,1
3.3108459345534085,0.17172270483840868,1
3.27182627818573,0.30036265856246824,1
3.147779052582838,0.6217929385883412,1
4.259735320843266,0.5956525993938937,1
4.515237964807005,0.8596521468955184,1
4.808404876512288,0.8786339722268803,1
4.4370575836201205,0.6942161806369551,1
5.863371926724536,0.01680651139738376,1
5.990621037287366,0.8109392680283731,1
5.594872275781714,0.6161432356539938,1
5.994677403304571,0.6972252792932178,1
5.484753437462094,0.2103397510331012,1
6.061106769657358,0.8169556669062961,1
6.945398319620993,0.3626999374478942,1
6.841455532436351,0.7505673466567734,1
6.805528056196942,0.5200279723562893,1
6.949485840178227,0.07699245520245246,1
7.7435696146556925,0.35060088909122766,1
7.055344574594885,0.5776183066796753,1
7.197456530233991,0.275176869575008,1
7.1129898608879145,0.9103656255514339,1
7.072535469819042,0.5202485729309423,1
8.538997137482218,0.3883069536741749,1
8.491985923491367,0.6734841001494504,1
8.924409418149995,0.43631331295950215,1
8.729375215728794,0.09004691885644112,1
9.12675059420687,0.8602786812747341,1
9.81890015670415,0.6795646548383061,1
9.25886637215898,0.27329423587933555,1
9.983025500075733,0.11292157200308262,1
10.173464418941712,0.6464195119346071,1
10.837131549506516,0.7045396823977443,1
10.585410052741084,0.5671642925819853,1
10.73398569145181,0.8777124451720021,1
11.50553199947474,0.8513159295792161,1
11.77872011454701,0.6849395892817988,1
11.094685879929871,0.6184815029319815,1
11.582177947786112,0.49348979389924597,1
11.215197971952442,0.7997149586536619,1
12.599111689385524,0.2569615213020876,1
12.08922045198752,0.18611687191930582,1
12.395507927250202,0.3838483063764089,1
12.928226707677387,0.6444553335073898,1
13.825257303528517,0.4423061902793356,1
13.427185249914228,0.011823329231891888,1
13.124823696781696,0.6407827563186929,1
13.19084593246768,0.18971755102511,1
14.503648702888848,0.7360226035164696,1
14.195298769095446,0.1816584242902557,1
14.446569355150876,0.24265933813060947,1
14.109360521463968,0.16067592204244685,1
15.05892711190813,0.6153896983699442,1
15.419620947107761,0.24711171003239474,1
15.00358257386922,0.978074096443623,1
15.665808609449208,0.6203788722225785,1
15.499751743695013,0.7692320164440191,1
16.601399463767255,0.3414901709012971,1
16.939138117097443,0.09477988607463084,1
16.842496267430448,0.5655273288449614,1
16.80182119475193,0.22039600289562278,1
16.804094768573965,0.15417784793293465,1
17.06115803404574,0.9628688921609956,1
17.90579198883476,0.7211484389892084,1
17.53395690023912,0.4365583951260096,1
17.086897558632774,0.8342142951915287,1
17.776119957046525,0.9352325605866783,1
18.160181326181746,0.1420983627280341,1
18.72926079670279,0.29295449237037197,1
18.71154853508154,0.03474038327322648,1
18.975871167799507,0.029786604736584787,1
18.6594750379741,0.07276378906380698,1
19.85254417163454,0.08759566828162935,1
19.575196558093452,0.46949775403597793,1
19.086181936014977,0.1691994889342704,1
19.55796259328565,0.06616399233992565,1
19.117304776229567,0.9306372352350447,1
20.182044914744587,0.7566659920128247,1
20.263669379325222,0.8124441404275103,1
20.472489224213902,0.5835541224131177,1
20.848058097932597,0.8318641693215357,1
20.630100235254826,0.2581114032924705,1
21.446190738315654,0.8834727529800822,1
21.71043385262944,0.3125805889089345,1
21.80663526465902,0.38825187189284527,1
21.867946873355795,0.03108785380513901,1
21.048046000066897,0.07242178123609311,1
22.14285578895044,0.4418583991612596,1
22.86827018587776,0.7450001617731471,1
22.639665984912565,0.0731760243434133,1
22.032952092350012,0.2830279431767052,1
22.433108002354622,0.2639158006752703,1
23.968132212623097,0.07484759238419081,1
23.15473302069641,0.9391774545944017,1
23.601702965240175,0.3168245626596894,1
23.795293519581794,0.12672876836654423,1
23.434621467287865,0.5380450929095624,1
24.53422189858333,0.8752400015396343,1
24.770637124574073,0.6061906771250137,1
24.274347620493856,0.5971651759130692,1
24.27942966925733,0.9672307582103175,1
24.456458659852522,0.4896221944925321,1
25.454022396605836,0.04882853318812408,1
25.477709556380585,0.11956048619536241,1
25.567051570572737,0.5514992621040543,1
25.57863027630819,0.19640715264515785,1
25.579334026617396,0.1028016527237442,1
26.235198630789526,0.42504352215466157,1
26.38623083361049,0.06547685433576567,1
26.16354397565681,0.8046821109723207,1
26.46942924196563,0.4412411752842478,1
26.669080332014005,0.7734206408076811,1
27.74951321607741,0.23840239561954046,1
27.217008977144395,0.3678587973063825,1
27.812913219222438,0.6453982436713418,1
27.931767386003365,0.13313977805544996,1
27.571749753288515,0.5132866421053808,1
28.563742838218847,0.5664078398421925,1
28.558086032877704,0.8519978217642512,1
28.575351174804293,0.04354494701579492,1
28.508540288880454,0.4644618149979113,1
28.216271269098215,0.9131318376806469,1
29.279931504374627,0.4270014438773311,1
29.967904085054546,0.9915078930010108,1
29.990894869086024,0.14314032557456624,1
29.598595226988184,0.6071307457334791,1
29.888511902264877,0.6054179537875061,1
30.559731100938496,0.6401710715805292,1
30.64223952125736,0.14662446984684363,1
30.803693984627007,0.7119171808532747,1
30.263020214584927,0.37711695919113,1
30.36107171148552,0.3634238115558831,1
31.279926401408343,0.6310643549579347,1
31.267957417373616,0.760274012585768,1
31.45174543653846,0.12944115547173485,1
31.92590532812853,0.24632091122689226,1
31.45532218757052,0.1826246913771794,1
32.66203898937718,0.8485233606038971,1
32.413370117355534,0.012888633571487396,1
32.01248212052025,0.8109628989485334,1
32.76195130524594,0.815805287945517,1
32.9240136746044,0.5284936076572778,1
33.752521331346024,0.19890974610415268,1
33.956160486504274,0.4141970539128843,1
33.60668816627672,0.7865063233407631,1
33.95746336387634,0.12598580064848952,1
33.43334124797905,0.3569353117816936,1
34.77338230503437,0.039427749970964654,1
34.97805923919013,0.8099971607562144,1
34.41275255450617,0.17941866540520446,1
34.267299000170986,0.4471508342174595,1
34.28662447794037,0.719158071499565,1
35.16007376139325,0.3180802007222734,1
35.885023285881964,0.24263947918469086,1
35.21494402080458,0.4564565391244143,1
35.029578038978016,0.2475391041490922,1
35.820638579850886,0.5129880865533061,1
36.56206819195819,0.9833497657039281,1
36.69519184375766,0.9069077807133975,1
36.81704537521859,0.8649231488504234,1
36.9881398301035,0.8121371712081583,1
36.24355530370289,0.2317599953985474,1
37.11657472569927,0.6766597488562409,1
37.67805948157765,0.5267122556917923,1
37.20754937429419,0.904408052975962,1
37.638546322312784,0.40404634990297095,1
37.108986587366765,0.7532304136175444,1
37.79139665195985,0.058973615813816216,1
38.74340501348882,0.8773936305136975,1
38.459849667764225,0.978356552773136,1
38.09159032080435,0.8595115669290838,1
38.00740316486912,0.30931225563013565,1
38.86933124777978,0.11747100468456428,1
38.86273497266454,0.24486000906310024,1
39.64586675458058,0.4414383396168582,1
39.00663404430583,0.6002765037467594,1
39.00841366261489,0.4094248268657845,1
39.405475896584576,0.22234887819674043,1
39.63483792429017,0.7422143448828673,1
40.44074389440331,0.3868892353444464,1
40.909728840276976,0.66396715257646,1
40.19012816960329,0.10941231448317712,1
40.159220074672945,0.6261979987232185,1
41.04585071661686,0.6547817337672271,1
41.386798022384525,0.47570390530630624,1
41.801546166101474,0.8915705678932193,1
41.02616642496398,0.48465635008882657,1
42.78889461631226,0.07155866411056822,1
42.88330925263422,0.8267532420275591,1
42.14194980565663,0.32806822616840403,1
42.54692703123462,0.7206898232421187,1
42.46402531730544,0.8608353105806895,1
43.121491178274574,0.17392750851298355,1
43.91437007768594,0.5696291466896845,1
43.10034791223302,0.27368960814937715,1
43.302490170176185,0.09277773461124783,1
43.43463845476269,0.44867988490956656,1
44.88093401519571,0.1064364622150078,1
44.23782595939907,0.7650369426647733,1
44.59798774434177,0.23856151195217845,1
44.24170832377941,0.4340691829908173,1
44.7284309533567,0.7391265056952785,1
45.380373007490896,0.4071846968679801,1
45.51675308021897,0.15058122784130357,1
45.03073358132843,0.933622692140711,1
45.407088049188346,0.04347356092399779,1
45.17821614187989,0.6437490664232608,1
46.42713533333884,0.9140156711733329,1
46.424594870976826,0.6925761518574701,1
46.71901131795738,0.4419239467301811,1
46.392483607066325,0.10936037498873763,1
46.205179992430814,0.3943260572593986,1
47.26138506610771,0.8540452480886919,1
47.16294815145742,0.4549395173332492,1
47.02820260135579,0.47896681744427505,1
47.24126706916421,0.6810489956137892,1
47.71262053909449,0.6475736771510501,1
48.64259975291397,0.09653721031979579,1
48.688280401668976,0.339410555157177,1
48.80200178123615,0.21810249454929798,1
48.86442919446064,0.021956561547359588,1
48.58485315917723,0.5151057200749175,1
49.63209096359146,0.7667386168451887,1
49.51321979606138,0.013747445282777049,1
49.0856879162815,0.32995770359275767,1
49.5797075509582,0.37214596196869465,1
49.577372338880984,0.6276300599519712,1
50.15725486502036,0.6505034732115906,1
50.09688161496407,0.4446627650241334,1
50.268234973674076,0.9586049059025246,1
50.695566116950815,0.1670365586264153,1
50.82756505263009,0.565269289603976,1
51.68239462481058,0.5446291464902705,1
51.63221572715843,0.505577775866349,1
51.72876668865064,0.2722016204290386,1
51.44687944737609,0.4187106306248014,1
51.421950047198024,0.6927249847136142,1
52.16779819518264,0.085776998390524,1
52.42864333644633,0.0435465991478825,1
52.2719079863101,0.3272277561152058,1
52.52785910138201,0.733802003008997,1
52.061098359274425,0.1812785401109287,1
53.34803139206286,0.08496802700840667,1
53.471217116326784,0.15100835175293348,1
53.560315292634314,0.5254702062210556,1
53.391891449552155,0.3123618809265982,1
53.91803431904065,0.6932972781034812,1
54.19316544637636,0.6999932344087547,1
