,x_val,y_val,data_channel
0,4.022714632298028,0.01306537234751131,1
1,4.044288643039901,0.009864956021357112,1
2,4.063564795135772,0.002582109761982898,1
3,4.027720463189641,0.051313418548790075,1
4,4.0342012992398715,0.045632166861500394,1
5,4.0227589684262615,0.02447010321003183,1
6,4.034513365877847,0.0533949773588432,1
7,4.061572279057083,0.024686492517440123,1
8,4.105444472891743,0.0014371855309011764,1
9,4.106956675185964,0.011918250665604193,1
10,4.102000144926476,0.019273422424070975,1
11,4.094301143525418,0.003596731880774048,1
12,4.081610530756728,0.03472402634427174,1
13,4.087196809607722,0.009222102349558342,1
14,4.093553628280153,0.04003673170622738,1
15,4.0823477241199715,0.03852253725398028,1
16,4.102479218754028,0.04223982399591594,1
17,4.165907172336577,0.0366910896666859,1
18,4.12508050592883,0.024731552182878057,1
19,4.133378698085547,0.0355260289178875,1
20,4.125486083775255,0.010797001330956225,1
21,4.135679287078861,0.03417117240402911,1
22,4.145853748260565,0.04963873544064695,1
23,4.202695222789766,0.02686305995934344,1
24,4.176158460483657,0.02370849338123796,1
25,4.20415155993262,0.03752362635241404,1
26,4.207286268308022,0.018128871234815807,1
27,4.191532053029202,0.002762173854379123,1
28,4.195732387346076,0.025184354628900636,1
29,4.224019955447984,0.04161252473330065,1
30,4.2092776722714795,0.015950087605016892,1
31,4.20137849403125,0.0005550619062221337,1
32,4.232473771687601,0.013358866515507085,1
33,4.265793957478921,0.01627748790964775,1
34,4.274815464613733,0.013631956724158699,1
35,4.267719205489594,0.037635141703461286,1
36,4.236908395432561,0.03781212770396471,1
37,4.254217050142837,0.04220241104260033,1
38,4.2444022806840875,0.03725296885862361,1
39,4.271061693759404,0.02850732592288469,1
40,4.2608671721295925,0.004136178781733016,1
41,4.261077802462326,0.011710432332379107,1
42,4.259177012060904,0.008466539551229092,1
43,4.226795506805347,0.014597479077508326,1
44,4.313286998488233,0.03427503670091146,1
45,4.298263545004999,0.006322322845172728,1
46,4.3266415031909,0.045493816363172145,1
47,4.3065432179209395,0.024208355875688144,1
48,4.318966715249185,0.022515285967149187,1
49,4.325573728024924,0.03098700635412662,1
50,4.315825378156239,0.027535235667738064,1
51,4.286862416097959,0.008830410746491405,1
52,4.322767661879652,0.028529894524151028,1
53,4.282001725695591,0.034876087208686846,1
54,4.306656247448224,0.042252928329543055,1
55,4.339400078312719,0.004519302223131706,1
56,4.345813774705042,0.031524933688101484,1
57,4.368000767370751,0.03580652520667826,1
58,4.374182061025045,0.0070865768502360585,1
59,4.374202058902846,0.006045550454566893,1
60,4.335728219942572,0.026938916133117833,1
61,4.372772861124535,0.003214600133250091,1
62,4.40107190861926,0.053334718228289925,1
63,4.3913080312188315,0.022072001024201725,1
64,4.409317728174585,0.029921655408909353,1
65,4.430020604511506,0.03683734413735073,1
66,4.388319811827146,0.037539497037419,1
67,4.4864280832558405,0.010864487074914112,1
68,4.4495914972600366,0.012190057911252022,1
69,4.479783352880135,0.03196634070869953,1
70,4.480477369127928,0.04382930260387024,1
71,4.45839904941493,0.004921226222344599,1
72,4.501369232427956,0.04664899964965279,1
73,4.532946436743955,0.025552604933195888,1
74,4.542568755817934,0.003345846720211963,1
75,4.509546085358795,0.02436900101441859,1
76,4.537748415204664,0.051926743977874175,1
77,4.575811130964488,0.03893492499900608,1
78,4.572151930677527,0.0282421593898991,1
79,4.587361470672515,0.0324073643434918,1
80,4.585061409572588,0.04973182070617042,1
81,4.641826127662851,0.045684213728481075,1
82,4.64430121409009,0.04575676195927477,1
83,4.626300945767445,0.008141466821577535,1
84,4.600279568007926,0.011635265371928305,1
85,4.679680341320598,0.05307129287213797,1
86,4.663279670464276,0.03309270928263557,1
87,4.701337652259692,0.03239788951353341,1
88,4.688101568935167,0.015051445439811241,1
89,4.668389712952484,0.0293851960584696,1
90,4.708569448322713,0.0049464849934987756,1
91,4.7417919681366145,0.004394517291561915,1
92,4.719986465889462,0.04700867560973731,1
93,4.738628236404323,0.04289572986148054,1
94,4.758546833623669,0.031764685131422325,1
95,4.762465032547836,0.046946323307679935,1
96,4.765883527680861,0.034037940445750745,1
97,4.803665579307342,0.02978112866431238,1
98,4.8034093636019195,0.02808222011634853,1
99,4.772885493353704,0.006180460152750733,1
100,4.837433822178597,0.04750517819657797,1
101,4.8281521908631815,0.018797781002224654,1
102,4.8130988538335915,0.037261539848803454,1
103,4.816906578757521,0.035455801709901515,1
104,4.8509173351331905,0.04052818647987081,1
105,4.894027778245247,0.023545216377729845,1
106,4.898485689281142,0.0446945547704007,1
107,4.901661065141044,0.020166146301123445,1
108,4.877399502723404,0.01399239606374368,1
109,4.87380316338255,0.02473511461264621,1
110,4.922409861879718,0.023072878571785273,1
111,4.9537915624838815,0.03956736517433801,1
112,4.959727468446885,8.293424790394118e-05,1
113,4.934132539376133,0.007404462830929134,1
114,4.928900584589564,0.04517199542175461,1
115,4.948216375316949,0.015781320221269424,1
116,4.9758782358191445,0.009617504546791344,1
117,4.998208193067153,0.008619811259286075,1
118,5.001242398185241,0.007174014602883893,1
119,5.024507987457969,0.002187801436244813,1
120,4.997948626255807,0.021057032911224217,1
121,4.985652013830071,0.0514140746703194,1
122,5.026787087711667,0.051511120612892494,1
123,5.050823720700295,0.04993220591967241,1
124,5.0586712475816,0.031623270236358386,1
125,5.050149974533701,0.0043552535848965885,1
126,5.034538142829275,0.010262931087768257,1
127,5.070312877858791,0.021716209013976258,1
128,5.1120110056762105,0.04146051403189966,1
129,5.109232015300193,0.004266147991670171,1
130,5.123723949498168,0.01980528619998639,1
131,5.096670343809297,0.04295693464913639,1
132,5.101514345287363,0.0041426295896252255,1
133,5.104639805405025,0.024376097619627664,1
134,5.165831603531287,0.01850292679361668,1
135,5.152803513189874,0.018708715807676364,1
136,5.153756180654482,0.03915126416973979,1
137,5.161363564901664,0.040518993410728496,1
138,5.142352087083493,0.037576739735893615,1
139,5.174998634928661,0.04690751513674179,1
140,5.157021520630925,0.03475253154167953,1
141,5.180937376874727,0.005073400431922256,1
142,5.2056524670126425,0.04563355755709874,1
143,5.23711231193428,0.04751259396308955,1
144,5.197316629606866,0.008187202285814535,1
145,5.187276230609659,0.03447679560937596,1
146,5.190979195814232,0.04569072265266346,1
147,5.224651054440122,0.01615409509261404,1
148,5.19221933686256,0.042409728116683136,1
149,5.190997638015489,0.04456447330993598,1
150,5.281377237148997,0.004179855347019792,1
151,5.241918604572161,0.043497175013472396,1
152,5.249661623968264,0.01788523026252918,1
153,5.242423670359738,0.007573510867613358,1
154,5.318872688372026,0.018213933396365033,1
155,5.295314919141585,0.004856216390861198,1
156,5.307537034199843,0.00279906435446938,1
157,5.367290445870913,0.038364863678746655,1
158,5.393072634417263,0.0459082308447223,1
159,5.358828112215536,0.0198318135379307,1
160,5.402996685180013,0.02792846895550127,1
161,5.40188639762639,0.050028983672712725,1
162,5.43867555084216,0.03679510783102503,1
163,5.4216664389456986,0.01633974962849083,1
164,5.45369209688946,0.03238149887909589,1
165,5.489213763824826,0.006388354392737214,1
166,5.477963635987944,0.03986408135434171,1
167,5.468618632353338,0.04023023771191499,1
168,5.459183515711709,0.04067168234488729,1
169,5.524758976307836,0.025621545757102123,1
170,5.5319122276235335,0.0339984311182318,1
171,5.515841686747178,0.02886770011412449,1
172,5.551410469458152,0.012252391801408398,1
173,5.528338262309803,0.030518188620814558,1
174,5.612888754776209,0.043908419538916374,1
175,5.600791775501016,0.044676989766501744,1
176,5.613160900395795,0.050188236999776405,1
177,5.592273913020652,0.032097350663870795,1
