,x_val,y_val,data_channel
0,4.079477686477443,18.01092350974657,1
1,4.098660526143546,18.00469163415024,1
2,4.1381465128561095,18.011247712272887,1
3,4.17894542533809,18.020422645802803,1
4,4.221194449794051,18.017437000783616,1
5,4.247427380652132,18.016991312746953,1
6,4.229752431307564,18.004769551701866,1
7,4.250958726355072,18.018634713750718,1
8,4.245766710475344,18.00939007077979,1
9,4.328871178627409,18.008004935145273,1
10,4.361176610765475,18.005817043869783,1
11,4.336262387799008,18.00443274356213,1
12,4.3446122113891565,18.005057193299148,1
13,4.374936532119282,18.018212905957974,1
14,4.435960282380466,18.012571623115104,1
15,4.387068485313978,18.004737223540566,1
16,4.414403608047476,18.00608671103116,1
17,4.427719695927919,18.011774987516038,1
18,4.4126147469388,18.019476537480678,1
19,4.4649127378023605,18.00134644018305,1
20,4.450011896556854,18.017676904844986,1
21,4.448663958210994,18.01758924246761,1
22,4.4429007869582,18.020760848665805,1
23,4.52492348064346,18.004477726559657,1
24,4.534570298302089,18.00248853260706,1
25,4.54103487305547,18.00119534734396,1
26,4.555070595273055,18.0171666309683,1
27,4.552952694552106,18.01813440967395,1
28,4.591557991008365,18.003914100776708,1
29,4.5598970503663185,18.01839255003524,1
30,4.631452480371401,18.015052821450734,1
31,4.607300489566342,18.002470328789048,1
32,4.607082287329179,18.00670011929137,1
33,4.679698704244225,18.020226794086252,1
34,4.671825461241441,18.00464135112835,1
35,4.689550727757473,18.007221224754176,1
36,4.7520746916975245,18.00891536713318,1
37,4.752751536261581,18.005016337189097,1
38,4.718520253459061,18.0197992641486,1
39,4.762493173428963,18.0040781459379,1
40,4.759721998040817,18.020665436265936,1
41,4.798444851262481,18.018808873054535,1
42,4.786724902981717,18.017274492770962,1
43,4.860706795243151,18.010942953108657,1
44,4.829432642435553,18.008088307977516,1
45,4.916504349412289,18.017727593531784,1
46,4.959788894262879,18.01676116956215,1
47,5.00019968189008,18.013144562888797,1
48,5.022148328805212,18.00801582820039,1
49,5.140891459830182,18.017765340772478,1
50,5.168971929962124,18.019309949666187,1
51,5.1977193515955555,18.013372402060767,1
52,5.1879619810694635,18.02071835087804,1
53,5.262765642191852,18.01724385215947,1
54,5.2940122250329775,18.001079197725826,1
55,5.296792431996095,18.01324252703005,1
56,5.318405517174163,18.01511033568502,1
57,5.327903676710321,18.012391615761867,1
58,5.320990310143529,18.001330489842974,1
59,5.360393307432508,18.009114422854168,1
60,5.353580786297675,18.017007965163756,1
61,5.372990444115353,18.015579216174668,1
62,5.352923200768548,18.00152914061995,1
63,5.347881054415559,18.013160454590757,1
64,5.398434317386869,18.015777990699743,1
65,5.355930267407637,18.002268455044,1
66,5.454214747620951,18.013792124953902,1
67,5.424713793841788,18.012717954944687,1
68,5.40227770208791,18.002189115350728,1
69,5.4661043795082325,18.015859107812307,1
70,5.500070944997581,18.007635357039767,1
71,5.486910935193239,18.006710945281068,1
72,5.494300671982742,18.003960311874724,1
73,5.49585421672562,18.014069879668778,1
74,5.514574944102412,18.00280210338674,1
75,5.516413643795137,18.018688807194355,1
76,5.544893325273366,18.006483736791143,1
77,5.5600598880923195,18.019920811804496,1
78,5.512656618319803,18.012086029813425,1
79,5.574035534374623,18.00291060420301,1
80,5.609279312428115,18.017716910570932,1
81,5.589106476105863,18.02084553307277,1
82,5.59392932328648,18.00008383564973,1
83,5.6519987980428965,18.014830980205097,1
84,5.657273893264248,18.014489309350054,1
85,5.71429025988149,18.02042865838881,1
86,5.6747548272314114,18.000056499172988,1
87,5.72702424749624,18.011713737562417,1
88,5.748592927584859,18.013283418477116,1
89,5.723298900895981,18.00530446594845,1
90,5.753962345752235,18.007799828087716,1
91,5.748210800668196,18.00065223559818,1
92,5.782980973332373,18.00371618828934,1
93,5.820443188834977,18.010118843795063,1
94,5.823206841913549,18.016383207894084,1
95,5.85537203106693,18.014510257106178,1
96,5.87228725183679,18.00335904942245,1
97,5.84111294037006,18.01664364522907,1
98,5.902660585120336,18.004922809402125,1
99,5.934943297012763,18.01198441436472,1
100,5.888107028517915,18.014813419188005,1
101,5.951184057174131,18.011955699360605,1
102,6.008950712407427,18.014827195081715,1
103,6.060113188247014,18.007538567818045,1
104,6.070473948862456,18.00032894534,1
105,6.126458710111461,18.01879876411312,1
106,6.129712453498599,18.01928770238197,1
107,6.193999395374089,18.004388273951662,1
108,6.24346646221609,18.00030083746138,1
109,6.2933679072424065,18.017613549268745,1
110,6.351164214083772,18.010053487624543,1
111,6.352436542964405,18.010653331704457,1
112,6.347883315181748,18.013974925840152,1
113,6.330942993817198,18.003267590723738,1
114,6.4073185216924955,18.009988406109066,1
115,6.412109936217039,18.014475132814347,1
116,6.368221920307073,18.016281898538907,1
117,6.397818045423495,18.008577976558573,1
118,6.469067515006577,18.003630882970565,1
119,6.4292512491811,18.01319344157179,1
120,6.442017492916723,18.017243238755047,1
121,6.421076846284136,18.00175991893712,1
122,6.429602326015005,18.003292574303966,1
123,6.490405189826537,18.00754475752856,1
124,6.477417375938642,18.019620949628823,1
125,6.522178346074638,18.019990926918183,1
126,6.518455763139273,18.002624933273054,1
127,6.491668602232328,18.00250087885242,1
128,6.488125752072614,18.01744203193503,1
129,6.520778285145206,18.01037321387186,1
130,6.53137235164411,18.001372076980434,1
131,6.527765578904385,18.01322338595461,1
132,6.5380113196464205,18.01779118211307,1
133,6.587638234388862,18.0145018468729,1
134,6.6031872031167635,18.000305486930262,1
135,6.593712037953651,18.005816193472985,1
136,6.66152825593682,18.006777632277444,1
137,6.644942243404738,18.01958420621404,1
138,6.674895608262758,18.01508726579686,1
139,6.696350881153519,18.019351548837246,1
140,6.684806396725472,18.001980107559426,1
141,6.718165539159305,18.008185333757474,1
142,6.777220204391913,18.015717705738485,1
143,6.791439903996802,18.00822409567194,1
144,6.791437477691348,18.017296835059852,1
145,6.83709160810161,18.003442089937042,1
146,6.870209158913474,18.01545028540905,1
147,6.924824370101643,18.0127397629736,1
148,6.913305618415574,18.0174652771975,1
149,6.988656354685865,18.013541267295867,1
150,7.011362814190332,18.018166528631227,1
151,7.058699176822676,18.012146819170717,1
152,7.109996054812783,18.007859260942325,1
153,7.10908244249731,18.004771408112866,1
154,7.075820289124446,18.001326495069282,1
155,7.127515912403817,18.01392867406733,1
156,7.158265735474689,18.018750080924136,1
157,7.1894689756950925,18.00146631803109,1
158,7.180757744216292,18.005390594910725,1
159,7.179153263871541,18.018608033949537,1
160,7.26896471171877,18.00894748784629,1
161,7.228072637858982,18.01107530226396,1
162,7.2391515322725475,18.017595589285918,1
163,7.2377759432157065,18.01629840338356,1
164,7.317678500651323,18.01562149973031,1
165,7.326029839778563,18.002863800188873,1
166,7.324219371579337,18.015973845213164,1
167,7.324263864324678,18.017374583985628,1
168,7.332365993606718,18.00667346519503,1
169,7.362310634251924,18.021100761951327,1
170,7.336822637508575,18.01520188261112,1
171,7.332067479481416,18.009917702380967,1
172,7.41244489091958,18.01997814538152,1
173,7.381689824559358,18.01723351962531,1
174,7.401715107639774,18.01780165260032,1
175,7.405390349159759,18.004478860043427,1
176,7.482723600476553,18.001351399702518,1
177,7.469342401475552,18.00546950831975,1
178,7.462084256914922,18.005416832725054,1
179,7.434473678597965,18.02069401111713,1
180,7.4778059797779575,18.006852599583844,1
181,7.510308028257647,18.0118207905686,1
182,7.510896564766315,18.01107089425445,1
183,7.489920288517019,18.004870727614808,1
184,7.4881271139963586,18.010224333569088,1
185,7.528313698194311,18.017377043831775,1
186,7.504184880646372,18.015967432252836,1
187,7.50832686822048,18.018406411343097,1
188,7.551086711345578,18.00029742158985,1
189,7.635790323863632,18.021251038901966,1
190,7.69695791870978,18.01787913431651,1
191,7.703317182239699,18.005389268779105,1
192,7.701348882740965,18.012821896581748,1
193,7.788835997169043,18.014436738894226,1
194,7.759969941811662,18.01450266651942,1
195,7.8310255604196755,18.002838027268133,1
196,7.837572513903925,18.01244103205172,1
197,7.869484421448519,18.008362633350927,1
198,7.913985326892434,18.016183102642998,1
199,7.878811747938634,18.006099637990896,1
200,7.960893379103802,18.003771294710468,1
201,7.961538451440467,18.014713435100898,1
202,7.989379824120172,18.011878065903193,1
203,4.062793877546024,18.040002810013043,1
204,4.053258741067518,18.02714822299732,1
205,4.086834118699455,18.063215213889293,1
206,4.108052842499113,18.072345665567745,1
207,4.091215367355839,18.04528644587894,1
208,4.088358990927915,18.070870397680277,1
209,4.129874735542216,18.056621460875174,1
210,4.139692685738064,18.021563386387122,1
211,4.128195335832629,18.039922640813497,1
212,4.158935176433305,18.028981065235953,1
213,4.141550346240572,18.07310210530329,1
214,4.191584718228627,18.03816990834981,1
215,4.183543427821878,18.046925564592144,1
216,4.183069708345082,18.032751862696955,1
217,4.20355831838053,18.040666162831577,1
218,4.191861467835028,18.04308008243384,1
219,4.2051591057488515,18.067642761181183,1
220,4.232703906571603,18.05226044390729,1
221,4.239196854285706,18.060899044168583,1
222,4.225042216068042,18.072691911833687,1
223,4.275868956411071,18.07093392936991,1
224,4.2364493679729005,18.06024436127171,1
225,4.2336128340343,18.0262913530864,1
226,4.259361396793122,18.029619590097038,1
227,4.3104731418836915,18.04745592909514,1
228,4.282314683771888,18.040477058880494,1
229,4.304584909054619,18.048543909016168,1
230,4.302778607567066,18.052926095814378,1
231,4.318638613436706,18.074111347145504,1
232,4.313783970980315,18.037378794435295,1
233,4.297507334822782,18.035729633837626,1
234,4.378901381944566,18.0252927143573,1
235,4.381939838003849,18.060927586561398,1
236,4.3735564669939295,18.07385463093296,1
237,4.352267917575099,18.059557681739438,1
238,4.338317828234459,18.044379568989246,1
239,4.35699076532655,18.024925959737967,1
240,4.360630460122643,18.02401766436315,1
241,4.3363535923574625,18.057406929059724,1
242,4.417231519976107,18.03634226909008,1
243,4.4295681587568305,18.034674230783235,1
244,4.397105419142321,18.043466915124313,1
245,4.41676392332229,18.024644866955224,1
246,4.4303908791014734,18.063112175968975,1
247,4.404493069249557,18.0741641675423,1
248,4.433343420883919,18.059244597229963,1
249,4.404217250018853,18.039491789620822,1
250,4.418228880898857,18.028289523938472,1
251,4.411447765565719,18.065706279605305,1
252,4.4215264300597825,18.072351553075933,1
253,4.4386993158674235,18.042602183850594,1
254,4.464019357837253,18.05645715611747,1
255,4.490264652779873,18.06431074977575,1
256,4.44402382471723,18.033343904039896,1
257,4.450649720324063,18.063568148864626,1
258,4.4828900288349995,18.051528066340047,1
259,4.482181306106079,18.028656057758912,1
260,4.4855142603047025,18.068767254992487,1
261,4.449044793955075,18.030614404610663,1
262,4.44790344175798,18.054927047574377,1
263,4.457753725282854,18.027364193946518,1
264,4.484325311153928,18.04040979671408,1
265,4.539043926306498,18.032011036391737,1
