,x_val,y_val,data_channel
0,8.006575278519016,0.03023762576164782,1
1,8.024011433176538,0.02678623390659408,1
2,8.05548190253269,0.016241225167824017,1
3,8.060048035294761,0.04165474837477253,1
4,8.071850121236075,0.03236272468122189,1
5,8.044107040686056,0.012149697320444288,1
6,8.111317163925994,0.027044039530405753,1
7,8.08484431698541,0.028429471113500714,1
8,8.078289091494668,0.04503224740149347,1
9,8.084987278356152,0.04133916048813799,1
10,8.12841777412846,0.005843382189694337,1
11,8.141747581224493,0.0025058814326180965,1
12,8.143134811728764,0.028216401309416394,1
13,8.137890003239303,0.03204567754786088,1
14,8.183468019249542,0.028961473488221257,1
15,8.201730219824668,0.01748119471461916,1
16,8.221022270798326,0.051401385780457574,1
17,8.204872033258814,0.01586488039097006,1
18,8.266295477457222,0.043442510406809,1
19,8.263078560484752,0.027961238223741847,1
20,8.273162645634867,0.04215690734482564,1
21,8.240413106406665,0.03549581143166923,1
22,8.327819394930703,0.014826559601436464,1
23,8.338012038238576,0.048477340659716296,1
24,8.333044249093215,0.03442024669970647,1
25,8.302276024765533,0.05118251838977617,1
26,8.374672168574007,0.017915244900528628,1
27,8.38584082533218,0.049895790250445854,1
28,8.383434933801194,0.03150595678772578,1
29,8.360422498202315,0.01809196823730691,1
30,8.427901424000785,0.03733075056858165,1
31,8.403353582372127,0.04688124932824669,1
32,8.396913684868386,0.04734624058790602,1
33,8.42659590027497,0.040736586672488584,1
34,8.519407893229946,0.0016979088853007916,1
35,8.545969245025212,0.01793909026648167,1
36,8.55053402685185,0.052073663893964214,1
37,8.609184012971145,0.03305705652788394,1
38,8.60192435558217,0.038656867121083446,1
39,8.592324592570105,0.04025382953908904,1
40,8.602706426405588,0.028431549431931928,1
41,8.59762591216819,0.015051677598246225,1
42,8.597709866279615,0.036438314353396,1
43,8.621076051751876,0.051720758792684014,1
44,8.622966453753712,0.024830788119019374,1
45,8.64881642503466,0.033680807124738164,1
46,8.621370028811183,0.031249542552711264,1
47,8.640015880619206,0.010454714707501304,1
48,8.641778448537337,0.015983050331414284,1
49,8.65578194897678,0.01625643355268235,1
50,8.692534018796193,0.03004912366933454,1
51,8.665453095982755,0.04775536984290567,1
52,8.680751342439383,0.01107830816127445,1
53,8.714708402487329,0.006380646526325198,1
54,8.675944009318153,0.05240822048513228,1
55,8.72166872607759,0.006663382822316401,1
56,8.732712231374732,0.047392991587488234,1
57,8.743631139527148,0.013317114335426835,1
58,8.741980297147027,0.049761064608959384,1
59,8.771859431653265,0.006737155984628033,1
60,8.788161163999126,0.038992214067099885,1
61,8.775158863472733,0.007299697551727845,1
62,8.793394142040057,0.03496836442930265,1
63,8.81392279372029,0.03089802072328467,1
64,8.800373873421469,0.027737447411236314,1
65,8.847565649495849,0.0255442614536438,1
66,8.83008545844872,0.049134973029131584,1
67,8.86912585797254,0.032722753489305874,1
68,8.851222123885005,0.0045815535128818025,1
69,8.840800242457336,0.004731666409012123,1
70,8.89390271089417,0.04714917925061735,1
71,8.978191617303406,0.023568687022733147,1
72,8.958680220299534,0.02964666911656071,1
73,8.966428869175221,0.04966754367413369,1
74,8.944638870635302,0.0419385630569105,1
75,8.949410966087553,0.03585341295133315,1
76,8.971810400665154,0.0030171641903741337,1
77,8.986326814712735,0.048826098490507036,1
78,8.986364439085742,0.048616144202931116,1
79,9.021085535075681,0.043299973080922094,1
80,9.028341778763968,0.02312089613725684,1
81,9.027932749327299,0.03730581106176263,1
82,9.029066458456631,0.03368601518420013,1
83,8.988208422789482,0.019870280726021695,1
84,8.999038987238853,0.0430142479665449,1
85,9.052588301699561,0.03358687783378576,1
86,9.038771123244697,0.009834818556440321,1
87,9.085754857006837,0.01194758397227245,1
88,9.065621973936429,0.04183892116917746,1
89,9.055100917777755,0.04872966984098798,1
90,9.113037731104477,0.012484898835449862,1
91,9.11648892341942,0.03939776277787623,1
92,9.109228144110583,0.045951745106445716,1
93,9.156990493323908,0.004026941001670246,1
94,9.164025561795787,0.010757749713748974,1
95,9.165998900929115,0.019782510836463107,1
96,9.189829362763627,0.01107236290186168,1
97,9.148259493063552,0.0004742475624012888,1
98,9.24176003065717,0.034087109664896184,1
99,9.23539542338589,0.027197894033821942,1
100,9.249250663182913,0.051192399256130505,1
101,9.246284863716465,0.00783639862722336,1
102,9.250256432564306,0.011815462043932363,1
103,9.250133856777675,0.018320809886127047,1
104,9.281305998868138,0.005115669660803011,1
105,9.276315171986663,0.013747471181936031,1
106,9.277433232231642,0.031770173924657426,1
107,9.300091838643596,0.025979922647582646,1
108,9.318877998179595,0.035402187159654035,1
109,9.369290436619988,0.03570392062164803,1
110,9.398315784792944,0.03649953708233845,1
111,9.381008448250286,0.006381768014442535,1
112,9.391657533763707,0.014700511762666301,1
113,9.395520765727126,0.02255851536962505,1
114,9.411684630489448,0.008995936978628905,1
115,9.382472694670778,0.04337134405640717,1
116,9.429550134185867,0.02525315405956356,1
117,9.4602844903141,0.01335478175585977,1
118,9.439031963678204,0.029532790334641817,1
119,9.450712224918885,0.04314038052072554,1
120,9.438454749950358,0.04763809255295631,1
121,9.438361809784515,0.02949512929267326,1
122,9.428182890509893,0.022334004535292207,1
123,9.490986103458242,0.04730514498097064,1
124,9.509944511856625,0.0018283150104800214,1
125,9.51506029874382,0.046837932025268814,1
126,9.548364629071314,0.04968000893334682,1
127,9.542095157120764,0.04482141483107094,1
128,9.582016021963238,0.004862455230863663,1
129,9.594553125729396,0.000277169946386492,1
130,9.575291261941242,0.026415939266468656,1
131,9.625195813773075,0.00013456203874183422,1
132,9.583416904073205,0.04456796121674896,1
133,9.578054963784256,0.04334656256104308,1
134,9.649611981421375,0.0455295829177166,1
135,9.674050579057614,0.03000669191259758,1
136,9.670121431861153,0.017925803390585825,1
137,9.655036336861617,0.03832822997274823,1
138,9.648074265408761,0.01688347743110248,1
139,9.6278045930912,0.048938285964332015,1
140,9.665718484045934,0.03773799706883919,1
141,9.705103982029703,0.005401768909215722,1
142,9.725854546096675,0.052141662397508594,1
143,9.695671442859908,0.02650970431504067,1
144,9.682095715616644,0.030544127307200606,1
145,9.717075739617643,0.042854126147512044,1
146,9.732096502317962,0.02645062723416742,1
147,9.716704262975021,0.035194614310309506,1
148,9.772394564129508,0.005531060053416449,1
