,x_val,y_val,data_channel
0,12.008239283716602,6.019967865761367,1
1,12.01704013330349,6.0042752605991065,1
2,12.009780939790794,6.011921144212953,1
3,12.02101396710604,6.005684640747012,1
4,12.009225352131752,6.03870152878402,1
5,12.019298778920454,6.022497075221346,1
6,12.011774875536782,6.030502083611468,1
7,12.063898356556471,6.035702606330775,1
8,12.042118958920778,6.000418388484746,1
9,12.039665944857173,6.024754127615795,1
10,12.059610105689375,6.025581887320133,1
11,12.038830368430059,6.0377559111936545,1
12,12.032481917511268,6.014716038720706,1
13,12.053982558163865,6.02520128828296,1
14,12.057929462050794,6.015357857844772,1
15,12.034279732592848,6.0022668920552,1
16,12.052219221124098,6.022412897316422,1
17,12.081377963021668,6.001944156562944,1
18,12.102760691202933,6.003488302268446,1
19,12.105324927360176,6.031249797406525,1
20,12.124631761196762,6.014212716506695,1
21,12.114038428600844,6.041301380554016,1
22,12.09999361725696,6.01485556716407,1
23,12.128512613134298,6.011516324335792,1
24,12.108405648786874,6.000632499176479,1
25,12.118197858505079,6.024405392364856,1
26,12.12346565601066,6.017081308493292,1
27,12.100282216267479,6.039708254919322,1
28,12.103963929131178,6.0236425553640025,1
29,12.16499485817701,6.0366955184858035,1
30,12.15084178194451,6.005411806985915,1
31,12.176885394684499,6.02564032724271,1
32,12.189958997785716,6.020202016067339,1
33,12.187025008661175,6.009161216637955,1
34,12.143830264308018,6.021994809096994,1
35,12.15230874494132,6.041860601964015,1
36,12.146986157201429,6.009645731465335,1
37,12.16335264274554,6.009224286952362,1
38,12.144169816271575,6.006816488696122,1
39,12.14669827984288,6.004224792630674,1
40,12.221831049438038,6.021174665596062,1
41,12.215041542829333,6.0318890623621195,1
42,12.237782052311415,6.0345648481922485,1
43,12.242652357016532,6.0039892781063315,1
44,12.196154505921612,6.017443929690917,1
45,12.206064267159029,6.03910874028006,1
46,12.209529257309088,6.006262725918346,1
47,12.208083336060351,6.028313757570394,1
48,12.221217970672306,6.001888065414659,1
49,12.29682330874327,6.034914590546073,1
50,12.25901295962158,6.0231578233625855,1
51,12.28840373761494,6.041855237554069,1
52,12.264086135253102,6.010270671456467,1
53,12.264695674984292,6.025724379905386,1
54,12.27153885777751,6.019055787257523,1
55,12.269104106565825,6.042361531104695,1
56,12.281131290703852,6.000195438855532,1
57,12.27676349732741,6.014378373859186,1
58,12.316553923538844,6.007096021040346,1
59,12.340491633009776,6.008371641490285,1
60,12.301770669562687,6.02226432534125,1
61,12.300160144976582,6.014583997757288,1
62,12.330894548454829,6.00772880541898,1
63,12.324768763561211,6.008583704697791,1
64,12.31142032224712,6.034910918657983,1
65,12.332729218766893,6.0122404944989984,1
66,12.307428828785763,6.023635047363317,1
67,12.389987157432898,6.02652430606224,1
68,12.3847394462841,6.007366167628953,1
69,12.375608080507993,6.037751419626012,1
70,12.390072880474404,6.034506147233998,1
71,12.374462856666394,6.010045621057577,1
72,12.412888346695368,6.010958052535231,1
73,12.477497308151769,6.025536780743577,1
74,12.512254727860597,6.020860223723396,1
75,12.470856661038027,6.041157121499793,1
76,12.559322036338232,6.009618479426281,1
77,12.52774955405183,6.002578379366346,1
78,12.564645283757894,6.00773189008158,1
79,12.570835107839885,6.014541969413014,1
80,12.600581651802905,6.025008378733986,1
81,12.649487513115155,6.037938430493996,1
82,12.706518786654396,6.042016915167271,1
83,12.687746758821412,6.005781230327947,1
84,12.683644306764288,6.01422213003872,1
85,12.722670431779285,6.008186535967735,1
86,12.750145071629932,6.036979130224933,1
87,12.744473225239943,6.025365374227251,1
88,12.823957072349128,6.017704530087898,1
89,12.784935297498597,6.002470289226125,1
90,12.790263914609682,6.0210816508589655,1
91,12.860730305411058,6.0134895511529605,1
92,12.863093804015085,6.042402194304744,1
93,12.885054865572778,6.018553428173299,1
94,12.848002216137262,6.030640263236519,1
95,12.914016760750087,6.005369467542977,1
96,12.926987130163937,6.0333980449613955,1
97,12.913039521367363,6.024567611772291,1
