,x_val,y_val,data_channel
0,0.021265759894939444,12.03110024406436,1
1,0.04475224489710832,12.027546531850284,1
2,0.05314277245123115,12.031813169744792,1
3,0.013455636586325877,12.012382682539084,1
4,0.05535714590025751,12.004162977499231,1
5,0.10441627709383668,12.010415234612841,1
6,0.08402691978666868,12.006579759178441,1
7,0.10037239771714733,12.023032934572926,1
8,0.06077761023326156,12.030637732314075,1
9,0.1456777109728398,12.017662434869122,1
10,0.14574569093900414,12.001467529330375,1
11,0.11687150737656707,12.028016854264052,1
12,0.16027840541712202,12.008534836642845,1
13,0.1471305212058618,12.008859888506034,1
14,0.12238927745342802,12.001495367430973,1
15,0.16919004200229049,12.005675612097441,1
16,0.2109556776939636,12.00296188445935,1
17,0.17787058473009462,12.007095562075952,1
18,0.20446970763931804,12.005191465127334,1
19,0.22699944442613465,12.031463637448335,1
20,0.24287233346061768,12.022769401893743,1
21,0.2466141395985279,12.007381860661283,1
22,0.23357975952135182,12.009571200240385,1
23,0.24560274647881983,12.015168668483128,1
24,0.3180245012165955,12.006526074593587,1
25,0.28142518078742473,12.027727986261333,1
26,0.31981742360036863,12.025631923586083,1
27,0.33914958003967133,12.004162657134508,1
28,0.3396327900459491,12.017559193138421,1
29,0.3817691129922911,12.004749324222095,1
30,0.46348337500539183,12.02005880058365,1
31,0.4695246072244183,12.031467882455475,1
32,0.4663257918406683,12.001900588064622,1
33,0.48954618972682357,12.018335785367238,1
34,0.5787868182050497,12.004336128960595,1
35,0.5402144115002961,12.030589111387206,1
36,0.6858229592772432,12.001447719523828,1
37,0.7062809442989053,12.022638026646037,1
38,0.7717413714637142,12.000778415893498,1
39,0.7926109529679968,12.007568543512075,1
40,0.7803363194798721,12.030599483891239,1
41,0.8431819599962818,12.024671819648926,1
42,0.8021846917670081,12.023287426526727,1
43,0.8844542104232604,12.011249910261233,1
44,0.8856235322344541,12.028231099258328,1
45,1.1710490536847005,12.005173142115153,1
46,1.1556363253702182,12.008300349087122,1
47,1.1367427608906382,12.020173363047894,1
48,1.142891561350188,12.025924428033276,1
49,1.2096859269148619,12.008313539666934,1
50,1.219156707998992,12.021335852734405,1
51,1.2179788543733887,12.020921502870891,1
52,1.2691047718229556,12.01045756695644,1
53,1.2658435522132099,12.00274962067314,1
54,1.2819612229217106,12.008111049826821,1
55,1.2309291134408744,12.001968323683542,1
56,1.2302991845826732,12.021690809569241,1
57,1.277884466860194,12.014078629708214,1
58,1.2321121521695222,12.007944200838057,1
59,1.313830702472741,12.01306303925483,1
60,1.3070070841945043,12.002952434274263,1
61,1.28551973076721,12.00543612033828,1
62,1.2995616513448573,12.001815324502743,1
63,1.3240202180571103,12.02313075472355,1
64,1.3000636551113969,12.005608891286224,1
65,1.360887907858097,12.010757727449606,1
66,1.3873969202654928,12.009367348254807,1
67,1.3563181564579265,12.00422518577375,1
68,1.4428417559233393,12.020877827419326,1
69,1.3983710616319198,12.023675924614107,1
70,1.4391951175394548,12.030102105073862,1
71,1.4654958536227658,12.01114478826399,1
72,1.470877354886483,12.023931463626422,1
73,1.4672474781686609,12.006694923376822,1
74,1.4871939944192392,12.010828123739607,1
75,1.497387638511386,12.0079641792056,1
76,1.4985740907160396,12.025564363377164,1
77,1.5148676377006571,12.022602016097624,1
78,1.5251349590961896,12.011967786527807,1
79,1.5081388971613485,12.031374379500642,1
80,1.5008351796666874,12.009755161672059,1
81,1.5774391223010122,12.00392428665713,1
82,1.5531767759739257,12.006428958134597,1
83,1.5514186803362071,12.006358723767125,1
84,1.576792957009597,12.003021803368565,1
85,1.6622502288588523,12.007597578170225,1
86,1.6727474896939738,12.022247590612858,1
87,1.7402002397649206,12.000878150207695,1
88,1.7376526486854864,12.016365474559986,1
89,1.744258989462281,12.012411679887212,1
90,1.7248048095283528,12.030709373439812,1
91,1.7833871862149648,12.015086743522632,1
92,1.8077034259197484,12.02774133995592,1
93,1.7919183410460606,12.02562876986336,1
94,1.7752667293522464,12.010801292151129,1
95,1.8578075405363361,12.027072171185798,1
96,1.8744988373590012,12.026863693998063,1
97,1.9706385539330882,12.000513388988008,1
98,1.9757431935036383,12.026448825601733,1
99,1.9528471756015682,12.013608828431806,1
100,1.9497370426642866,12.002976863186294,1
101,2.0156474539048843,12.012473212878762,1
102,2.021725958222917,12.010199596288336,1
103,2.0297661473989255,12.007463876813302,1
104,2.0491249232307034,12.013669681682906,1
105,2.14390808414518,12.021009067542707,1
106,2.1679615905473457,12.029790446284006,1
107,2.1636949657291273,12.031177508613245,1
108,2.2038584434639565,12.026272696666082,1
109,2.2359243713022585,12.011402887048462,1
110,2.2419964395624348,12.011240893889122,1
111,2.2039726264915154,12.021794566792494,1
112,2.219364186566821,12.021546766159641,1
113,2.2229871753180217,12.003619220062447,1
114,2.288207867181074,12.029509657084756,1
115,2.2587273622259336,12.030068635616937,1
116,2.2634482934159528,12.010272747655716,1
117,2.290948111839105,12.00837296648052,1
118,2.348928538780448,12.012024085431639,1
119,2.316114456643269,12.005002173135356,1
120,2.3411022154398764,12.021888689051375,1
121,2.3296055162273452,12.003588157219689,1
122,2.4032882326316534,12.027920715331765,1
123,2.358441409517749,12.007289830384108,1
124,2.5079420902475884,12.014501248061249,1
125,2.5134758341338657,12.004670447110257,1
126,2.5336379424696895,12.029767550675926,1
127,2.6239934050023024,12.009989483166216,1
128,2.6361530818174006,12.010378366569102,1
129,2.6583946279732067,12.000455889059905,1
130,2.686758450558119,12.00996461459568,1
131,2.7115868173348843,12.005693285813953,1
132,2.6756073107817104,12.024846267723966,1
133,2.6964373051360364,12.003353167983455,1
134,2.747830757360582,12.00674072496619,1
135,2.751717288392146,12.028916164964176,1
136,2.740942644267789,12.018692563340387,1
137,2.7773316722981134,12.001986110517262,1
138,2.805989248666262,12.018973551846145,1
139,2.7901190651599337,12.019151167511628,1
140,2.785361443130203,12.022381237925764,1
141,2.9588037009314454,12.013201006523618,1
142,2.9627057701534296,12.019121464465163,1
143,3.043941919558261,12.01453995310136,1
144,3.021098333159449,12.005326616090198,1
145,3.0477480403333383,12.023859257297936,1
146,3.043072025165322,12.012831207892033,1
147,3.1000592972337535,12.005536617868982,1
148,3.092606111115348,12.029172111133617,1
149,3.100594341029994,12.00102503927861,1
150,3.089941704997149,12.021310599730999,1
151,3.1068146117522604,12.011699839281707,1
152,3.137082893782154,12.028219905662219,1
153,3.1520091310425764,12.03076133660775,1
154,3.145145801605648,12.025011813004925,1
155,3.1357862824635743,12.014465462301398,1
156,3.1873042459225447,12.011320159326615,1
157,3.1974933550711726,12.02659005637752,1
158,3.1743156772716605,12.016587419989541,1
159,3.1576014229122538,12.002641468612309,1
160,3.1967993390797287,12.01828678857852,1
161,3.2194006086012203,12.012954003679424,1
162,3.2421238569395774,12.012763049509024,1
163,3.2882631223434426,12.002123620354062,1
164,3.2985321365606315,12.008237717564135,1
165,3.28197690464186,12.011854340352015,1
166,3.2801055373302423,12.020667498519334,1
167,3.3336364975126975,12.002033742581888,1
168,3.350319826412462,12.000514067105955,1
169,3.351967335083022,12.004377805389742,1
170,3.4085929028722872,12.014950249903842,1
171,3.406183469836833,12.021893656706686,1
172,3.422110623637392,12.0158503450661,1
173,3.38788334705923,12.018340847970798,1
174,3.3777273566468544,12.020557707982112,1
175,3.4076364931287335,12.026469598737574,1
176,3.439542354145717,12.018348980603765,1
177,3.472298384062956,12.030751119731267,1
178,3.426693814864782,12.005104654973433,1
179,3.4353347658962408,12.009671784043256,1
180,3.449263599083601,12.02654520438997,1
181,3.4709144578251143,12.015124514008335,1
182,3.469864529855834,12.000366096520095,1
183,3.4523662985105688,12.010301214030823,1
184,3.5284259131119042,12.012054704834526,1
185,3.5146740488043964,12.011241634601092,1
186,3.5230293989940464,12.027455032591385,1
187,3.5469445652818035,12.006278825287685,1
188,3.5794191838490383,12.00796891051421,1
189,3.5628725540259794,12.01710348009605,1
190,3.568013188065013,12.015963060408048,1
191,3.5423637173404745,12.015782133563002,1
192,3.5978799684525455,12.024627382329307,1
193,3.633846934210209,12.020944084677328,1
194,3.625917759205329,12.016521460696456,1
195,3.6107723797473006,12.017913484177344,1
196,3.635189127255577,12.001908815862498,1
197,3.607484552410571,12.013948350396674,1
198,3.643686507979212,12.020092307954393,1
199,3.6515980180467538,12.02878945464793,1
200,3.639142213172013,12.00747592547941,1
201,3.6818172490754693,12.024483229404828,1
202,3.720555468063564,12.026787987804047,1
203,3.713297550245219,12.002211299530567,1
204,3.7242836973874063,12.014757564315012,1
205,3.7197512450990455,12.027480474209653,1
206,3.6983143780775003,12.01400130949376,1
207,3.7258484908339025,12.001868041388798,1
208,3.786835538665874,12.003896109484732,1
209,3.757715002138774,12.000794383663024,1
210,3.7620572223877002,12.023783660485329,1
211,3.744720607585116,12.020576929218416,1
212,3.7846926667082545,12.025963572028058,1
213,3.7545784674667217,12.019212807078414,1
214,3.788639335118917,12.028234988390965,1
215,3.7536362674975248,12.013803780961444,1
216,3.8285189259420713,12.023045345238382,1
217,3.8326810245064524,12.00775020982611,1
218,3.812978026320794,12.007579830776994,1
219,3.8157206670117354,12.023015418994307,1
220,3.8319899965220694,12.00034370308808,1
221,3.8407890823668733,12.01293916447983,1
222,3.8366599651856865,12.017085091868388,1
223,3.8820001972881375,12.022656015046797,1
224,3.8618313332699192,12.024717424280583,1
225,3.852198979938872,12.008216787491008,1
226,3.8644438561226915,12.021175746132787,1
227,3.876686939998349,12.003094767913035,1
228,3.9072451824083405,12.005449027375102,1
229,3.927143205564319,12.002539082410648,1
230,3.93094290062505,12.023173478655032,1
231,3.9227903281923395,12.006465750353469,1
232,3.9053175458682405,12.01397850836529,1
233,3.998739292671271,12.025448114706274,1
234,3.985685575538627,12.027032242528625,1
235,3.983751606384097,12.009267577494883,1
236,3.9637328435865444,12.00490032855959,1
237,0.03324227823075475,12.080276481711799,1
238,0.0008160156836128075,12.04637658522377,1
239,0.001795573193382786,12.067748630555462,1
240,0.04303392127656801,12.033747334991121,1
241,0.001989288376519909,12.050323927558647,1
242,0.0008166594407166845,12.032136377661102,1
243,0.03556417943601087,12.07786422314726,1
244,0.10090692143670024,12.045904836436005,1
245,0.10681554778819037,12.06845428478905,1
246,0.06021575894152099,12.04009842732308,1
247,0.06632126677084782,12.060362917609938,1
248,0.0563870307300132,12.085081964845722,1
249,0.0678717871739702,12.055605385233406,1
250,0.08051224120788025,12.04910323978787,1
251,0.110863220317275,12.033088366459982,1
252,0.11768545781593026,12.05327796475943,1
253,0.15150392650626657,12.041753448464513,1
254,0.11144096794460073,12.05990603302226,1
255,0.1563493508123975,12.084853989043513,1
256,0.14164651745416937,12.036324925846072,1
257,0.19106127295070585,12.057767259019974,1
258,0.16642136535944804,12.045008042891736,1
259,0.19272318017026377,12.076264323900391,1
260,0.1907890285092978,12.05623293331039,1
261,0.16778018239027534,12.039348230094765,1
262,0.20398192167807538,12.065198491309767,1
263,0.25245635596156957,12.056555931874033,1
264,0.2613238682299877,12.055543842363209,1
265,0.21828993277202624,12.063785759463258,1
266,0.25219398472630755,12.043287310569182,1
267,0.22627151789707045,12.061898754823735,1
268,0.22545094257038306,12.055923797260208,1
269,0.2898266998400661,12.032364930918334,1
270,0.2764477017843535,12.063143202502738,1
271,0.294895115737584,12.038849688852691,1
272,0.2706636710725463,12.0663578458796,1
273,0.2729552499132043,12.040688741031934,1
274,0.36096263221218033,12.03826773730514,1
275,0.3491837264118933,12.084046799758141,1
276,0.3277760078504804,12.075264487955303,1
277,0.38155070366178995,12.046312751759407,1
278,0.42036500166182483,12.065006993609037,1
279,0.41539594705662114,12.077830351735898,1
280,0.4325001486455257,12.06704670274206,1
281,0.4531168464018867,12.035392344763087,1
282,0.4783721878861407,12.056209265323252,1
283,0.46157472558764656,12.043892343327869,1
284,0.5251842150863386,12.075730374508288,1
285,0.5199960217642,12.069651037392077,1
286,0.5023274092615487,12.052095745884914,1
287,0.5712946344736048,12.03467007155707,1
288,0.6380451909243252,12.081475579239306,1
289,0.6869626291515347,12.03521643873686,1
290,0.7086445807569666,12.064838829593704,1
291,0.7326500692139151,12.057019602904791,1
292,0.7071500927330904,12.043687064599071,1
293,0.7909753836228235,12.067063922193825,1
294,0.788205009804216,12.054513391880757,1
295,0.8018234821873959,12.04862447374957,1
296,0.7699458733270349,12.033928933320638,1
297,0.7955043246224115,12.054442662165327,1
298,0.8449498201701078,12.063734947410028,1
299,0.8465643207367396,12.070518629732343,1
300,0.8795558855669711,12.081898843479445,1
301,0.9620038348367176,12.070900162827746,1
302,0.9474769129891987,12.041856119299542,1
303,1.0903654557644245,12.074090749774795,1
304,1.148686573780349,12.049943902574437,1
305,1.1506496429193358,12.052974239549973,1
306,1.1865974195619842,12.068308711656414,1
307,1.1843877300803278,12.047345443714805,1
308,1.196476268836862,12.039746701448989,1
309,1.2475335076127414,12.033885794913441,1
310,1.2430239133615646,12.076519830918894,1
311,1.2323532940713937,12.03294868226368,1
312,1.2505613859051812,12.040269991109497,1
313,1.2722498655451588,12.052481714163926,1
314,1.251232262497043,12.04069656472748,1
315,1.2497872585562535,12.05775549227239,1
316,1.2867337009739022,12.041593298358238,1
317,1.2977987880444026,12.042078760621623,1
318,1.2846423006691439,12.060429708849599,1
319,1.2912696922498328,12.052139558033005,1
320,1.3286966359018293,12.057351318755495,1
321,1.3092697813878784,12.079118979704916,1
322,1.3342571388764446,12.054774933987815,1
323,1.3309696675864278,12.0405514570591,1
324,1.3362677306404973,12.051025479501286,1
325,1.3426955938656806,12.071105899036695,1
326,1.3600630277491248,12.065503158672174,1
327,1.352479678753275,12.066876066011869,1
328,1.3724624343369658,12.072441783567655,1
329,1.3493128316867253,12.04732824917261,1
330,1.363245237297397,12.041359607583393,1
331,1.4247452934320062,12.069033722586196,1
332,1.4070939376575389,12.072433637927343,1
333,1.4375534167883117,12.073551785694942,1
334,1.4151965300090277,12.048889688664215,1
335,1.413518004409022,12.048131145730355,1
336,1.45682140824871,12.03380489758911,1
337,1.4467658217717383,12.037194447485717,1
338,1.4946520819484657,12.076121405783903,1
339,1.4580366974151795,12.053950712281337,1
340,1.4584487301868223,12.035552315455632,1
341,1.4660275066936397,12.058711516334391,1
342,1.4937829858411038,12.047981206225641,1
343,1.5291934565127203,12.069363101113138,1
344,1.5185863604302643,12.038584564796762,1
345,1.5320823807762054,12.081588637298452,1
