,x_val,y_val,data_channel
49,8.538064089800656,6.006852882562403,1
50,8.57986013780847,6.0081777989874166,1
51,8.574992039391459,6.023412915246848,1
52,8.567527376010394,6.013608256888879,1
53,8.59875828067575,6.015421330172756,1
54,8.625631989044832,6.03683834524757,1
55,8.61230561713458,6.015308964013306,1
56,8.611403226810582,6.018968884305603,1
57,8.714437445459073,6.0384381597156445,1
58,8.682573080477846,6.0254280524227015,1
59,8.679022380677049,6.019480432943583,1
60,8.699719918538882,6.032840205228939,1
61,8.685288310650101,6.0117692334038955,1
62,8.699354599260984,6.027895569045541,1
63,8.712040578605164,6.01354987821255,1
64,8.698685462993534,6.010657199906691,1
65,8.74531299789657,6.031035256789007,1
66,8.756772810405812,6.017596916595713,1
67,8.750233646021822,6.015665402032882,1
68,8.739914428955114,6.011772514694692,1
69,8.769752727586745,6.024135073116043,1
70,8.749058716798402,6.040848495671671,1
71,8.754495609263557,6.012874721497806,1
72,8.736831035555205,6.038464903305977,1
73,8.789887955765046,6.010237362340999,1
74,8.81343838552792,6.023465581836605,1
75,8.80273767497802,6.034573398201188,1
76,8.792063685077105,6.0204979953138755,1
77,8.822678199401079,6.0327472838793925,1
78,8.848735289486632,6.0172863436096575,1
79,8.843359532076079,6.03906362938343,1
80,8.866223395835606,6.005168055429691,1
81,8.825689687371014,6.017950086786537,1
82,8.838797994042707,6.036799000171425,1
83,8.891739825516732,6.023805016455069,1
84,8.920401186072649,6.030885459942331,1
85,8.880924976515292,6.030696146268815,1
86,8.904397781951063,6.019048859034608,1
87,8.963991820077311,6.027717561691164,1
88,8.978107661410665,6.004404926546855,1
89,8.941030644082037,6.008184195495667,1
90,8.97344126587088,6.0312420145894885,1
91,8.96683210732576,6.037159440340345,1
92,9.001176607479229,6.0026844431759745,1
93,9.000499168302232,6.018248622318852,1
94,8.997558836040955,6.02492516220667,1
95,9.012332259595238,6.013773725582817,1
96,9.015531165606275,6.04013547511148,1
97,9.053513774911956,6.042692234113006,1
98,9.048229537821804,6.015365490257448,1
99,9.08146113268714,6.017452506659253,1
100,9.045430912555195,6.041944075371502,1
101,9.13075872348123,6.015094038705709,1
102,9.131894418649035,6.033361787672122,1
103,9.10565482266265,6.0092524855959315,1
104,9.162156672996993,6.02170543654859,1
105,9.192658272736566,6.0289780117422715,1
106,9.217506303076197,6.016941559151203,1
107,9.219634723361153,6.0219331819295965,1
108,9.198567532761558,6.007640863206088,1
109,9.357345700589402,6.036576211155122,1
110,9.310415577393988,6.0243373335983765,1
111,9.39475650599421,6.026843745588682,1
112,9.359890466654903,6.025812114391806,1
113,9.395142887104743,6.008716856099464,1
114,9.462895624454873,6.032917586230073,1
115,9.450893669941765,6.0240993174712605,1
116,9.432151923542191,6.032468008833138,1
117,9.443885824703695,6.038001086855029,1
118,9.512261504104433,6.016402299487517,1
119,9.484897840530918,6.034747115133161,1
120,9.477052331539873,6.005625308284155,1
121,9.47046287288649,6.028242136718632,1
122,9.51613065096898,6.024788173697096,1
123,9.483325727435993,6.03641778850328,1
124,9.507137167243753,6.009922113398528,1
125,9.497174446810444,6.040243403337024,1
126,9.539520573694816,6.005197359737981,1
127,9.540962341795057,6.001058135178886,1
128,9.552555947233571,6.021860233275325,1
129,9.528934897034476,6.035981670273168,1
130,9.55602880089203,6.003099053917724,1
131,9.520550874881883,6.019419412452704,1
132,9.570044788723377,6.024225622232873,1
133,9.558338411472073,6.004436226595838,1
134,9.524611504582156,6.00850326549298,1
135,9.528846455263865,6.008793705515308,1
136,9.582248539436785,6.040105447984157,1
137,9.57937580897868,6.008417073506862,1
138,9.605263433099836,6.008363465777213,1
139,9.618017835439074,6.031736749350914,1
140,9.62059477097188,6.025799423890657,1
141,9.593118046830837,6.038188925309889,1
142,9.587807506013856,6.015288156009932,1
143,9.668428238906747,6.02017457237158,1
144,9.674826811760417,6.015444712469063,1
145,9.635312474261076,6.042485633553595,1
146,9.652405415166129,6.027605906589183,1
147,9.63203020400839,6.038081323773117,1
148,9.6949650667988,6.0267323175892695,1
149,9.685024074267572,6.038241047994071,1
150,9.705494847826863,6.0387964827252825,1
151,9.68644826295488,6.003602526017741,1
152,9.720186888733732,6.033874228523249,1
153,9.690255472380345,6.000424480192997,1
154,9.746086550111606,6.022204402718436,1
155,9.77634270624757,6.031297066919859,1
156,9.773717140212176,6.0107773827990485,1
157,9.771482477547266,6.014498525911799,1
158,9.767382706561785,6.013282325126018,1
159,9.776260519367435,6.008183907953729,1
160,9.770378271043036,6.018959712785152,1
161,9.811159523009813,6.001000999599552,1
162,9.814689863024828,6.0240892614022705,1
163,9.790113586923077,6.024482739697492,1
164,9.807791862532326,6.015591682606033,1
165,9.834698721914235,6.0090963711656755,1
166,9.87936846796995,6.013481791397883,1
167,9.891487405241314,6.0298533504160465,1
168,9.863200641398024,6.025633743256185,1
169,9.865175331389878,6.026104061959672,1
170,9.92345855529136,6.03455992813768,1
171,9.906672397277495,6.036908555286833,1
172,9.921970076395171,6.0034496893251195,1
173,9.917714168273742,6.015828351311372,1
174,9.934296932267094,6.0380470529527,1
175,9.979516874920023,6.008280673868824,1
176,9.94841882485296,6.035087826889835,1
177,9.957129162310597,6.023628382117688,1
178,9.95607900612403,6.0424427903885265,1
179,9.960261930335344,6.001319258772751,1
180,10.043473680787814,6.0200543144629775,1
181,10.028277931643926,6.026334355060158,1
182,10.046784464791628,6.010231118240851,1
183,10.019982929025424,6.028823840596208,1
184,10.017058589608485,6.039952726765904,1
185,10.010375960178049,6.013877234680458,1
186,10.095645284267631,6.040490781038566,1
187,10.081918519150245,6.036376037950649,1
188,10.091572199459884,6.034390613748789,1
189,10.185273018511692,6.041799855785226,1
190,10.203438633519385,6.025440932121364,1
191,10.20470788925788,6.031682854976432,1
192,10.224811030257511,6.012530820814968,1
193,10.248391526205562,6.025191994198461,1
194,10.259253619494853,6.042183628696754,1
195,10.258837841277805,6.016739645377082,1
196,10.244401964797989,6.005227864933226,1
197,10.229952258128133,6.039976400779498,1
198,10.227262714554076,6.027368953436372,1
199,10.285538865285737,6.010808130174766,1
200,10.281304448189886,6.03724906215044,1
201,10.31033191061515,6.040116709206449,1
202,10.28126810121227,6.009365815822388,1
203,10.316594629089023,6.000694614107427,1
204,10.340873477409925,6.013981022336995,1
205,10.400197492462771,6.042235380589059,1
206,10.38298571056696,6.010952478187724,1
207,10.43667288983763,6.025052757850952,1
208,10.463167781474485,6.039836726188768,1
209,10.442406526400397,6.000566199370283,1
210,10.448882875288623,6.02730503479182,1
211,10.476790196995992,6.016476429894627,1
212,10.520710730067636,6.034748675535642,1
213,10.507457835355702,6.021828075813662,1
214,10.483110530917973,6.016394684959114,1
215,10.512978754173167,6.02001540020664,1
216,10.553307555497902,6.004622767487588,1
217,10.5632556130654,6.014903313241486,1
218,10.558393506746382,6.018289401035397,1
219,10.598558480451244,6.011406522129623,1
220,10.610224560418219,6.035271622707217,1
221,10.588378308365485,6.0188269541386346,1
222,10.598079185777284,6.004652569067196,1
223,10.661017743510126,6.009092887466,1
224,10.682005697427742,6.00134406099771,1
225,10.659224912945957,6.031476005810749,1
226,10.667024537480305,6.032988840080609,1
227,10.707962621957845,6.039399064791027,1
228,10.716597851656914,6.004607025474056,1
229,10.72876077316146,6.002469948802918,1
230,10.73290228760061,6.03272755533072,1
231,10.792844888967124,6.02916259591643,1
232,10.791593726607863,6.036665594497775,1
233,10.796606234785353,6.030439619211964,1
234,10.773174008430498,6.034769410725627,1
235,10.831146531504977,6.0149801018189715,1
236,10.853351353547898,6.001096534175864,1
237,10.902962571143286,6.003062389357966,1
238,10.87438893224052,6.012176147496008,1
239,10.882875633444955,6.001466681787827,1
240,10.92384966242458,6.00314890118997,1
241,10.95274136180508,6.020437591803135,1
242,10.926390807804754,6.034855662550403,1
243,10.931062389640525,6.000753695868723,1
244,10.94965567550283,6.030349859168035,1
245,10.951640913133417,6.032746151482279,1
246,10.959331669200724,6.037681165513611,1
247,10.95431899479864,6.001118923961078,1
248,11.014642888804342,6.039342846175399,1
249,10.964198854150734,6.024937642766396,1
250,10.981439068272529,6.015261123872683,1
251,10.99430710476912,6.0110251244359105,1
252,11.012567145938355,6.030144169253489,1
253,11.003922743683585,6.013696639050805,1
254,10.978518923623232,6.0284368548982945,1
255,11.001733135520103,6.0282246409170055,1
256,10.985826641427732,6.037636121148723,1
257,10.9963850439936,6.0165663880030715,1
258,11.069052221579556,6.009027758035297,1
259,11.06308528790854,6.037487042948419,1
260,11.031885564199436,6.011141843754054,1
261,11.064752913299984,6.017886302784629,1
262,11.040592397950793,6.013178628475196,1
263,11.056460047294298,6.010543757794333,1
264,11.017470950755765,6.031352463765038,1
265,11.069176459177893,6.01848981114328,1
266,11.045914343306716,6.028917948693852,1
267,11.078812470854373,6.041180525536505,1
268,11.073204432240717,6.00844407291975,1
269,11.114761366904746,6.023836134286295,1
270,11.117795300044941,6.015317433599341,1
271,11.11646019620746,6.013395341420529,1
272,11.098403500165627,6.013828197541431,1
273,11.121465268732276,6.029842785939343,1
274,11.079091380075724,6.025518358001493,1
275,11.106113585410041,6.0157125076315685,1
276,11.166626098598508,6.0288376828223145,1
277,11.155426129052294,6.026840575797979,1
278,11.166149480617724,6.012469375685132,1
279,11.138713713051095,6.02840191266917,1
280,11.143068000835859,6.037147541066547,1
281,11.175730074979331,6.006377722892202,1
282,11.140373549016363,6.039940288708294,1
283,11.220047372772514,6.035629310859532,1
284,11.197442221462252,6.020985956175989,1
285,11.20980979433568,6.027179418608355,1
286,11.198405043069524,6.026188513895549,1
287,11.220816404648907,6.040985493868853,1
288,11.23963141546451,6.037154125843491,1
289,11.233814812982743,6.005606215585356,1
290,11.274237027936904,6.021947937436527,1
291,11.27890722712573,6.042245716711724,1
292,11.283062054286289,6.036297224383948,1
293,11.270276069474964,6.009623256775883,1
294,11.32581922602128,6.010590329007453,1
295,11.32035657568528,6.023947253186407,1
296,11.315525289315621,6.0128693848612285,1
297,11.290018074221091,6.015295895801583,1
298,11.289355674357239,6.018516061353722,1
299,11.303197558899393,6.013222847289393,1
300,11.314383370800979,6.006437038725209,1
301,11.290786092240424,6.036716292784539,1
302,11.357054580678541,6.040871488225364,1
303,11.349630237994782,6.0111397597546095,1
304,11.353664421848269,6.009808526747153,1
305,11.387252932617479,6.031292657644363,1
306,11.34099648328223,6.0126741799639385,1
307,11.338751785274743,6.024762324973386,1
308,11.355049897278626,6.01078284888552,1
309,11.354976217845863,6.037167585632434,1
310,11.442958394614763,6.0103116171075,1
311,11.42116457952872,6.019110890560182,1
312,11.393384716733763,6.0179408689506415,1
313,11.438609163033378,6.00422260641962,1
314,11.414620222670862,6.005718066806218,1
315,11.44383870297914,6.003506783170302,1
316,11.39046885118969,6.005474521759625,1
317,11.409488644393699,6.027325412935565,1
318,11.397640167615688,6.007385850655461,1
319,11.436093410769807,6.008680445049887,1
320,11.47655405661411,6.011368771084252,1
321,11.489842684261353,6.012369791787927,1
322,11.451296298266696,6.00929660030036,1
323,11.464204922797625,6.005227338969617,1
324,11.453032771100458,6.038059821016411,1
325,11.451529060123748,6.006141185767714,1
326,11.489718381318834,6.033199619582475,1
327,11.51624339454518,6.001737069807671,1
328,11.506536188917485,6.029817511587673,1
329,11.519971064403881,6.025381574855918,1
330,11.505909887903854,6.020718987656828,1
331,11.538331817708672,6.005068844638834,1
332,11.518174006307209,6.0042239421010635,1
333,11.504481927316535,6.04224654902027,1
334,11.543413897532034,6.036674710549506,1
335,11.587930565573005,6.018445357713072,1
336,11.586194450952902,6.039072196905881,1
337,11.576105763466703,6.032466925992548,1
338,11.593633149623393,6.030857091776535,1
339,11.560613979922941,6.013474869407216,1
340,11.654808923569488,6.00424449234573,1
341,11.642467209855631,6.017948901320113,1
342,11.655059104562472,6.023556433705568,1
343,11.63700929272864,6.018900998639207,1
344,11.707108481237803,6.002559834073805,1
345,11.700720601679746,6.010237485338878,1
346,11.66565375545327,6.0158258962664775,1
347,11.7017219266318,6.001568468145647,1
348,11.738291459087568,6.041911470989976,1
349,11.716871852487568,6.023458924805865,1
350,11.753225404108997,6.005170483157529,1
351,11.7123919339704,6.003516015274651,1
352,11.741462077014964,6.007621638659155,1
353,11.729849739087783,6.003656056698439,1
354,11.811103120810296,6.018413137103181,1
355,11.813956663198725,6.010051824163294,1
356,11.811260236159773,6.014681187497927,1
357,11.793689927617535,6.0394942727664604,1
358,11.814218646361018,6.027726138869973,1
359,11.832794334566339,6.024416312631761,1
360,11.82342921932655,6.035685844974679,1
361,11.865569343141885,6.034457861992281,1
362,11.82624864102584,6.025443481398825,1
363,11.918248173833211,6.010465459291482,1
364,11.877445351292057,6.039680177827215,1
365,11.877950007231552,6.032537961163115,1
366,11.91342874743397,6.0308777696253415,1
367,11.894919429147361,6.038426673210039,1
368,11.88721304681792,6.005926276186381,1
369,11.937726452856136,6.020168292941481,1
370,11.937238233201741,6.034703587333404,1
371,11.955327436424007,6.029463426177674,1
372,11.931178740800787,6.041825853631289,1
373,11.937536097242129,6.034253827878319,1
374,11.96744275921651,6.025019329382429,1
375,11.940114572218853,6.022864275964126,1
376,11.97210734118044,6.003003409283587,1
377,11.942398351398262,6.02557807477172,1
378,8.01358180579522,6.084311263063519,1
379,8.003966578892323,6.0791574710209995,1
380,8.0414140841411,6.085727219579911,1
381,8.049753802668425,6.043313369739307,1
382,8.055157993296953,6.056817185268693,1
383,8.07179273822258,6.067000260957849,1
384,8.05771811117871,6.046224929523904,1
385,8.069431410027866,6.056119376887729,1
386,8.05005288899468,6.05005562096745,1
387,8.093943944450569,6.08696682334629,1
388,8.127182295394933,6.084591066958502,1
389,8.095345770521494,6.094737054039916,1
390,8.091973612142127,6.044197388337289,1
391,8.115721748459006,6.0494077916263835,1
392,8.125277514329621,6.082321999565025,1
393,8.080873130439658,6.079264573010657,1
394,8.078870382188498,6.052901289983739,1
395,8.164460022002524,6.065546251769196,1
396,8.146341652577867,6.067799149524412,1
397,8.17026395390008,6.0781998004129045,1
398,8.172691999735578,6.091306790778474,1
399,8.15300172423842,6.09432219497327,1
400,8.16508181241703,6.065765619374655,1
401,8.159691977761861,6.044080198327754,1
402,8.153569138031152,6.081812655110368,1
403,8.204239787408625,6.064251234732995,1
404,8.201835978094858,6.084031258807021,1
405,8.23251758929789,6.060840879279081,1
406,8.190105581568073,6.073308718611223,1
407,8.193877363356608,6.045372351680382,1
408,8.187853349995336,6.067874343954759,1
409,8.195542160539047,6.065519671689042,1
410,8.217369579281048,6.073897834278309,1
411,8.183008946533207,6.0464621242647025,1
412,8.193386168100913,6.075596044800235,1
413,8.273753162647601,6.050288588318412,1
414,8.268542355145165,6.089615410263697,1
415,8.24379375870679,6.080571156736398,1
416,8.255255561718101,6.054162115114003,1
417,8.251064234284623,6.0805766082650745,1
418,8.244886932526455,6.0673694289454545,1
419,8.261107596775929,6.079765506672797,1
420,8.27235513320662,6.076461802824723,1
421,8.253699455492477,6.064718201930199,1
422,8.323476549436316,6.089998294689145,1
423,8.298063851492952,6.059734542749628,1
424,8.329317243553552,6.048079012851426,1
425,8.297761075069243,6.043902678487965,1
426,8.305735676757855,6.094862892261885,1
427,8.315169147983296,6.094159906498595,1
428,8.289645842796176,6.079580293935335,1
429,8.34845355373605,6.081262752878022,1
430,8.44851167175278,6.048897498911195,1
431,8.427592149482393,6.059231140535536,1
432,8.505700387373693,6.056084521797207,1
433,8.546044360463641,6.086812459888963,1
434,8.53529381484147,6.047084597846978,1
435,8.525159044588436,6.067495675585125,1
436,8.53902352845807,6.082132855255573,1
437,8.5565197664614,6.059731250540926,1
438,8.587466780080451,6.057956015045833,1
439,8.609478298878635,6.087167256457511,1
440,8.584813057602242,6.061418063760262,1
441,8.596739096848756,6.081178692250548,1
442,8.585275245751504,6.0828834793333835,1
443,8.608300034996407,6.083464381093521,1
444,8.584919401375766,6.07502091114353,1
445,8.624846704413526,6.052287300623833,1
446,8.649170524892797,6.078901090216094,1
447,8.628279575489831,6.065367664670875,1
448,8.660364570453488,6.083078783021161,1
449,8.662516489523142,6.085439557236542,1
450,8.613391543209843,6.084647144526557,1
451,8.621137042714563,6.056998943659816,1
452,8.641055774408484,6.078767494194533,1
453,8.711975433618871,6.090145967372307,1
454,8.694692175362011,6.074054257183157,1
455,8.706009203308641,6.0906153580211715,1
456,8.695899065290941,6.06754884046196,1
457,8.69135306108294,6.059163770786589,1
458,8.710108859631855,6.077570627512607,1
459,8.703525488953312,6.075371757183577,1
460,8.715104713867085,6.0798178203316215,1
461,8.66945039221286,6.078993210023591,1
462,8.734291755354677,6.073248907907752,1
463,8.748942260963581,6.064661008057134,1
464,8.759795971927844,6.045756415129966,1
465,8.754510576756322,6.061363674246303,1
466,8.733057430988975,6.062568148916743,1
467,8.716731662377658,6.052829993999079,1
468,8.723329803593023,6.080121656906355,1
469,8.722204355620354,6.070967651660576,1
470,8.76488692517139,6.053563911618203,1
471,8.747795071832162,6.054889672145504,1
472,8.794622753686255,6.0666677112344365,1
473,8.793518070786508,6.056895135804834,1
474,8.820618271253434,6.060685527241611,1
475,8.809251721515938,6.084180903914217,1
476,8.800896104985679,6.0817582548613744,1
477,8.802142056403618,6.066232476457038,1
478,8.781656447493063,6.063133562249463,1
479,8.77618371300035,6.088519113436193,1
480,8.781623741520407,6.083510533756531,1
481,8.844367842628044,6.046064779270884,1
482,8.875853822337742,6.065893167932871,1
483,8.874435131141965,6.0917002396545845,1
484,8.842137539323815,6.068365311653068,1
485,8.875579092661944,6.090655976631176,1
486,8.869724956845031,6.059170676759605,1
487,8.827527621321039,6.0443571172963475,1
488,8.843386239716972,6.050072988545005,1
489,8.912785651576911,6.060064718428189,1
490,8.917776503164964,6.062669171678246,1
491,8.898730319688655,6.055714503685928,1
492,8.917683026015784,6.053155977279592,1
493,8.924681632381155,6.08396366587183,1
494,8.942563912211998,6.0629811683542885,1
495,8.969460415257478,6.060696359682409,1
496,8.973867393845538,6.083925054205159,1
497,8.962906317205174,6.049534185710599,1
498,8.963144018999632,6.063807565113601,1
499,9.012524496085852,6.073671629436903,1
500,8.999516515870184,6.059285017404644,1
501,9.01382235247247,6.053515602348653,1
502,9.010626038868953,6.056685801254219,1
503,8.997299722102323,6.076001153666332,1
504,9.068432403301909,6.064774672304218,1
505,9.056920067471623,6.057120826589244,1
506,9.061019339804561,6.079508619093474,1
507,9.080082269300595,6.059481591384008,1
508,9.050994461191719,6.054023218278535,1
509,9.112051630532415,6.084412026273095,1
510,9.113072412155622,6.062794634027082,1
511,9.107701292234692,6.076752037306026,1
512,9.094076226178437,6.054163837668373,1
513,9.12742004281175,6.087485089991451,1
514,9.154563391874825,6.052655163090815,1
515,9.17680660167782,6.093457933531921,1
516,9.154818825975786,6.0806485850291985,1
517,9.20573903087054,6.086543706295514,1
518,9.245039782464904,6.055952818756388,1
519,9.237696571609707,6.056671233553884,1
520,9.24177833972262,6.049365263772169,1
521,9.30152037980661,6.045961419734683,1
522,9.299652351195336,6.054857937031428,1
523,9.269759400817003,6.0919737444920194,1
524,9.283092908428634,6.053097039198007,1
525,9.264554492936181,6.09593775608876,1
526,9.339470894923302,6.057865486209611,1
527,9.30490602485965,6.0678224569636425,1
528,9.353545231701698,6.081031192152642,1
529,9.36421598186774,6.08793807590129,1
530,9.409855187359549,6.044822421336308,1
531,9.369173190258483,6.078132546516918,1
532,9.375003922228448,6.087566401030101,1
533,9.375891706026003,6.04319720496043,1
534,9.459370222182534,6.076892631495319,1
535,9.46503167653251,6.085903836280025,1
536,9.447595644607649,6.0802186918231325,1
537,9.43489816555719,6.056966877616079,1
538,9.428768498420549,6.070751183960712,1
539,9.435138484560877,6.056892840260225,1
540,9.453245430507947,6.047686510816232,1
541,9.432240026088134,6.080111575145639,1
542,9.508055356493301,6.080091761565268,1
543,9.508160340007842,6.090616364787319,1
544,9.481112948303625,6.0910454940161864,1
545,9.49877743846842,6.078479084373564,1
546,9.492426778659645,6.047073779153617,1
547,9.501770154117692,6.043611169344753,1
548,9.49650337265726,6.07718239411572,1
549,9.490179057361331,6.07447827629052,1
550,9.482530022956489,6.074114288836464,1
551,9.465803814244854,6.065622659972357,1
552,9.551606853180013,6.084866878517679,1
553,9.522068790046143,6.093122101661097,1
554,9.529212731735132,6.066324775346124,1
555,9.56137137001044,6.053668853396764,1
556,9.547189647504082,6.083146182515326,1
557,9.534198140690513,6.083389978562567,1
558,9.530462215392609,6.068497117711778,1
559,9.531832009704514,6.055744513705254,1
560,9.57142166178041,6.067548657661579,1
561,9.542627634959787,6.084062160650231,1
562,9.53064213220105,6.068228119880237,1
563,9.609560530268201,6.055377375000106,1
564,9.594797152439805,6.060882298215373,1
565,9.608302351052776,6.06487603911206,1
566,9.581562221300088,6.071917264055277,1
567,9.598380811140492,6.0493832410042625,1
568,9.61970123335113,6.068791106508944,1
569,9.600743044554509,6.0725250699327065,1
570,9.607200374410445,6.05627259822329,1
571,9.576261215481967,6.066393899770181,1
572,9.594399986863547,6.074558216199068,1
573,9.623258013214716,6.09123760925486,1
574,9.644734259172509,6.059506077654717,1
575,9.65037317610967,6.093647002682565,1
576,9.659196019072516,6.069175512828234,1
577,9.626719036745442,6.047812908480364,1
578,9.643303223838844,6.085987763781878,1
579,9.665708073269224,6.045306499831303,1
580,9.659653231758398,6.044132094854391,1
581,9.657569943584987,6.084607101275063,1
582,9.664688385280261,6.073289339558693,1
583,9.627791887230728,6.086754048389763,1
584,9.717888244265016,6.048905515683895,1
585,9.723236422179678,6.057040202478851,1
586,9.715904647099697,6.057137243172543,1
587,9.710962253776945,6.091088102125097,1
588,9.71407739173299,6.05773555744827,1
589,9.686944397189963,6.086674978401384,1
590,9.689270247484206,6.086880073102606,1
591,9.686452771533272,6.08774512623656,1
592,9.69399913133322,6.050389781029302,1
593,9.697586851936526,6.050950758682723,1
594,9.764324830329853,6.093133903835868,1
595,9.781867591572011,6.0601556133061205,1
596,9.7508263832214,6.07821541185576,1
597,9.764316592809267,6.055268107811572,1
598,9.761310925150818,6.090768822467319,1
599,9.771893766573125,6.088921136519173,1
600,9.78289212980588,6.059700701733534,1
601,9.738266829717254,6.04492453507221,1
602,9.816430449340055,6.094948892808,1
603,9.826421925694767,6.063449096275414,1
604,9.79850654970044,6.080236169923797,1
605,9.796359831376323,6.068546890049853,1
606,9.827557162052269,6.077836850168745,1
607,9.823318326444703,6.076692432376221,1
608,9.862718201087807,6.079129601045115,1
609,9.885258692361505,6.063397538103327,1
610,9.840319762709742,6.045284738282829,1
611,9.887424534127428,6.084198293940017,1
612,9.900559233962275,6.091537785482103,1
613,9.900998709769173,6.090856544097017,1
614,9.930855618896336,6.060718188425025,1
615,9.893662600248868,6.08165168360987,1
616,9.934630873162552,6.065144077929809,1
617,9.923074767235873,6.052014558376957,1
618,9.89305658366807,6.07250888931597,1
619,9.973507702086751,6.046970524459572,1
620,9.985429060865973,6.073501368815205,1
621,9.960753590503817,6.048866199982661,1
622,9.996242121695637,6.0775746012261,1
623,9.982682996814995,6.068283009390864,1
624,9.97208878308309,6.057945688655848,1
625,9.980862750494671,6.081011476407604,1
626,9.952460824766405,6.093335561688672,1
627,9.960522702034615,6.081744182531425,1
628,10.036158794056538,6.061028851651033,1
629,10.006348273041173,6.095799977132841,1
630,10.019741211249379,6.07968801204957,1
631,10.038583317059262,6.091091929792482,1
632,10.047722458656807,6.077559405523147,1
633,10.031762029466323,6.051146414521203,1
634,10.012309696391666,6.078552518844548,1
635,10.040403520592097,6.057295489133419,1
636,10.006807024630659,6.0576525104935435,1
637,10.036241269210098,6.088509746429432,1
638,10.070276877773184,6.0773015173256235,1
639,10.059065665913918,6.053155781359985,1
640,10.099255384150895,6.082291192142634,1
641,10.092591293016655,6.051950730074447,1
642,10.104706708865,6.08475223447706,1
643,10.09663558348231,6.070491087202527,1
644,10.058019483647715,6.06200374355331,1
645,10.069431686023883,6.069638817013555,1
646,10.208701267695181,6.072127466643842,1
647,10.210057532508628,6.0620662506485905,1
648,10.175552523878558,6.09204493091483,1
649,10.212894267434558,6.095177285536725,1
650,10.189586157447216,6.06792908456985,1
651,10.219539261619989,6.054564008080704,1
652,10.258850283653235,6.079141980429546,1
653,10.259513654080068,6.091709879367902,1
654,10.260433580756878,6.05830096586351,1
655,10.224139985135894,6.055668108409338,1
656,10.247894202223375,6.050054997721765,1
657,10.216027677509148,6.062555951066835,1
658,10.233208787713727,6.087686233579877,1
659,10.29857342556696,6.083694241290562,1
660,10.310594036996852,6.077291038996477,1
661,10.275932699709681,6.095426084277511,1
662,10.311401874642181,6.077718911140065,1
663,10.279876691418705,6.067096274631803,1
664,10.342218478225675,6.068538951777027,1
665,10.342426366783576,6.096113013977174,1
666,10.339955140924422,6.062544758623591,1
667,10.3478418126208,6.079106441835496,1
668,10.353152283032337,6.092305381221883,1
669,10.386723958210384,6.088607740950666,1
670,10.382047659902643,6.062746181755712,1
671,10.411729606300867,6.055200127549797,1
672,10.41128220938278,6.062114851821542,1
673,10.47325878195784,6.0556643238987125,1
674,10.469321371018305,6.0538291192371885,1
675,10.467823109023504,6.0806650441026555,1
676,10.43830509540811,6.088264135162212,1
677,10.509485000864958,6.042797912272764,1
678,10.488657105512088,6.095095361800706,1
679,10.524195806655126,6.074815073605202,1
680,10.496331103748684,6.048057028482958,1
681,10.546086708653071,6.064574836870965,1
682,10.585499106094481,6.089419957174439,1
683,10.570695786149763,6.057968034579128,1
684,10.556232099090192,6.053511520866549,1
685,10.617711550151004,6.065373810172539,1
686,10.620805645605246,6.047737415702054,1
687,10.593752567035521,6.076265748942785,1
688,10.598724643979159,6.072868551653885,1
689,10.677840679139342,6.068583634106911,1
690,10.69189359879176,6.056820668108754,1
691,10.64279708860068,6.089463261035083,1
692,10.661469629759166,6.056190625868327,1
693,10.711034648101307,6.055148364717354,1
694,10.728649050063675,6.085655746317715,1
