x_val,y_val,data_channel
0.6689610523057654,0.5816118450874933,1
0.14317363056558352,0.8852263979888346,1
1.6033319989290107,0.34276573867907123,1
1.0716481259773163,0.4090853179177478,1
2.0802395938029,0.7749594335459854,1
2.049240891055862,0.9933300369490788,1
3.8645936078958636,0.6343327765092002,1
4.9240100876423165,0.8155979694059866,1
5.144189871221597,0.8537976758375482,1
6.915489369463458,0.41827302489997764,1
7.101447773491236,0.23294316708779972,1
8.630054993133225,0.8224577466116406,1
9.754143898215357,0.480581187798092,1
10.305535040102967,0.4574310165612232,1
11.784974223720653,0.17453223565104936,1
13.074680365885179,0.025009081830386082,1
14.107346346815163,0.8329848954296872,1
15.49128752330593,0.9769171011970569,1
16.87160545989302,0.16163019832090364,1
17.393087501691127,0.11177382413510917,1
18.93430137472927,0.8432616548212026,1
19.902270252580333,0.19926872006206053,1
20.757796596902708,0.8088312330377436,1
21.87247429902483,0.840886746380535,1
22.543960995499287,0.46927238416076167,1
23.860272046351966,0.4519622746906474,1
24.394633745556717,0.5811484885251872,1
24.127614788273203,0.824182430956812,1
25.677618198832338,0.6869516867190059,1
25.738036490801207,0.309167851667036,1
26.365683543302392,0.754945249492351,1
26.691056521160494,0.1454740259861782,1
27.244596084111183,0.5617357815027881,1
27.324726245315276,0.8798637771475838,1
28.34526376481012,0.4760535111438098,1
28.99433944840669,0.8016163224892023,1
29.435540853989576,0.5973312911233557,1
29.24009363498584,0.8452834948133374,1
30.24544609053308,0.4981071356537611,1
30.864684902007433,0.8359533389227194,1
31.880658995271524,0.8504411850920275,1
31.026860078484276,0.03759909058938471,1
32.92874702757975,0.1944745562223188,1
33.452507097227155,0.786986589401804,1
34.79834632777959,0.9838182298791696,1
35.46748504808881,0.05806473603960183,1
36.459266395908436,0.8998933460475317,1
37.68020706658244,0.30446239812381215,1
38.049659132527346,0.27864171955205086,1
39.97453422356564,0.5471336386265214,1
40.2517474257928,0.49399176768399566,1
41.86462596370463,0.7631654608931788,1
42.220093943672154,0.1914856029382913,1
43.30869787287759,0.4783340758495962,1
43.588676800933996,0.4066211461889324,1
44.30919923253336,0.8262847449170909,1
44.16723506778357,0.8032414317472775,1
45.073524236260454,0.6860644167656267,1
45.688405161334,0.6628518933150745,1
46.69385314881328,0.028163849078805647,1
46.58299789315842,0.49968722102952823,1
47.82275695255073,0.9564970326689375,1
47.30349706826865,0.26752211789296376,1
48.40871112346328,0.7044147104813249,1
49.79109670640148,0.5228960344190867,1
50.855818249854565,0.9678788836272186,1
51.057555906696145,0.18795760825775332,1
52.30444387005511,0.719111993446323,1
53.17070589146248,0.6832707313059488,1
54.42181157289467,0.10246569894020618,1
55.294502045479476,0.7690732804069235,1
56.53607266241683,0.5873677099020492,1
57.844977109785574,0.015626130334136068,1
58.128416321900914,0.5965389126825235,1
59.86225209510186,0.1804078531777673,1
60.38834014307903,0.9472773129165355,1
61.531434198783494,0.037030284984600814,1
62.95812333142798,0.40468095419443706,1
63.22989870480813,0.3858448241891177,1
64.93966171240241,0.8684141987982701,1
65.16224917782368,0.6943347453838717,1
66.45132813695749,0.17319636192737253,1
67.71009610175295,0.0996309733686832,1
68.80304088917143,0.4797303093887404,1
69.81588001008322,0.4196716423259612,1
70.51700415126459,0.09393540105806786,1
71.96117887579675,0.10426734847910368,1
72.56327584859639,0.4660986557247181,1
73.38313220678825,0.419874629506404,1
74.29348843856712,0.06899339934312398,1
75.35067989187198,0.0838072862705811,1
76.09093254205858,0.7391609213447018,1
77.38729710120346,0.6914117436757093,1
78.56299246425566,0.6330547583150773,1
79.47874094628332,0.00536407454506127,1
80.52196459653746,0.8527350442621685,1
81.2745032080742,0.6699154433432304,1
82.32469541360582,0.4994283930199508,1
83.73203925263462,0.7501838467416764,1
