x_val,y_val,data_channel
0.2788295326013768,0.26857456723203854,1
0.7099854815995333,0.024000918457669163,1
0.3339987688905548,0.1844370633623812,1
0.10768164483604947,0.168932776917191,1
1.3545118790250736,0.08265802283372681,1
1.8272577963063101,0.7715997487116182,1
1.1479600777499581,0.7822358810518105,1
1.6238963891952984,0.3649353421060989,1
2.256857236678793,0.7458278139767953,1
2.604607770485198,0.20596556989421133,1
2.4134040266273415,0.44123833150930947,1
2.8213389659474037,0.13211574780308544,1
3.245077135632669,0.6004265411190695,1
3.3953558041004905,0.5119528365102286,1
3.058287300015078,0.41853906324293866,1
3.3559767084624053,0.6992788496789234,1
4.07518498761266,0.8300417610350534,1
4.746506849321167,0.30952340644754806,1
4.139575114776569,0.46341604235904,1
4.695098525335306,0.0571722527672216,1
5.2683934699289034,0.4416727474019825,1
5.358569331113667,0.1911537161746122,1
5.108792625585387,0.7780081001024414,1
5.470888104235763,0.310976670994516,1
5.834079136921547,0.08789172504927723,1
6.947093499298438,0.9267109036231433,1
6.048614518768979,0.6474510998490735,1
6.7086450330946175,0.06141670834898305,1
6.967916151648079,0.9657319488279058,1
6.076342896901053,0.423505068605747,1
7.531070507400798,0.05362994148131617,1
7.93383483887736,0.7803577025305038,1
7.085452852256548,0.17538184669776813,1
7.641246848138197,0.8791057728175624,1
7.661340861588692,0.6322211962418404,1
8.227298016282345,0.26656003778244086,1
8.692834202899075,0.6274245609912369,1
8.401351563766948,0.4350947713635389,1
8.79993837241777,0.8187652730068198,1
8.204042894409557,0.38257174276014894,1
9.508780751474195,0.5831641626515626,1
9.715782796117821,0.2911536186902617,1
9.051673999941068,0.3280048434623265,1
9.89865699432786,0.7421816479008343,1
9.643156485851215,0.9305431282972361,1
10.903000195383555,0.39210580304976306,1
10.04897714264666,0.35850994475440234,1
10.224494199183486,0.9964412592547458,1
10.004157469621028,0.5071036632280395,1
10.778279254585799,0.88822581288377,1
10.268050805423549,0.8395790756213068,1
11.009699575513483,0.6442914954179749,1
11.215940759834758,0.2541918538506457,1
11.665062822783923,0.8372075359026792,1
11.857381676633269,0.9159025515090721,1
11.293835681454816,0.2139705336421741,1
12.255536640897667,0.9734530407939327,1
12.320807481299413,0.8777729338005871,1
12.020439448572677,0.8999606184209221,1
12.786581429399028,0.5928091840727433,1
12.279563572471167,0.8308881448595392,1
13.833400089078687,0.01802500346219371,1
13.365742889777838,0.5549608677769009,1
13.157794996602316,0.9865302132989343,1
13.254571552509308,0.4588613577862928,1
13.646104617670275,0.25085307589786954,1
14.355892572137375,0.8185960980900915,1
14.327255554899597,0.0639677299592949,1
14.431256806740475,0.958805182082095,1
14.02549064328973,0.38697771431896777,1
14.266160633466164,0.7781271670788141,1
15.67692115133217,0.4055074468736153,1
15.36744323101759,0.2363562026767616,1
15.119149402778522,0.27638281449360724,1
15.616032703254577,0.19600510270775784,1
15.055356378612908,0.6952939704694439,1
15.096280704835706,0.9916712078591634,1
15.4373623209834,0.36910872904497194,1
16.862408897228946,0.6593325166854032,1
16.077966114260672,0.6953059518853868,1
16.460161267536265,0.6732834039160008,1
16.12608338951364,0.5978092055807377,1
16.048280003406614,0.4801012862328168,1
16.66720843015759,0.9742210230814564,1
16.838389816126018,0.30915660292925906,1
16.272829695735286,0.14704744577710482,1
17.771029437364266,0.6912946887842134,1
17.286975569708364,0.369171354275573,1
17.170543040909607,0.369076084292121,1
17.954542228621733,0.35787214304847803,1
17.4932380492086,0.8667806816553991,1
17.475007701796315,0.24565174529177436,1
17.84879774937529,0.5848158839166854,1
17.84370456193969,0.9012084431258555,1
17.159472412285247,0.8076980797470724,1
18.947009444525534,0.543543503757166,1
18.595325619991094,0.8358031807552705,1
18.489966745071765,0.7649294592615885,1
18.803744785044156,0.8202329420547838,1
18.838966168944133,0.4544099045657025,1
18.097309021650737,0.32745635592546485,1
18.836203561976266,0.9436872570780356,1
18.5213212787151,0.265514677781298,1
19.147349156800317,0.9353053405529036,1
19.731700305139356,0.3794699438835817,1
19.616888731880856,0.7756268140715012,1
19.077427115481733,0.23322881578432364,1
19.490041813766567,0.36856565970455246,1
19.230204147738366,0.49893102436650716,1
19.62497366571,0.09793701511478214,1
19.147318960638728,0.358893282282589,1
19.38468126644887,0.050846080505661306,1
20.900195495165303,0.42525013335325934,1
20.11625626877052,0.002584405466955597,1
20.08546873010427,0.1593403784829278,1
20.33831875740599,0.08086981398058357,1
20.536914526360214,0.6134232757523024,1
20.503803521817492,0.2584482196795632,1
20.45542798506444,0.41017606079383695,1
20.158157195539154,0.9000615189717578,1
20.283652698568307,0.3607498092145378,1
21.079354082444272,0.9397545903522817,1
21.398515200249843,0.810067807820751,1
21.635928875843735,0.5282046138775642,1
21.402371326777523,0.9117521212361096,1
21.457152875490106,0.08501463282596622,1
21.66001961075751,0.7392052840347714,1
21.592988751921915,0.5878540277349333,1
21.04458089667792,0.08985856284260818,1
21.153769635690043,0.2610773838558511,1
22.53777258114205,0.8950066682035698,1
22.09850351803105,0.263018482440589,1
22.328163636065426,0.7510421425265187,1
22.615501407381082,0.5495999188776979,1
22.59168408814695,0.4424697735968063,1
22.60769779886646,0.671049137840523,1
22.101117203318992,0.5826735551740845,1
22.54091777160462,0.27380726366795083,1
23.864786763307617,0.4933997730032902,1
23.92756829145118,0.7393600366742565,1
23.20677304836613,0.5406578801146513,1
23.218624808987553,0.18794465121868154,1
23.083856487868523,0.34555001456246404,1
23.713519826832652,0.399587908678119,1
23.63036236716696,0.7913157165793635,1
23.554270401430653,0.7789550428479012,1
23.37417806613625,0.3133868132206451,1
24.62009745936779,0.11952715800792324,1
24.386632557531403,0.6440583994529787,1
24.99016577268772,0.5079479922474399,1
24.866512058159845,0.33599653742937263,1
24.89390710353925,0.7518661853191655,1
24.916534433043868,0.30971612557791106,1
24.646974971368135,0.7604444243196854,1
24.22991233894894,0.4076734639350035,1
24.053227652225047,0.19287166638266318,1
25.2721068653779,0.014049658168256762,1
25.969185856481204,0.3810576470322049,1
25.110601479163332,0.7400875023402,1
25.480342062573182,0.45339882136315757,1
25.034281684020886,0.04647623334266404,1
25.768465720741574,0.2890660612965221,1
25.341628557371088,0.9662297065259351,1
25.12824789189622,0.14529758168195117,1
25.949173946840983,0.2935818685463071,1
26.75329081769549,0.35275900515548764,1
26.990001933937357,0.9734449793599478,1
26.775045247438545,0.28351036204610336,1
26.44150785735193,0.948289822541365,1
26.920424396250358,0.8976307309876153,1
26.31861785605246,0.8362759609030704,1
26.427338864356482,0.037678042138429624,1
26.010456215714044,0.9516204579539634,1
26.664133781752614,0.33904444978483417,1
27.85531422453752,0.6296234141344904,1
27.056151031823447,0.7086680649991067,1
27.649232892790486,0.663246100536789,1
27.448556127498374,0.9106836592464085,1
27.913649345849525,0.0019728854908097615,1
27.324467077624274,0.9981576643222996,1
27.166350433322023,0.4529336440287324,1
27.375303572258563,0.3382269538964817,1
27.093855353578373,0.07423572286160918,1
28.49388525576127,0.41880918903221276,1
28.96543290755603,0.9510981549988649,1
28.023237561821922,0.29021599967031575,1
28.488343058106974,0.9340198617245724,1
28.61363015083215,0.42741014994338034,1
28.25684283254159,0.5123360761675013,1
28.575944495383354,0.10575695259099493,1
28.601080645339334,0.7431628523618254,1
29.49341604462199,0.8768649123832515,1
29.45854037828905,0.899374406559862,1
29.90832346693372,0.0545430492664194,1
29.222512071356142,0.5270979265198281,1
29.788066981376506,0.32036658566999265,1
29.20769193906398,0.39637650963740434,1
29.20455155817225,0.43617566576452316,1
30.262974935587398,0.6133535678658021,1
30.71750079423805,0.5923890937146057,1
30.786917710295565,0.42450421643185,1
30.91611601083627,0.4339026547550292,1
30.640613042396122,0.13909217187161904,1
30.841488568446294,0.4436640900903901,1
30.25283590340314,0.5819835532823642,1
31.109175341656087,0.9486369987607298,1
31.140075135758106,0.1718887606403101,1
31.00996670056521,0.08518430831549062,1
31.776090606485663,0.6925270397755423,1
31.678409607816675,0.7863229463548628,1
31.644218546389105,0.3625586016350786,1
31.777974782351638,0.7724903055388548,1
31.453009836195328,0.03785726288506275,1
32.23045849643379,0.3228791519468863,1
32.73976511034642,0.531969713865363,1
32.85106392344715,0.11757083190846884,1
32.26520356683995,0.39387396762603477,1
32.16384501810277,0.33481091834226906,1
32.839853392019414,0.07597520438825178,1
32.96331313724978,0.10104865728117896,1
32.896250939111304,0.8151373415089445,1
32.7944595327018,0.9224454981720505,1
33.9726821238735,0.1805521881158363,1
33.232423425559475,0.6579604173807039,1
33.297619300890794,0.346078060795051,1
33.58053274033564,0.7278635099252119,1
33.9036884768357,0.8906327843824531,1
33.98038315879252,0.7138945707330167,1
33.47009141176403,0.04597975061628812,1
33.295414931774026,0.5205074131048054,1
33.49068035200818,0.5841092895088595,1
33.561459179064485,0.21223279517778526,1
34.55498393295725,0.004216884161663659,1
34.257579400365415,0.3051108494856236,1
34.33823566770382,0.6358867257892913,1
34.45320509405616,0.48340219281289265,1
34.76853328467127,0.40788917889434206,1
34.13473017713039,0.9470846945445542,1
34.766025309750376,0.2564189045863624,1
34.55141115426995,0.7442715820283331,1
34.10236448462743,0.3986515120452482,1
34.62550189569164,0.40589924863171156,1
34.41694787111545,0.7951007900986756,1
35.76235258201862,0.45173373410555795,1
35.58042423369225,0.49391167415480675,1
35.416884050009855,0.6089645955688033,1
35.629966787798814,0.020123941461114847,1
35.739375751092766,0.35338606468026057,1
35.348252465239575,0.47523931562405775,1
35.62827597373826,0.8264295833431718,1
35.998690097102774,0.30537462961874573,1
35.753555717070775,0.3827826279648118,1
35.45736938117335,0.63320240806733,1
35.83508218992315,0.19826484908224729,1
35.3027024429664,0.3391970734708142,1
36.57383201824685,0.5862030455787985,1
36.686813047297754,0.8748839742037522,1
36.82017850261355,0.5609228944902184,1
36.09594627514693,0.0015713720241391504,1
36.66142467268213,0.07265187966679176,1
36.9642433099981,0.5272686169621201,1
36.837936073447054,0.2160270149682505,1
36.437873488889565,0.12981858602820495,1
36.94962860098632,0.009083457190236732,1
36.70824255257896,0.844003366516666,1
36.9457302048491,0.07145120656928305,1
36.53313248748673,0.3189213190738096,1
37.1203886422556,0.5305496761921255,1
37.267901708201805,0.1341303944216744,1
37.439974714060874,0.452328682252886,1
37.094958978436104,0.6080378179973971,1
37.404097359890834,0.4206547055079952,1
37.424958100730244,0.5929262925338734,1
37.130813443538415,0.9738349702057815,1
37.96017635269985,0.3709427312966517,1
37.38779760333292,0.9347633879264995,1
37.728440518104854,0.142943400615125,1
37.518000012297684,0.8831731248133308,1
38.61765961148176,0.888729144377236,1
38.80827062298115,0.6318195439959657,1
38.50723517672096,0.7385640262848847,1
38.2563595923251,0.7951949177397748,1
38.46692295686814,0.8329187685403219,1
38.89904648604219,0.4516303078884044,1
38.7545433636093,0.5669117135408887,1
38.43988171197362,0.1916782133787328,1
38.3542910784437,0.8984101612453269,1
38.58307230319553,0.7635043561329016,1
38.146094852387165,0.08250049058413644,1
39.19490838796034,0.04512918303681701,1
39.5764380006137,0.04198014789212612,1
39.383694711053224,0.8869922025063233,1
39.758426935820545,0.5548829437924797,1
39.01984708184895,0.949574144583529,1
39.03314775299249,0.1314920208267587,1
39.794001478728745,0.5959436141076339,1
39.71736991056926,0.15130140215896037,1
39.447310436862324,0.273359823062452,1
39.66520775205431,0.5834901913119541,1
40.589272131611736,0.22649088450024568,1
40.51883949090836,0.9311418955115519,1
40.433943371434204,0.9408427540369482,1
40.527565276481006,0.7010162864850201,1
40.77782191736935,0.4123413013866085,1
40.31282619444069,0.23653928047076933,1
40.14204667782138,0.03611194300124121,1
40.915291012543626,0.4299369482685036,1
40.243203757724054,0.851410759096567,1
41.052984912874685,0.2775931185013297,1
41.2916327711336,0.09324954325245649,1
