x_val,y_val,data_channel
0.05172894148710805,0.6205996636993897,1
0.9513885592515008,0.13782269192811103,1
0.7266444049175942,0.7788240316154473,1
0.11410163129417261,0.5790124166982994,1
0.5671941341815646,0.0421130243944523,1
0.03881647782664088,0.6222548216571933,1
0.8436905748720501,0.22157300099280286,1
1.307684441539144,0.643591558605718,1
1.6138497732207275,0.8368701617766151,1
1.0254293804416208,0.4330259993894391,1
1.676821631397265,0.31999961048509484,1
1.9212542109286812,0.5093771245450266,1
1.1883154788086334,0.8802123839292735,1
1.9823138420265176,0.05897770086588949,1
2.88327434919606,0.05461455359309897,1
2.828880834873855,0.45608899034107,1
2.2534726630686617,0.4899352229231708,1
2.7105498118601283,0.6415751180072824,1
2.635632444521416,0.4098682005000811,1
2.3235926692972106,0.5069293524444206,1
2.1278241062391317,0.3300999861561743,1
3.4441858317327383,0.09225418623470871,1
3.687101854781317,0.9584378586369198,1
3.0592103340149297,0.7941085203037151,1
3.8214435979002945,0.12673211000874773,1
3.8463223221101464,0.5024466910716779,1
3.332952993766596,0.7222417942059233,1
3.685494666596344,0.18657679601691401,1
4.849967768906167,0.6133711014130597,1
4.576411969258687,0.4421123050137068,1
4.44815946701507,0.4590931551987266,1
4.881210214988688,0.8807148201007506,1
4.738165533008116,0.625438100640102,1
4.739678487921031,0.917336966591582,1
4.4642381749716185,0.9103769925104898,1
5.516438396806197,0.5634327275048556,1
5.29731766833366,0.24050466560605666,1
5.859191206502674,0.5630448016179979,1
5.516010859328342,0.4382540787905529,1
5.759435601493854,0.7055152196362363,1
5.177405974318585,0.8074477833135897,1
5.324579849087445,0.354207657526295,1
5.8179648418940095,0.8138226092012348,1
6.412539791751056,0.3564380537666183,1
6.192009988195499,0.7930338632170482,1
6.473803287628845,0.6734935418337793,1
6.117021149307804,0.9233767452394075,1
6.372661899622611,0.17053696610690328,1
6.01496542195583,0.005315235117008044,1
6.860824036472556,0.4388088381996349,1
6.103306385241209,0.7060124405440231,1
7.841993114388927,0.7513217500268045,1
7.882134676873715,0.07626147681770312,1
7.9496963961888625,0.8835073203213833,1
7.353254413969561,0.43727034023351596,1
7.861700691041361,0.7535884399971066,1
7.902424698206012,0.08064202627896833,1
7.266926680749203,0.1615928255410315,1
7.174156984287229,0.2474101738066783,1
7.789506376819553,0.1627277046683262,1
7.274593649164185,0.08935451461844446,1
8.589547275671858,0.7377119528930703,1
8.568573159589471,0.16850808222340263,1
8.661887838317565,0.6860833475217772,1
8.101774588329127,0.3612914855317292,1
8.800290136792064,0.6830154068910704,1
8.303535439408348,0.6899609508068107,1
8.12920857452826,0.31376791618496147,1
8.4984646358909,0.7110344614827252,1
8.491250160818627,0.3558417203903993,1
8.496586419116307,0.08051137348221338,1
9.722614155526909,0.09731228062883968,1
9.654116844815455,0.9238056913468069,1
9.431525476315876,0.6747292712227212,1
9.988884743037474,0.0068771641943164985,1
9.942794573838519,0.5533689476202357,1
9.47052049296551,0.0810708314000369,1
9.087765301489712,0.1636946688123586,1
9.99677906759044,0.7090786367922042,1
9.898908577145452,0.8466542906332345,1
10.19391140719149,0.6010040700975706,1
10.894056903006355,0.1163730644814539,1
10.111992828665812,0.17167333127717954,1
10.62261104072099,0.9147934657637661,1
10.014913835447635,0.21188136318301531,1
10.438137438406336,0.8340525308215496,1
10.339656162036382,0.19591430735286086,1
10.699055183133755,0.14840332266544132,1
10.984245086724274,0.7818349636501123,1
11.177045279462318,0.22986555535351783,1
11.329624648850777,0.8477461917483982,1
11.52640992524081,0.046559130697180096,1
11.904541557103995,0.3608617629871259,1
11.286108249846363,0.9603351357445133,1
11.597246153081377,0.968507800109936,1
11.031558934314015,0.23405968156688772,1
11.454611682254917,0.7341667046824356,1
11.610027841977313,0.48802542370264634,1
11.739006033677823,0.9472329511264709,1
12.048166009186422,0.3044387933388796,1
12.16614932923576,0.8910357164644565,1
12.074063315196396,0.6279403962468991,1
12.965923223472679,0.07573020530420571,1
12.35725107102667,0.9206133618652566,1
12.1267507566914,0.8918979712648099,1
12.484228498038705,0.6948396773481419,1
12.741406817930324,0.45427329490376167,1
12.894972501665473,0.7355344762749517,1
12.841640712456417,0.556975845880849,1
12.962141563698314,0.21638218200947457,1
13.568637129516457,0.057990107375828104,1
13.208980961689658,0.8956439015367631,1
13.529051504311314,0.1491415436725706,1
13.051186873253956,0.9262237569406929,1
13.88672221431362,0.2685383093425412,1
13.850154750380765,0.3430260979256202,1
13.840388950844307,0.4075907643657086,1
13.176862038424868,0.5690988527490842,1
13.286792541864145,0.6451915486330553,1
13.887579165186152,0.5508389203037856,1
13.647214790977278,0.7784027770135696,1
14.174331960813484,0.5724998922870426,1
14.410987135452935,0.852618743588174,1
14.352893867348367,0.9129898136501254,1
14.470972069153177,0.6387593180677517,1
14.71084781083384,0.6424141004697218,1
14.465343236399974,0.9401982934626187,1
14.07772933656067,0.9631930280196986,1
14.860082021442762,0.5901536393428223,1
14.637633613902954,0.47868869589113106,1
15.981207394972854,0.28773419371441655,1
15.546281207475058,0.013223238035417584,1
15.047606699004673,0.11645331329654507,1
15.523722569306083,0.6289768319733484,1
15.735631947878815,0.8184546226334103,1
15.194775149289264,0.3844747513023494,1
15.042313448762219,0.8218659476387097,1
15.588800219353502,0.7229483888676266,1
15.38155148743073,0.024439895268842937,1
16.043417947907574,0.23141492133298047,1
16.98141522465395,0.3592974265445772,1
16.668233870760112,0.7787968744627948,1
16.986976145972527,0.41588756889545375,1
16.686379157206108,0.4746669623866161,1
16.45353102246958,0.984989665749226,1
16.76761888175243,0.5096819831053268,1
16.491692572434893,0.41673377293651015,1
16.905129522038106,0.8557799046824054,1
17.769658884091623,0.8647132837398145,1
17.90508263924837,0.9399897037109943,1
17.11920576260788,0.44172479719894775,1
17.374923359045635,0.30799020438058833,1
17.481458547700917,0.48975209529020236,1
17.368750072739946,0.7886467781416797,1
17.410103595668073,0.8895522714002743,1
17.3520923882374,0.11010877107590067,1
17.153031004734878,0.9844004818940348,1
18.877366640098735,0.940579613525839,1
18.446640325914476,0.4873564817104725,1
18.797993771999078,0.0069339205334736365,1
18.267310433908023,0.08015592447675102,1
18.51991040051966,0.7432984212407976,1
18.118270493422955,0.22610054040289496,1
18.316391647546777,0.9140714845886966,1
18.515511704481995,0.13514406705314597,1
19.696798357125516,0.24717494261384687,1
19.32751568820496,0.16814230884887538,1
19.408694146242404,0.12516925187573902,1
19.479147755136815,0.0848125523697052,1
19.798078513724334,0.040746393391195346,1
19.25715406528981,0.473174609011902,1
19.56523921738484,0.7138581357447874,1
19.532280768536644,0.5090115476009675,1
20.142192884844157,0.6987190537733522,1
20.28414620186521,0.7159311585160726,1
20.331573965639926,0.384187861523947,1
20.201901389072187,0.32698627622668275,1
20.025785102553748,0.8969878220918586,1
20.670930350442635,0.5753650731474949,1
20.895929729193124,0.5714169505918898,1
20.241582150244312,0.047206203727349405,1
21.08717139683691,0.21394023202147616,1
21.69759630870519,0.3306790497901613,1
21.285867329417382,0.6621864234344309,1
21.424144800261402,0.6915600452474069,1
21.4026151281837,0.8597174066510148,1
21.079359095713222,0.3908540761929291,1
21.490512195555954,0.361524050204061,1
22.31515688570119,0.5238028161561377,1
22.296965134664067,0.3488811983626049,1
22.08405368516991,0.43741838755936446,1
22.064881354831932,0.9796399876647797,1
22.619162989465792,0.3535194672847283,1
22.50661418467201,0.3860616467968764,1
22.848402772472152,0.08030835930923075,1
23.54166165275765,0.3838393505037615,1
23.445261221563822,0.8135075756043757,1
23.697411049057163,0.88526167885273,1
23.422274015392052,0.8573461590851816,1
23.04895389568805,0.9632001118759234,1
23.345292643272604,0.3854489390850059,1
23.149923922478802,0.23799374829706565,1
24.07775050993319,0.00689781603229378,1
24.712447238901024,0.6317137143657789,1
24.264103835909214,0.274048242176558,1
24.803168009505054,0.624024810563264,1
24.65522259417601,0.3921601465193125,1
24.205443543581264,0.27820058337933473,1
24.712858200906236,0.054685564277306975,1
25.414429080177367,0.16786602770995962,1
25.239398904767175,0.7270802901498444,1
25.64438882407657,0.9977430660022342,1
25.284843307161506,0.3650670539931562,1
25.684518382216748,0.762414809381674,1
25.826026801636782,0.16249072858702418,1
25.079586020612783,0.46468795479516023,1
25.15213243825809,0.45040457600785266,1
26.995380216216404,0.2758194126360193,1
26.747020306673974,0.4983680368297868,1
26.213087450850402,0.5305783738701618,1
26.84444417501997,0.8362908401898139,1
26.832777077223227,0.2923207493691371,1
26.609605392381557,0.4788996550847795,1
26.261135045930807,0.30730665422559655,1
26.47998294398253,0.8808337340426238,1
27.885575487613774,0.43330442038223826,1
27.40480776365698,0.9525253695200038,1
27.244352334160027,0.8894893963664056,1
27.484463534944194,0.6682381874139482,1
27.397655403916545,0.7418752173089538,1
27.344027468306276,0.17986119167316372,1
27.65179782841598,0.15349224416404006,1
28.06258993968615,0.6242809958719157,1
28.011728116182976,0.4119517570710042,1
