x_val,y_val,data_channel
0.7111772784742046,0.9635519029465747,1
0.7345506265377523,0.8582023570047089,1
1.7142099996980802,0.29872371379266704,1
1.5011890144467221,0.2413464682795865,1
2.353104919846385,0.4146570698614672,1
3.3142847824809616,0.8853034597357041,1
4.819580483048387,0.177478113097865,1
6.125748819357032,0.7029845580140446,1
8.220922283677599,0.4867372395707237,1
9.23330980432471,0.8806167951437056,1
10.274617566988331,0.13955294103310556,1
11.110220913380026,0.8838330267536958,1
12.330706468842894,0.5863388778291636,1
12.53321556188338,0.011540639646126616,1
13.149566887079065,0.9390061471300205,1
13.560963896265358,0.3660867284980456,1
14.536334827281138,0.43861007736617474,1
14.386741473247326,0.9412617443463164,1
15.053845673339179,0.8634287411140829,1
15.61974787272639,0.13392454525280706,1
15.223427489766362,0.24690473335323504,1
16.573531144852854,0.8687635772137435,1
16.4780756742955,0.2930461122109217,1
16.169023379454597,0.3221488939681021,1
17.22129883066226,0.1753613550207097,1
17.959683315501362,0.040701316484485384,1
17.041895408019595,0.9705926762745809,1
18.729468377339387,0.09231085407713513,1
18.814810817365196,0.08387663477300056,1
18.64259661354933,0.12926349873156973,1
19.047537928320626,0.2395602557691756,1
19.02110523173858,0.4534050252977939,1
19.12321514249326,0.5174711193713064,1
20.110918475132006,0.6315566517315557,1
20.742783135654857,0.4096407726955844,1
20.877108588680024,0.7518725558461377,1
21.182407415232266,0.6929992670943632,1
21.46392344026086,0.25497935838090213,1
21.438236115069312,0.5117107870854076,1
22.70474913523279,0.39034272840109707,1
22.756467355553248,0.2955744187797744,1
22.003790851578493,0.16951682260187229,1
23.46797628706364,0.20168360886582792,1
23.05188265908993,0.7067152806259307,1
23.647783014291758,0.11845254599939892,1
24.260322261970558,0.42998157135013837,1
24.40670029163071,0.7015612684223275,1
25.27385870190064,0.9897286156632081,1
25.940173343980764,0.010567286961820077,1
25.14501886729993,0.7944197673534974,1
26.482049619459072,0.1227054274967807,1
26.917174578131675,0.28135006355997816,1
26.990462120712788,0.16256633713877666,1
27.66311863754852,0.283295953875935,1
27.437088344809517,0.9836761240273436,1
27.729395058516744,0.18364299223085412,1
28.898385651183172,0.39955594408551165,1
28.06157894502755,0.8993304958826611,1
28.652146933091906,0.7405145703890166,1
29.175915284221574,0.4749082884034995,1
29.57843624856742,0.190191889240791,1
29.21638169678336,0.19197605415569208,1
30.55223876058783,0.3948554010700722,1
30.954895835927328,0.332598351448524,1
30.953473502771736,0.4861487169913957,1
31.266067358546188,0.5165253922084894,1
31.89142941109878,0.8014072530125695,1
31.516245996160944,0.37853241666631443,1
32.955968593387595,0.7121507999737173,1
32.920345074801595,0.9479746269101598,1
32.45029393258006,0.039213145142669714,1
32.96909508351429,0.5515755928103614,1
33.86302260874992,0.44526752944196535,1
33.0259687941908,0.2952210603676464,1
33.15486349088504,0.17849296482752197,1
33.99710602346384,0.6469948542855408,1
34.863784002927815,0.840568785961081,1
34.721908407799475,0.46205251561905203,1
34.56555027066453,0.5472765073756956,1
35.35341515183445,0.7995523182204078,1
35.725083159555766,0.012793249745861823,1
35.358872999412675,0.4420535610198789,1
36.42993103937977,0.08669734808607688,1
36.45203711587833,0.5915714387022509,1
36.112125307342026,0.6840080960033484,1
37.82128460268682,0.6501520148374224,1
37.894025442982404,0.4472917210379437,1
37.476221700568836,0.5569265695123283,1
38.429211536875606,0.09173758122752151,1
38.53350427038781,0.6086959583621581,1
38.43739584626023,0.5590080996649848,1
39.824727374439654,0.27721633263103096,1
39.879509430415716,0.8582470266368603,1
39.32640528161655,0.8448366541357408,1
39.36461667453659,0.538044394467067,1
40.596074183781106,0.45865757394991424,1
40.11963706639426,0.21836781550102702,1
40.8940244937017,0.5482052334651565,1
40.101740237776546,0.7061511523733711,1
41.79621376586034,0.7370752012251335,1
41.35492358259255,0.04517535761275138,1
41.22823255258763,0.6879842840671457,1
41.932176455099935,0.8689919112849013,1
42.011996365427976,0.9665062167333061,1
42.29893682916342,0.5587488601764785,1
42.38897235065654,0.8129018605178994,1
42.45938179231799,0.6284208184092056,1
43.721601919102795,0.16967412006097904,1
43.97889301464567,0.262039318688963,1
43.70846505546706,0.632066171519515,1
43.325156158860274,0.27425723067503394,1
44.44679957416911,0.8732430048186854,1
44.826878594411475,0.21791399103885012,1
44.61105699584034,0.7461934607691812,1
44.07363079776821,0.9428080017787878,1
45.74067055019352,0.008437061197781537,1
45.88720630030507,0.9346578749398697,1
45.32186256390685,0.02826324969767746,1
45.39331635798796,0.4840162620219891,1
46.60293629148286,0.45746711760330605,1
46.86287889704835,0.15330810425925723,1
46.47079719702469,0.4057333102539842,1
46.633370683800635,0.25303209313332675,1
47.753979494103724,0.815386295848039,1
47.21988612181296,0.996770827393236,1
47.792414880144385,0.3813277488195318,1
47.43433955088408,0.7703145658360502,1
48.36966395806513,0.01622000144970226,1
48.83754889401462,0.3304612848385292,1
48.15727036107021,0.8175391832157395,1
48.43519927787282,0.38163729262624446,1
49.2041400916566,0.3884511707202949,1
49.933475976785715,0.5099253143219287,1
49.596309375219754,0.31873120126222165,1
49.542185170560685,0.6955641100763449,1
49.44141717523286,0.8169707277523566,1
50.34144334587251,0.38044611863571753,1
50.75218269574609,0.9116121266345049,1
50.791629012815825,0.9485861796793083,1
50.62370304943047,0.8924376277196002,1
50.02780695164885,0.11583472085996982,1
51.86902053943537,0.946556354182804,1
51.23474722076762,0.9874123266327454,1
51.08762589255568,0.06678160039312342,1
51.36457546819894,0.5708532309805617,1
51.49104679813942,0.8161903568610828,1
52.134420787386105,0.9121400769916902,1
52.48196743660843,0.5567475776007746,1
52.26091713275938,0.7645056917865604,1
52.58722761678497,0.413125924555494,1
52.60146117081371,0.19125700841270954,1
53.67467540690039,0.8805960339466066,1
53.91053118254064,0.6660286713698307,1
53.269883529653335,0.9067098965688658,1
53.442447485771545,0.6855844110175673,1
53.10657097224805,0.457754472195139,1
54.17474077166901,0.16647831547755,1
54.54119862288403,0.36534339727784493,1
54.87042374828677,0.5851081730352243,1
54.10450349278973,0.23583261005726652,1
54.46059312810233,0.6386052918888964,1
55.55991818583276,0.10664999866397984,1
55.1217270149576,0.4456903802440615,1
55.52413519532901,0.35899419211025607,1
55.26316363085,0.6126393700562127,1
55.316421204056475,0.7643987954236058,1
56.095726067912295,0.9137467676542277,1
56.34902373084839,0.9684620234630917,1
56.93586326946883,0.9073602472770023,1
56.47376861898302,0.9946636757317553,1
56.672641004915825,0.37726976909282406,1
57.85500021576972,0.49878552738511783,1
57.61964887382617,0.6058594123216947,1
57.00830694306096,0.746090116421149,1
57.4852919024282,0.32165004292773103,1
57.05284760583509,0.8317287647997604,1
58.37269166015771,0.7324538958987868,1
58.943898950047256,0.2755383060403397,1
58.06466325483348,0.28904427928701526,1
58.73936887125146,0.3799351206714324,1
59.249089725258024,0.532715091522524,1
59.98776278067293,0.3891148876391052,1
59.26671437320183,0.9306010335759399,1
59.20988806968543,0.7204743532184358,1
60.75519321754657,0.21885105877919275,1
60.87776976911585,0.28854114876603043,1
60.55392110431675,0.8815137669662864,1
60.22908415696718,0.8448279901184655,1
60.633037206429385,0.12206431301638565,1
61.92928138052668,0.27655848000190875,1
61.848782345292285,0.30578258060628083,1
61.86360257634861,0.14536780001331384,1
61.2828815769611,0.10475998018125143,1
61.250146029827356,0.7797860388878489,1
62.24855143549562,0.8043339958829177,1
62.273675121152536,0.6516055190677469,1
62.236922682847634,0.8416543680905069,1
62.76620208164681,0.7885780125138366,1
62.96304289906583,0.5486213368889422,1
63.28540647162493,0.2518434019719946,1
63.46969253092149,0.15012150506790567,1
63.25331932834909,0.7449546091849885,1
63.80659170280139,0.29672328647895685,1
64.80299629699266,0.7516262220274343,1
64.39202322010286,0.7707810589360137,1
64.29715984430983,0.3959867362525141,1
65.95659826422893,0.0418862069138044,1
65.57797942902636,0.6730720869216372,1
65.16343132930096,0.13022156270975693,1
66.19839482303436,0.7097389125889837,1
66.89749156888831,0.602832874589817,1
66.06497342855862,0.548717928185602,1
67.752286702282,0.5359993753091721,1
67.95245120744815,0.24481394102994292,1
67.48634472427358,0.40043377989844464,1
67.94178046837933,0.2403615983636619,1
68.22276846294285,0.8681572890437443,1
68.45741304445431,0.9810484116291689,1
68.4360954536316,0.4140358133413127,1
68.79803792362738,0.2749988147080089,1
69.63908108042963,0.2033107610864051,1
69.66171268516429,0.2569624055694799,1
69.51618439203813,0.28774545024843445,1
70.30953431343217,0.4579150577103077,1
70.2930413911647,0.3941762073762435,1
70.14251940842823,0.7444259766479208,1
71.74050290074616,0.0740616904070972,1
71.25081906955876,0.9769413535320367,1
71.95586817642467,0.1444093104561287,1
72.60362309929916,0.7253879092463035,1
72.67721132069195,0.24888492437902776,1
72.85689731536738,0.4720399714352228,1
73.57188476292364,0.9306664609366084,1
73.07359386422957,0.023188293835677887,1
73.15860114232294,0.157262849338344,1
74.59972898375631,0.0011618489272527954,1
74.64994235280322,0.810072733829583,1
74.29059437209493,0.9471644248620841,1
75.57101228879112,0.9141450903856588,1
75.08537206384932,0.18087915528523268,1
75.60261591974009,0.7947815964007633,1
75.4504791998753,0.6446122488941991,1
76.64818744046161,0.5761664348768618,1
76.42831190655723,0.8148474361691462,1
76.73770384934546,0.3289978106905951,1
76.27296504007288,0.869068694062596,1
77.14584056696926,0.058043765679610115,1
77.7247438453466,0.23018960770007024,1
77.38328003462544,0.7033150356988691,1
77.73368523627522,0.626654526371342,1
78.3872262168634,0.0859717747644495,1
78.81296097177169,0.7203324556724514,1
78.33780614332268,0.07829343630565866,1
78.09133167247583,0.07054104158345931,1
78.9044123065343,0.0815331781321107,1
79.1272799532644,0.3421948312159221,1
79.69669975675791,0.2679562300128765,1
79.33102578593136,0.8855995405692665,1
79.37688049273153,0.933942799164401,1
79.47813153464728,0.6907639909806828,1
80.96747635090581,0.6779339006535734,1
80.15835464230781,0.01761529838964737,1
80.18284765918598,0.42021452201451137,1
80.47301460755553,0.02991171332878817,1
81.84800445930544,0.1518042370373136,1
81.1830334231017,0.07683255129039179,1
81.70691153821396,0.8927569940981913,1
81.14399402950909,0.40079110744953605,1
82.98856022995288,0.4546980477941992,1
82.35450871080154,0.5056097087212063,1
82.72249523227667,0.8125180488020061,1
82.01959858916535,0.09513857204605036,1
83.81151541696448,0.9048177197040795,1
83.44056416190074,0.6888168672086145,1
83.69711716094679,0.45484430826454714,1
83.26279480333727,0.8226523744287737,1
83.39714650802536,0.8000824852745234,1
84.8470947048862,0.3002029211940781,1
84.84878687540528,0.0022739277302188388,1
84.0329995163605,0.5448484511618322,1
84.19464622609897,0.7035946503269277,1
85.98711381729186,0.5953177922398157,1
85.57324601034522,0.7485158801910291,1
85.99538925575332,0.17087361657218303,1
85.90807832598522,0.08807963307841304,1
86.05326918304847,0.2858547644009205,1
86.43742632463795,0.5100954923430585,1
86.1642637187576,0.72119555116773,1
86.55078681301214,0.39841631067400163,1
87.55592905816764,0.9034342012746578,1
87.24315201905449,0.03620215486092593,1
87.40890704330221,0.6611316508237858,1
87.84849350084407,0.32492005262830415,1
88.00760148636323,0.5637498676498461,1
88.15017413612858,0.6805324782020324,1
88.23791341241252,0.8810627077981327,1
88.47400042902474,0.72625724988062,1
89.10773283277635,0.5824545811189951,1
89.22585078595453,0.5523659841241436,1
89.79561920817716,0.4026847632824857,1
89.46706269233381,0.20415233917603826,1
90.5283243410119,0.4794489342385134,1
90.202052487443,0.5134015687995535,1
90.00867589552092,0.14084934331991528,1
90.21993037031604,0.6766380923683362,1
91.37840560827138,0.3005163263038888,1
91.57741516737715,0.5597693846009775,1
91.6868654301984,0.13126605698656757,1
91.71237486766995,0.5868638462331581,1
92.38011279798928,0.7780524985969612,1
92.65275536935334,0.2589564951501532,1
92.76409066332145,0.12311786452692641,1
92.76562060108314,0.5425856891616904,1
93.42383729423722,0.8614376171357174,1
93.82964664463736,0.8633465612870111,1
93.18275175361414,0.23330503649267054,1
93.02368837553539,0.995000630183114,1
94.20643517523611,0.025317555849636908,1
94.1213619152524,0.07307263676239129,1
94.32340365766957,0.47426073258051404,1
94.10851655313245,0.9159240500614831,1
95.00071131686558,0.8007632998084494,1
95.0016060528716,0.11404576844689351,1
95.49793210523758,0.42764611100788075,1
95.48143712609121,0.744450459003019,1
96.11272016142445,0.8980912807321358,1
96.10660232858257,0.10174428027616123,1
96.11733398303583,0.277149616019728,1
96.01546296482523,0.540944057795767,1
97.30266046791087,0.8874741938578996,1
97.95077837751028,0.4526365992527227,1
97.66041603831471,0.9744298402502639,1
97.46926965198418,0.29752211372501425,1
97.98085296614296,0.4299373975265559,1
98.16258605805541,0.35476126867359514,1
98.16785069198725,0.7432136094564649,1
98.62559540708274,0.011716092124556932,1
98.10653927320146,0.512458965938025,1
98.82259967055167,0.49164040016579147,1
99.03173268981544,0.45754141480798194,1
99.72331211831974,0.6984788015125329,1
99.07410401017935,0.6486905193721307,1
99.39066312267673,0.9277965372108683,1
99.701058153395,0.17522506095372847,1
100.34603516476345,0.5812928855638683,1
100.57843780749951,0.0400955057966389,1
100.089523648782,0.37953601167961937,1
100.18490001173139,0.3910993511062717,1
100.32046464291398,0.07487626356132115,1
101.8567703488857,0.7292459497504906,1
101.47122695077412,0.5069706691677264,1
101.54235457267099,0.13295480249694458,1
101.67675871953496,0.17243830591464615,1
101.378491675087,0.532578410032128,1
102.89340470457137,0.3570183400532403,1
102.21314617388715,0.8929451575263663,1
102.4186116224282,0.5740195948838155,1
102.78804824476975,0.6129803025369005,1
102.25062997274017,0.6742723786208513,1
103.15030798805363,0.7785525529383462,1
103.10003759791503,0.4782948097438712,1
103.44182175288059,0.8537884610401764,1
103.98815669031018,0.6267989318044799,1
104.56403834578168,0.8813447507043256,1
104.46234662496043,0.5618664849084719,1
104.96074586301731,0.04518007190929507,1
104.81537984479422,0.7171374519555613,1
105.12575342461292,0.8737598623106723,1
105.77933021346706,0.7800733141901803,1
105.23869913917038,0.7720395531830152,1
105.87501820332623,0.5491683193356522,1
106.65993131174103,0.056818725424752414,1
106.4560182365082,0.5545018669219033,1
106.02166468590393,0.29728008382309723,1
107.40386121558787,0.3030728779343643,1
107.35495958042262,0.13342596149659125,1
107.93508574464222,0.3233726606002303,1
108.93908687852338,0.10908652109389827,1
108.16018556507258,0.09790628908195698,1
108.76543607246143,0.3233951068043527,1
109.56910414840871,0.05938995109070322,1
109.82034308653988,0.5868381465758313,1
109.5069095415791,0.5810930693418023,1
110.96966455452737,0.333233978434457,1
110.08089153932164,0.1367583028055266,1
110.56004771130581,0.3073546360756988,1
111.56674375312245,0.8115599616879277,1
111.00977659817366,0.33767717952371745,1
111.95109116979954,0.9437921330436823,1
112.28508301726828,0.010743846197861284,1
112.77988046088302,0.825361289877851,1
112.6403376335664,0.5530130865757641,1
113.91515611690254,0.16979489431423578,1
113.28876172655526,0.26972179139556374,1
113.25528890635559,0.8134165485373118,1
114.19662580911009,0.9992726493835878,1
114.32743635347742,0.3765951810481275,1
114.60131768720662,0.4501355338091998,1
115.25288067052597,0.3945650532677144,1
115.75632862585078,0.1074454838939124,1
115.23067679812833,0.06160748816565276,1
116.81828417923045,0.8664569409298575,1
116.01903181384216,0.7637799298908658,1
116.62098416436376,0.3117082549187492,1
117.86138853241033,0.13668681253488302,1
117.38681838700222,0.09250823708286326,1
117.79870635142629,0.8777854597586744,1
118.07884130489614,0.6817742395761756,1
118.82399005297897,0.9960161938331631,1
118.13053726850688,0.023115988429875833,1
119.34657438167818,0.9143505524305215,1
119.58516419405113,0.02059940274899308,1
119.17823488618328,0.05117594452702634,1
120.67184991896221,0.0299177613508812,1
120.48725308284061,0.06177332675132596,1
120.39790073686802,0.6355174249133854,1
121.26269794730221,0.3549116471092628,1
121.33949561188952,0.10281071390342555,1
121.87422505771474,0.7622549918417852,1
122.27793228344036,0.22941465551366458,1
122.69117370377262,0.11059445695034731,1
122.63493156066102,0.8643486642956167,1
123.85861975687655,0.2084506377176063,1
123.2424504450853,0.5121184009772186,1
123.31478100283378,0.21864745175344358,1
124.82004918299907,0.32155375953336984,1
124.15337710114785,0.5389832345795271,1
124.25679271222637,0.4176505613157816,1
125.91286453450243,0.8023227877607969,1
125.58843755306141,0.3252137907707463,1
126.76939457907702,0.03924560119381537,1
126.79620667353737,0.6731316145577113,1
127.3159470324825,0.11045190344707123,1
127.80158303741024,0.8621357559431011,1
127.20223828510284,0.6796805109659712,1
128.54519843925266,0.8295425815423547,1
128.80485048426416,0.7154837133527203,1
128.07757205663577,0.4550403990517712,1
129.23023416939756,0.264215684083806,1
129.89672389824446,0.6114094389184968,1
129.2132443250218,0.24832460703571324,1
130.3313038928071,0.3249461118816799,1
130.7338931997864,0.07446355103057412,1
130.40256570456324,0.4549502348248282,1
130.7291908697025,0.879054929770656,1
131.12236886154759,0.27724647842074257,1
131.87754596724122,0.5126435122089676,1
131.31554847000507,0.2908898402959784,1
131.71817252125638,0.9260737372341069,1
132.9644146726622,0.2609556907031346,1
132.17606250206737,0.4699688989264791,1
132.97492430253587,0.26313798581027237,1
132.74460004294534,0.36508811065568125,1
133.13163146790237,0.44828074726035594,1
133.02583255617284,0.49972639180221023,1
133.99758074178666,0.9610174230126274,1
133.2383339527471,0.21003643588172005,1
133.06177740618136,0.5286045864842104,1
134.6701183276555,0.6586843097553067,1
134.24385648416845,0.1344457033298917,1
134.06658079777273,0.7696238450670799,1
134.89601906998618,0.03214485080342677,1
135.11822981055664,0.05131698154150233,1
135.02806139427128,0.4545972530372725,1
135.0562864254383,0.048234744585829326,1
135.2208041683911,0.5346463255293021,1
136.57049665132465,0.2642298809735524,1
136.23928294550052,0.12236647309014637,1
136.76473986155875,0.1379639785929706,1
136.38309692702566,0.8171773975566056,1
137.79554163612463,0.7169140620731288,1
137.70906014152254,0.06861118725719773,1
137.5008297356709,0.13963264209174497,1
137.14612739003013,0.9609495624502167,1
138.12318417756887,0.42692191032803195,1
138.03698449431104,0.0466781427060039,1
138.1768177463362,0.36367428447398775,1
138.60375951752147,0.7418070210102284,1
139.22710834024517,0.41663709729195875,1
139.37831466526168,0.41778777600856365,1
139.0944842607323,0.6486648390768561,1
139.51032233639967,0.04154991943376052,1
140.65592204171068,0.30836312169259994,1
140.59724675127737,0.14086229087250468,1
140.8199797246964,0.6894968113281925,1
140.98820334909183,0.20032901423791183,1
141.68735759124823,0.6299165097603547,1
141.3558961444741,0.06254612118345737,1
141.06624956192945,0.37596486356183945,1
141.91259601023214,0.8526111019163357,1
142.04614963785014,0.9667890955615377,1
142.2116096764046,0.5289277714565638,1
