,x_val,y_val,data_channel
125,2.681184470382313,0.08690371223031479,1
126,2.677505487610651,0.03149933779208087,1
127,2.777004913584786,0.04445857434095239,1
128,2.768505895142836,0.0746626573558855,1
129,2.7355823719011028,0.0006123604324375217,1
130,2.840864155768909,0.014723573774003547,1
131,2.8293210926289563,0.05718635369739444,1
132,2.8253051935667584,0.038902527867526564,1
133,2.9289559309705613,0.07231922700368607,1
134,2.950281530047275,0.02804220572881254,1
135,2.874001264545732,0.07180482513304315,1
136,2.9836174779318902,0.04482209706082155,1
137,3.031892434963843,0.06429056309779269,1
138,3.0226120449344727,0.03572324477976887,1
139,3.056455542439404,0.08124974711589482,1
140,3.0912427256324038,0.034871375076336475,1
141,3.0674117377764802,0.02296323913811742,1
142,3.1462522539777216,0.06274948877351708,1
143,3.1456483317019264,0.05285675162734123,1
144,3.1541906687902657,0.07508106768126747,1
145,3.2412236991090535,0.015456857004493051,1
146,3.2509860380003395,0.07221480246369502,1
147,3.2302350985239427,0.012757935706437313,1
148,3.3827083280297203,0.07655458206910305,1
149,3.356211424322764,0.0547387918080084,1
150,3.3761075404517173,0.03519942581590425,1
151,3.3958507963462474,0.0034733505287838085,1
152,3.4685631410087687,0.022234738530304072,1
153,3.4157302948401185,0.05625105621256756,1
154,3.4805465339207795,0.02726408185870698,1
155,3.496054935820556,0.0010536145131419914,1
156,3.48840134568069,0.05317802972737073,1
157,3.5801259463866955,0.03952604478687791,1
158,3.634419665253855,0.012695295965390721,1
159,3.588255975485191,0.009968516344607879,1
160,3.656033160530707,0.011002766358684581,1
161,3.696256189216197,0.004692720046259322,1
162,3.675205367008625,0.04103430382076763,1
163,3.741499386041187,1.5271637708730437e-05,1
164,3.7563441510089888,0.03357957251098418,1
165,3.77992887331667,0.009678508223550618,1
166,3.8651088691036204,0.047306265260296534,1
167,3.8742002124166994,0.07461501036461171,1
168,3.878111122894064,0.0028264294303318263,1
169,3.9456901421232606,0.0009763161220010261,1
170,3.962648855462653,0.03287508321688721,1
171,3.9736246664625456,0.04257196471636655,1
172,4.016977395621124,0.07707869686078872,1
173,4.007519209121688,0.0096655502323866,1
174,4.020001183667145,0.07707826454253733,1
175,4.1007633136540225,0.0725477568428988,1
176,4.1150377806960305,0.04314998584326839,1
177,4.17142640661482,0.0025670026854714176,1
178,4.252300944318499,0.055792753873294076,1
179,4.1977037945816775,0.04042559573835499,1
180,4.183588412485372,0.05261421798465552,1
181,4.265039350499711,0.033423203926951646,1
182,4.2688849604850585,0.022615804930469406,1
183,4.28301869051688,0.08137645796987263,1
184,4.4023426530626635,0.06440428766631755,1
185,4.375261239683708,0.04637781504905461,1
186,4.374805191514127,0.0411358838203314,1
187,4.448257268843259,0.03726298227942892,1
188,4.469509544453141,0.01546955365075973,1
189,4.463595251941268,0.028217777199138313,1
190,4.602159731920423,0.0479757936119542,1
191,4.5328659804861156,0.014439454130026704,1
192,4.599778562941023,0.026012171177955793,1
193,4.640829304133019,0.043995199592127034,1
194,4.645033792473613,0.060122747191160876,1
195,4.636838018850619,0.04628509629416494,1
196,4.768395429967655,0.029766121095575943,1
197,4.748195806908995,0.0384323702751907,1
198,4.721665694079448,0.03688409469993541,1
199,4.822125512992711,0.0038442500915949656,1
200,4.83780605456783,0.0344309283924644,1
201,4.788624679565338,0.08431537917921489,1
202,4.888633871514654,0.04726889285485358,1
203,4.887261090190449,0.054847719766041005,1
204,4.874750072591647,0.019323239866497043,1
205,5.015157890895971,0.0649361722655888,1
206,5.007645428711167,0.058075059131291254,1
207,4.986585816495511,0.0589620088806997,1
208,4.96696571254117,0.07677659790446714,1
209,5.071982813024555,0.07369874839764799,1
210,5.075039157958018,0.07712720069856459,1
211,5.115510333336296,0.08306224645507719,1
212,5.149858729034609,0.02633439713054842,1
213,5.210162186152858,0.03394889246230443,1
214,5.171130242411581,0.025983033799498262,1
215,5.293023886752399,0.04366773335347205,1
216,5.227273664723369,0.07067422941872877,1
217,5.287146758403751,0.08290931788454876,1
218,5.3012775237425105,0.050186345155961085,1
219,5.3723623574099015,0.049125976940984174,1
220,5.366904110607263,0.011954841891980835,1
221,5.372221940856983,0.052024432307074875,1
222,5.36097331634625,0.05916796258700889,1
223,5.420797084152118,0.05402150659211231,1
224,5.469421809048404,0.033017022472205164,1
225,5.4343321482929685,0.03339142443310121,1
226,5.430443726513158,0.018100258817380546,1
227,5.534919715022546,0.06581161061814407,1
228,5.553518521082738,0.03701436461738934,1
229,5.562236763024919,0.06470841499008602,1
230,5.522387924468331,0.08447061247095865,1
231,5.649453798665371,0.040148608484088764,1
232,5.620480924240197,0.05453223081218948,1
233,5.635832613792392,0.06998735665104219,1
234,5.628613680406503,0.004693355040331009,1
235,5.735335789443613,0.04461749732907733,1
236,5.712728034748838,0.0628999371278663,1
237,5.683696575657132,0.03370552024136984,1
238,5.731513479081462,0.0671661405338135,1
239,5.6556718629838,0.002404831509905426,1
240,5.821542159134242,0.02908505619957701,1
241,5.7857403829693785,0.044986676884307686,1
242,5.740848026688641,0.038599243126737015,1
243,5.760098420695132,0.07944392540175614,1
244,5.808836898616473,0.0710255049079379,1
245,5.901570863867148,0.038029813952228105,1
246,5.860056692433088,0.04329860401883557,1
247,5.846363976367951,0.0020130276053570697,1
248,5.881974517572943,0.056670554924856835,1
249,5.878098321470361,0.0679381712853878,1
250,5.981946651668775,0.042616922487065396,1
251,5.917979918205479,0.010879059675765383,1
252,5.992206924036914,0.03598154700455049,1
253,5.9302008203407075,0.08041419926523631,1
254,5.944345299339327,0.004201392529198018,1
255,6.016841495737646,0.06231275274739688,1
256,6.01161482212348,0.0647953632635239,1
257,6.069764240264706,0.003284398553637139,1
258,6.058329318684241,0.019696900954499445,1
259,6.0015868789383005,0.054743501611410415,1
260,6.0786574097732275,0.08366950673716357,1
261,6.1257685328263225,0.008424642982165947,1
262,6.147916506869812,0.07438314147992359,1
263,6.133584486313793,0.012923810222316529,1
264,6.158748396949366,0.041971835176730025,1
265,6.147700790007435,0.02106043913755812,1
266,6.0883389297422035,0.05435973760824867,1
267,6.17772724619168,0.008965039864470583,1
268,6.258491494987934,0.0006203927090498869,1
269,6.193921573018747,0.0846259286624724,1
270,6.235617620644793,0.04244643943880083,1
271,6.180674939871027,0.023925485556945625,1
272,6.2357630386573,0.04352703840637516,1
273,6.325903182369422,0.019685301755259826,1
274,6.318334670689763,0.05179572368387052,1
275,6.324611106148736,0.08600198469307771,1
276,6.341637331899623,0.016280498450321687,1
277,6.262422683184929,0.06540053313886662,1
278,6.296021455823024,0.04135657666261122,1
279,6.425060267098641,0.0006450352424804348,1
280,6.368588452867111,0.05790312523259398,1
281,6.43234934938712,0.06194778434008978,1
282,6.405393286641235,0.024379832466441684,1
283,6.3490413900975895,0.02223138231613573,1
284,6.41234208301457,0.08617844648413381,1
285,6.477208429040897,0.009326909283002253,1
286,6.46563506076866,0.045510228454599864,1
287,6.501586266900587,0.08192560840823676,1
288,6.437857199742464,0.022602505339069025,1
289,6.471082535501043,0.043234811646904465,1
290,6.478853300526649,0.06221948564318338,1
291,6.544807152627049,0.050418411976348096,1
292,6.594424481975617,0.023513688103431563,1
293,6.544883683953812,0.051097407250160355,1
294,6.553679641715907,0.07451935686385762,1
295,6.541363786606298,0.01950013573993099,1
296,6.5977458736429515,0.03970158456427803,1
297,6.667053101157681,0.05898489935265607,1
298,6.609119708500165,0.025966957008620433,1
299,6.62063327446057,0.049422514105497924,1
300,6.638104207803511,0.06219491045843023,1
301,6.654820225718381,0.08393981852086539,1
302,6.634798712098045,0.0792899801857406,1
303,6.700752629066186,0.06254280665618366,1
304,6.76885827798543,0.03411165986664131,1
305,6.716632905870256,0.04615855109305324,1
306,6.722163514571642,0.032594164581847454,1
307,6.705611939498296,0.029448756094982983,1
308,6.761971336876536,0.08543782395844578,1
309,6.745953718975821,0.08353995602290647,1
310,6.800825416016484,0.024414407873094384,1
311,6.785194605520511,0.06622668638214528,1
312,6.825664437667911,0.012477103572324313,1
313,6.859867019627232,0.011322465804439845,1
314,6.802987533002145,0.028562620711210806,1
315,6.8367736444967395,0.06305944262305353,1
316,6.868135434803537,3.2628800982408696e-05,1
317,6.892939911764181,0.07939372839697036,1
318,6.922952239315632,0.039452774600157545,1
319,6.918905498425367,0.013469345120513539,1
320,6.934947059201038,0.0070429982400186,1
321,6.911982675400114,0.0306019099871946,1
322,6.915340535389746,0.05184180223198016,1
323,7.038751135284084,0.0865561432728457,1
324,7.021157123443619,0.06712276619686099,1
325,7.030461896290484,0.05160679047682352,1
326,6.9735535433275375,0.0460077256924359,1
327,6.982092933149566,0.019737698907867914,1
328,7.015119989175847,0.014113507819743817,1
329,7.070478764079884,0.05664368437873539,1
330,7.070804353381684,0.029101554234713233,1
331,7.044472248575494,0.03605754640690925,1
332,7.084946575972906,0.04210496861243774,1
333,7.084110320792977,0.023485339922340635,1
334,7.051930133990517,0.035539434035613104,1
335,7.1624817939136145,0.08191444465808918,1
336,7.193827264805505,0.08690073517271217,1
337,7.186309352178996,0.05308703392770598,1
338,7.1396979084060375,0.03655075552622263,1
339,7.1719223332405315,0.0659596190840949,1
340,7.187563056597961,0.0006694502154379999,1
341,7.221407310873888,0.0393335346439704,1
342,7.296663636467696,0.07693336572600494,1
343,7.228912536120342,0.05501534366956992,1
344,7.257286089547878,0.01883406662316926,1
345,7.220981515856897,0.058296415665198394,1
346,7.2639397325669455,0.016898884003875392,1
347,7.3629792251913475,0.0669203707034606,1
348,7.3345327064396955,0.03340844960767555,1
349,7.347524805813224,0.003624590055375226,1
350,7.327091812715066,0.06878354836429898,1
351,7.317949544978375,0.02945638233288381,1
352,7.344519181552705,0.038360177232528436,1
353,7.392219180492397,0.0215168889835218,1
354,7.437594398088918,0.018847375815356365,1
355,7.433310083504927,0.020257244707907747,1
356,7.396066381368144,0.048934307556469464,1
357,7.4197735185184674,0.04370410285959923,1
358,7.4368416562266,0.05430348070182612,1
359,7.553793577843985,0.042376013806293085,1
360,7.502042677835371,0.034212881832185356,1
361,7.512718647588321,0.030983135270612878,1
362,7.517578132600732,0.015559045423440556,1
363,7.506936989366771,0.025142281246476487,1
364,7.49652142098623,0.015726862611224576,1
365,7.598610283422252,0.08302003476842974,1
366,7.583165751446835,0.017120843809864183,1
367,7.60379678276662,0.0014180652793764088,1
368,7.578087870548413,0.0861513904869011,1
369,7.623745277180692,0.07059227479750396,1
370,7.631904104112054,0.02936088611927874,1
371,7.661138746097163,0.04662901441153908,1
372,7.684629441315669,0.05558326551590492,1
373,7.713243350343159,0.06604523670305404,1
374,7.660250429408538,0.08330991436064657,1
375,7.7178460713016745,0.07758545386290322,1
376,7.671520053584007,0.0677806808237908,1
377,7.770893600584804,0.01937216929346866,1
378,7.752249573272117,0.0682346940242591,1
379,7.762880449516981,0.038523279169641225,1
380,7.781330101657052,0.05945714066097565,1
381,7.777511558182845,0.05451429666688442,1
382,7.799873319244762,0.009630276406770347,1
383,7.847177120099275,0.0402938317471575,1
384,7.865418413236571,0.022985389645182094,1
385,7.906693246033196,0.03303164042741624,1
386,7.899030889679814,0.006220570396467105,1
387,7.907956092623054,0.05906999489635252,1
388,7.842844764016786,0.07076915653680999,1
389,7.957861688196561,0.011660760872392609,1
390,7.98134417572392,0.013052644444001558,1
391,7.967752572532835,0.07015333215353667,1
392,7.973360129242052,0.008326829516064138,1
393,7.922812627236345,0.05078525565638794,1
394,7.969666496497739,0.07887997938036574,1
395,8.072664752363378,0.022071036103996588,1
396,8.05339907768863,0.06835321468747604,1
397,8.016874962675516,0.07865911694961826,1
398,8.01849893275516,0.003578962723303348,1
399,8.04810648047311,0.06569804566533614,1
400,8.044260101369131,0.013933019313983497,1
401,8.114135262333502,0.027676768443304984,1
402,8.091391052282654,0.009830803087035513,1
403,8.118494982843007,0.05289394821071173,1
404,8.121065067264862,0.0554594691765566,1
405,8.158132554038371,0.05676394609820936,1
406,8.091196471417542,0.05328337252757895,1
407,8.174753404235098,0.07284196410801681,1
408,8.211760450483895,0.059694753428908384,1
409,8.196368301914687,0.07225853514035153,1
410,8.201200006665665,0.010067057636707531,1
411,8.251419085549205,0.0068272078496032,1
412,8.200346236130196,0.08475333611444254,1
413,8.317309883742194,0.08191364678915117,1
414,8.263862813875317,0.008816986874819643,1
415,8.298154501250696,0.05815071097828044,1
416,8.332043454465477,0.04979726764365997,1
417,8.328903892199358,0.0526702859320594,1
418,8.335975514128307,0.039831873748274,1
419,8.37321484510296,0.023557236129332398,1
420,8.397227186036528,0.05692161643798254,1
421,8.426978746967816,0.06906633777776298,1
422,8.410587068676472,0.0715733703126667,1
423,8.389021592544744,0.026695779568876477,1
424,8.385153798983666,0.07019451251484363,1
425,8.445102619073674,0.019239561531702774,1
426,8.454597081090958,0.07314258123897877,1
427,8.443161720259097,0.041354460121781955,1
428,8.51390293739465,0.07597592026272161,1
429,8.452315530329868,0.009262928372793184,1
430,8.452487311781631,0.05595431160436227,1
431,8.55533288347646,0.05957112246159695,1
432,8.543122884505056,0.008792799105571566,1
433,8.559606009393931,0.021689003686770254,1
434,8.52293639878081,0.08372516164857728,1
435,8.532621134637878,0.06856127425109905,1
436,8.556749212244615,0.0093054531170444,1
437,8.638074568995664,0.023502846256860017,1
438,8.677989663752369,0.033730231194649844,1
439,8.659523379524133,0.025727355307246087,1
440,8.671464993678288,0.05247232566829752,1
441,8.658984397930004,0.05969097118404778,1
442,8.63869793192879,0.07565133517193001,1
443,8.726398847032682,0.08434687028757784,1
444,8.760625056802226,0.06977465663950723,1
445,8.724208063357324,0.024021796012547687,1
446,8.76130888597117,0.030069325662821257,1
447,8.7497781905842,0.0018560047108217392,1
448,8.696111785059898,0.04181500389341328,1
449,8.804888650762834,0.08632801043493721,1
450,8.818237311192835,0.049429007559597136,1
451,8.859478245148505,0.07727205729709227,1
452,8.854476081748441,0.04328561459119992,1
453,8.829353055326337,0.06275443015945711,1
454,8.84642246069053,0.004723058762442739,1
455,8.90358407556209,0.0063242766909235035,1
456,8.949012128060463,0.05677624970173495,1
457,8.9337503850698,0.07353726749891966,1
458,8.897150689435833,0.0781546235223745,1
459,8.879551581085376,0.016699990454661955,1
460,8.941046960288277,0.039789283485612906,1
461,8.966260442610116,0.02690047405023652,1
462,9.008490081010372,0.028340782461076235,1
463,8.964939111877493,0.07591599592681249,1
464,9.022942951143134,0.03250160020852731,1
465,8.97382380977792,0.009549450590679052,1
466,9.02674793928386,0.003292601105978678,1
467,9.071205179694449,0.08509208830319784,1
468,9.094578192590582,0.015403583972247349,1
469,9.082756601491962,0.07174956920779559,1
470,9.107079095518692,0.08387837289485989,1
471,9.06607081531988,0.05326840758003657,1
472,9.084471170189103,0.03722338231970938,1
473,9.182152516538794,0.0404753593894131,1
474,9.154016038703286,0.005633511891945652,1
475,9.192087348728107,0.033153185033907545,1
476,9.160393974817145,0.004680092745353765,1
477,9.190143716248585,0.007750857281626956,1
478,9.160932891738257,0.04780443648205589,1
479,9.26886692176881,0.04331393640159042,1
480,9.263509297617116,0.052091774490992386,1
481,9.258566496701906,0.05727058258613788,1
482,9.26848478375123,0.05765197248397544,1
483,9.299232669089026,0.004159613467939,1
484,9.284566502367621,0.053388762825068416,1
485,9.388847870991187,0.023654601423616254,1
486,9.359702490328896,0.04912064303939113,1
487,9.357670342072641,0.07556017010888633,1
488,9.310612128329343,0.07009995539065358,1
489,9.37080704021236,0.030280043053999416,1
490,9.343398852356291,0.04645073835991624,1
491,9.47296193716256,0.026752697297349488,1
492,9.460268597659661,0.047618737769269164,1
493,9.423626383577979,0.07340971710935372,1
494,9.475457599252163,0.006916953235881747,1
495,9.392468310082247,0.016004237827274524,1
496,9.433349220890463,0.08062973619308557,1
497,9.543657617816859,0.07257022010217966,1
498,9.505890751334125,0.025294421163850105,1
499,9.555887417269357,0.06738732536115362,1
500,9.513915398404539,0.032739710860204926,1
501,9.557074847290306,0.039628513821277564,1
502,9.552014315685497,0.0734786952106465,1
503,9.630048532094717,0.08320743134759312,1
504,9.634379074373236,0.08236858494715942,1
505,9.641800220576968,0.07042411915019278,1
506,9.63837777157768,0.030669929580498766,1
507,9.603474330730823,0.060022783026373046,1
508,9.57245442769279,0.0128398870571486,1
509,9.687174561341878,0.002914821812679713,1
510,9.672657451320726,0.020480426329834704,1
511,9.682932267226608,0.006712470960720712,1
512,9.677548634945506,0.03139195605307092,1
513,9.687563659572605,0.0472216394862879,1
514,9.664558922989785,0.04311208673622559,1
515,9.814448105356716,0.08274862634427972,1
516,9.752542410327232,0.062184740762398404,1
517,9.779833791771365,0.03608423259354815,1
518,9.774772959439801,0.014040628459281845,1
519,9.744461938790637,0.05979424304831493,1
520,9.81428589759422,0.08674928198609332,1
521,9.83902765362755,0.03708544578657642,1
522,9.868423807414574,0.0090051660032616,1
523,9.895755444508383,0.037817528033811006,1
524,9.871552607202528,0.053118130514444924,1
525,9.844691066566487,0.06394784783426985,1
526,9.886445105448812,0.01488499539931454,1
527,9.929868075255673,0.06323040062045777,1
528,9.941874615670661,0.0478127009589858,1
529,9.979062542985087,0.036517692167666545,1
530,9.933555572141444,0.0798247864580223,1
531,9.93344018322401,0.022657083079779757,1
532,9.926895647174813,0.06869737129689614,1
533,10.078461541392514,0.021364678237052,1
534,10.061905879940198,2.9603439922608695e-05,1
535,10.07682351027346,0.0017462265554667564,1
536,10.086596550217457,0.04956731627566595,1
537,10.008419867594748,0.03482847342830318,1
538,10.074504294108877,0.07929676425284056,1
539,10.088641381263201,0.05495913792587159,1
540,10.103032059680807,0.05740026799212932,1
541,10.103464598276123,0.03766552863562253,1
542,10.14802362918312,0.006880456376939443,1
543,10.135345043762932,0.06869818595355881,1
544,10.154186036394893,0.05644626698021011,1
545,10.2280608005783,0.044367428817713384,1
546,10.224555957330642,0.01658116247488327,1
547,10.232065820758908,0.07072466696950579,1
548,10.189448850462915,0.02602029933638026,1
549,10.208254121410537,0.060682512896532044,1
550,10.237098630774167,0.010574472247769008,1
551,10.266558301392097,0.05352984305597079,1
552,10.300076440484236,0.01990872508879465,1
553,10.322960391805397,0.0015694451888731218,1
554,10.31762296161183,0.07457285543423202,1
555,10.27110590242514,0.0071112095450423215,1
556,10.277616476491234,0.0272456136168498,1
557,10.362876140844781,0.05538548310120737,1
558,10.368033942578142,0.005785204625304018,1
559,10.36932947006823,0.06429163941858707,1
560,10.396213265022913,0.07677396276377216,1
561,10.413077671657124,0.08662405260100084,1
562,10.393208609748038,0.06766539830956456,1
563,10.49644341579751,0.000608253304537026,1
564,10.504298528789786,0.0506414752518578,1
565,10.474497623362398,0.01795115265089075,1
566,10.457831174882344,0.01903615993994946,1
567,10.490948725333938,0.0835997063313708,1
568,10.500568662112858,0.05331867945491594,1
569,10.527837619380318,0.0009819357015074782,1
570,10.542342698881926,0.013434833189626514,1
571,10.562678233362774,0.05319224497387675,1
572,10.588627876996581,0.016660637908533418,1
573,10.579303669696356,0.018223349344030932,1
574,10.59093586772504,0.061136831167709994,1
575,10.664008465452794,0.05305293481010967,1
576,10.626310272702598,0.012746588844143808,1
577,10.641542586585857,0.0820447169398705,1
578,10.675194136119924,0.01968624093633754,1
579,10.69330043395011,0.012002926194426852,1
580,10.6781378634769,0.059443716106689866,1
581,10.700703547248091,0.06624609070576114,1
582,10.759693417484879,0.01464072673202133,1
583,10.75511518312178,0.03377867569170114,1
584,10.731574791551607,0.0075483501021208,1
585,10.72527891505974,0.036672786251991066,1
586,10.72565899256153,0.07626927186781667,1
587,10.801486063796377,0.05570621692398837,1
588,10.801002954920046,0.0030455137543423305,1
589,10.865694078174574,0.06028809333658149,1
590,10.80133986496799,0.05714585992270304,1
591,10.785538425280548,0.012537383231568557,1
592,10.7974478177075,0.07204645175555968,1
593,10.912053784010839,0.07306095840132977,1
594,10.940733457186532,0.062214455632511816,1
595,10.892088219020133,0.03943862691675809,1
596,10.89236471636991,0.0695698813617095,1
597,10.933799508897893,0.08427905965520469,1
598,10.875240600169287,0.05719727124545589,1
599,10.965184145397982,0.02693595794554214,1
600,10.963561204869034,0.060915391565088635,1
601,11.006094639884713,0.06698386802035534,1
602,10.963651730003374,0.05979126561889688,1
603,10.968354401471533,0.024280068925409858,1
604,11.02822004875633,0.04311937873763381,1
605,11.104607197305311,0.07341715002739342,1
606,11.123582484728981,0.005583387149293983,1
607,11.064083388952252,0.02936664671570973,1
608,11.093581600022773,0.0018066189608565652,1
609,11.04808141379317,0.04294024908960828,1
610,11.054494579806112,0.06737189733632722,1
611,11.135873041740753,0.02220137495173131,1
612,11.134444806656541,0.07412723044222286,1
613,11.211919935187481,0.04100787245332082,1
614,11.141105893064875,0.07973879510117522,1
615,11.199532196893998,0.025408572161806895,1
616,11.154161743677259,0.022793102727621486,1
617,11.243674649669384,0.06730196399320018,1
618,11.238042580101881,0.015540107325841305,1
619,11.231644654476208,0.049566576336008646,1
620,11.281121545748212,0.025769082647490563,1
621,11.288260219887466,0.017061473957193173,1
622,11.241612558139321,0.05365109204094723,1
623,11.376713359935119,0.006728158996420218,1
624,11.376332653996945,0.04296718462596731,1
625,11.355583619956587,0.032200269436621104,1
626,11.354784612153315,0.0026240912669324174,1
627,11.305387349675893,0.06430853658112896,1
628,11.305322613769958,0.05113030700177282,1
629,11.437092597133498,0.04209492639687706,1
630,11.4533497769686,0.05834861399197393,1
631,11.4385237439844,0.08198844769914394,1
632,11.426917637260258,0.07768342874237015,1
633,11.396130231777386,0.056070324168127426,1
634,11.39248745416166,0.05721789441194688,1
635,11.558917573459368,0.037775260802838544,1
636,11.511877113689838,0.03154325937176232,1
637,11.561288403563664,0.013460886624580764,1
638,11.528060573460714,0.08027421357849208,1
639,11.550587971738924,0.06465656093841386,1
640,11.562803607788135,0.0659078939150041,1
641,11.579302344626445,0.039836447014845296,1
642,11.6326829485322,0.0167591854837066,1
643,11.650005146310145,0.07479966089045856,1
644,11.646636557662994,0.0008965529763795999,1
645,11.576975024748872,0.002904240793116174,1
646,11.611097653349514,0.003822242355651061,1
647,11.670273446376358,0.02446800096603631,1
648,11.663230473671296,0.04992201168991529,1
649,11.739067861891002,0.028970846314142592,1
650,11.679541926473467,0.06717593319016311,1
651,11.726162595011717,0.011533161158661591,1
652,11.65472581051643,0.019925972519357633,1
653,11.815455872582177,0.004926812999949122,1
654,11.783783824014687,0.05973804268300808,1
655,11.796661182957962,0.001899000670750461,1
